南部,中部,北部,東部,離島
0.0,0.14577656675749318,0.2506626450964263,,0.09154929577464789
0.0,0.11807447774750227,0.31190019193857965,,0.09741784037558686
0.0,0.07402361489554951,0.36011333516131977,,0.051643192488262914
0.0,0.03163790493490766,0.26254455717027697,,0.04225352112676056
0.0,0.017105661519830458,0.19033909149072298,,0.03286384976525822
0.0,0.01763548289433848,0.1201901105931816,,0.017605633802816902
0.003703703703703704,0.02240387526491069,0.07906041495292936,,0.012910798122065727
0.0,0.013321223130487433,0.03290375651220181,,0.017605633802816902
0.0,0.013018468059339991,0.012110410382963167,,0.0035211267605633804
0.022222222222222223,0.013699666969421737,0.010282423910063065,,0.0
0.13703703703703704,0.010217983651226158,0.009596928982725527,,0.0
0.13703703703703704,0.0032546170148349987,0.01759436980166347,,0.0
0.10370370370370371,0.000529821374508023,0.01622337994698839,,0.0011737089201877935
0.07777777777777778,0.00030275507114744176,0.015766383328763366,,0.0
0.10370370370370371,0.0,0.01599488163787588,,0.0
0.14074074074074075,0.0,0.01850836303811352,,0.0
0.13333333333333333,0.0018922191946715108,0.019879352892788592,,0.0
0.13333333333333333,0.001059642749016046,0.014852390092313318,,0.0
0.10740740740740741,0.0021949742658189525,0.014852390092313315,,0.002347417840375587
0.06296296296296296,0.005525280048440812,0.014623891783200803,,0.0
0.02592592592592593,0.016500151377535573,0.015537885019650857,,0.004694835680751174
0.08518518518518518,0.007720254314259764,0.02125034274746367,,0.0011737089201877935
0.14444444444444443,0.018695125643354526,0.021021844438351155,,0.023474178403755867
0.05185185185185186,0.029215864365728126,0.019193857965451054,,0.035211267605633804
0.15925925925925924,0.060551014229488345,0.05895256375102824,,0.029342723004694836
0.43703703703703706,0.05729639721465334,0.07311945891600403,,0.014084507042253521
0.42592592592592593,0.07341810475325462,0.09368430673613015,,0.008215962441314555
0.28888888888888886,0.016878595216469876,0.09939676446394295,,0.0035211267605633804
0.4111111111111111,0.00877989706327581,0.08431587606251714,,0.0
0.662962962962963,0.008704208295488949,0.04729914998629011,,0.0
0.4074074074074074,0.014986376021798364,0.02422082076592633,,0.0
0.49629629629629635,0.022403875264910687,0.054382597568777995,,0.008215962441314555
0.39629629629629626,0.05479866787768696,0.11950461566584407,,0.009389671361502348
0.3148148148148148,0.06047532546170148,0.24654967553240104,,0.018779342723004695
0.4407407407407407,0.10702391765062064,0.2739694726259026,,0.056338028169014086
0.42962962962962964,0.19838026036936116,0.28310940499040305,,0.034037558685446015
0.5703703703703703,0.32546170148349984,0.30984370715656706,,0.02699530516431925
0.35185185185185186,0.32826218589161366,0.25203363495110137,,0.035211267605633804
0.3888888888888889,0.30964274901604605,0.06786399780641623,,0.1960093896713615
0.21481481481481482,0.29427792915531337,0.056439082350790606,,0.12089201877934273
0.1259259259259259,0.25507114744171966,0.025134814002376386,,0.048122065727699524
0.1962962962962963,0.23334847108689072,0.028562288639064074,,0.15258215962441316
0.24074074074074073,0.3237965485921889,0.014395393474088292,,0.15023474178403756
0.2962962962962963,0.21851347260066606,0.014166895164975778,,0.1643192488262911
0.3074074074074074,0.12390251286709053,0.03701672607622704,,0.2476525821596244
0.3185185185185185,0.14032697547683923,0.22895530573073758,,0.23591549295774647
0.23333333333333334,0.2908719346049047,0.5024677817384151,,0.29225352112676056
0.42592592592592593,0.36845292158643655,0.2170733936568869,,0.2699530516431925
0.5851851851851853,0.34665455646382076,0.2182158852024495,,0.2511737089201878
0.5666666666666667,0.19981834695731157,0.21044694269262407,,0.2347417840375587
0.3185185185185185,0.16628822282773234,0.2422082076592633,,0.16666666666666666
0.08888888888888889,0.2397820163487738,0.4291198245132986,,0.22417840375586856
0.06296296296296296,0.2711928549803209,0.24654967553240104,,0.2300469483568075
0.15185185185185185,0.2590826521344233,0.2591170825335892,,0.2136150234741784
0.0962962962962963,0.1320012110202846,0.3304085549766932,,0.17488262910798122
0.10740740740740741,0.1539509536784741,0.39141760350973404,,0.22887323943661972
0.0,0.1074780502573418,0.39804405447399693,,0.2124413145539906
0.0,0.09551922494701787,0.2657435334978521,,0.09859154929577464
0.0,0.1256433545261883,0.15697833836029612,,0.10446009389671361
0.018518518518518517,0.1073266727217681,0.06557901471529111,,0.11150234741784038
0.04814814814814815,0.057599152285800786,0.044328671967827436,,0.07863849765258214
0.02592592592592593,0.03852558280351196,0.024449319075038844,,0.07981220657276997
0.011111111111111112,0.02512867090523766,0.029247783566401606,,0.051643192488262914
0.022222222222222223,0.024144716924008477,0.017137373183438442,,0.07511737089201877
0.03333333333333333,0.010596427490160461,0.013938396855863266,,0.1279342723004695
0.04814814814814815,0.016273085074174992,0.013024403619413216,,0.13380281690140844
0.06296296296296296,0.011731759006963365,0.012795905310300705,,0.09272300469483567
0.044444444444444446,0.02134423251589464,0.012338908692075679,,0.07629107981220658
0.037037037037037035,0.03231910384498941,0.00982542729183804,,0.13732394366197184
0.03333333333333333,0.03746594005449591,0.013709898546750752,,0.11854460093896713
0.011111111111111112,0.04632152588555858,0.05004112969564025,,0.055164319248826296
0.0,0.07614290039358158,0.044785668586052464,,0.0528169014084507
0.0,0.1612170753860127,0.08934283886299242,,0.0903755868544601
0.003703703703703704,0.1656827126854375,0.1704597385979344,,0.1255868544600939
0.0,0.10293672419013017,0.10031075770039302,,0.1056338028169014
0.0,0.06895246745382985,0.07334795722511653,,0.0880281690140845
0.0,0.0860581289736603,0.01965085458367608,,0.09272300469483567
0.0,0.2941265516197396,0.013024403619413216,,0.05046948356807512
0.0,0.23796548592188918,0.02970478018462663,,0.02112676056338028
0.0,0.05631244323342416,0.09162782195411755,,0.028169014084507043
0.0,0.018089615501059645,0.09002833379032996,,0.01643192488262911
0.0,0.01914925825007569,0.05255461109587788,,0.011737089201877935
0.0,0.008174386920980926,0.04158669225847729,,0.007042253521126761
0.0,0.004238570996064184,0.0836303811351796,,0.0035211267605633804
0.007407407407407408,0.01036936118679988,0.09277031349968011,,0.002347417840375587
0.007407407407407408,0.015213442325158947,0.12110410382963167,,0.0011737089201877935
0.003703703703703704,0.013094156827126856,0.10350973402796818,,0.0
0.003703703703703704,0.0027247956403269754,0.08934283886299242,,0.0
0.0,0.008174386920980926,0.049355634768302716,,0.0
0.007407407407407408,7.568876778686044e-05,0.014852390092313315,,0.0
0.0,0.0,0.009596928982725527,,0.0011737089201877935
0.0,0.0015137753557372085,0.009596928982725527,,0.0011737089201877935
0.0,0.005146836209506509,0.0018279864729001006,,0.0011737089201877935
0.0,0.005828035119588253,0.001142491545562563,,0.0
0.018518518518518517,0.014910687254011503,0.0025134814002376383,,0.0011737089201877935
0.05555555555555555,0.022328186497123828,0.004569966182250252,,0.007042253521126761
0.05925925925925926,0.015213442325158947,0.007311945891600402,,0.0035211267605633804
0.0925925925925926,0.020208900999091735,0.002741979709350151,,0.007042253521126761
0.10740740740740741,0.018089615501059645,0.00022849830911251257,,0.011737089201877934
0.3,0.019224947017862547,0.0,,0.008215962441314555
0.4703703703703703,0.010369361186799878,0.0,,0.005868544600938967
0.7555555555555555,0.012715712988192553,0.0,,0.009389671361502348
0.7777777777777778,0.013321223130487433,0.0,,0.0
0.5962962962962963,0.007644565546472903,0.005940956036925327,,0.0
0.42592592592592593,0.014153799576142902,0.04112969564025227,,0.0
0.42592592592592593,0.0028004844081138363,0.021021844438351155,,0.0
0.2814814814814815,0.0006811989100817438,0.003655972945800201,,0.0
0.10740740740740741,0.000529821374508023,0.0009139932364500503,,0.0
0.003703703703703704,0.0,0.00022849830911251257,,0.0
0.0,0.0,0.0006854949273375377,,0.0
0.0,0.0,0.00045699661822502514,,0.0
0.0,0.0,0.0013709898546750755,,0.0
0.0,0.0,0.0006854949273375377,,0.0
0.0,0.0,0.0,,0.0
0.02592592592592593,0.0,0.00022849830911251257,,0.0011737089201877935
0.07777777777777778,0.0,0.005940956036925327,,0.004694835680751174
0.12222222222222222,0.0011353315168029065,0.03518873960332694,,0.007042253521126761
0.26666666666666666,0.013169845594913715,0.05552508911434055,,0.005868544600938967
0.43703703703703706,0.0286860429912201,0.08271638789872955,,0.007042253521126761
0.8592592592592593,0.025431425976385105,0.04044420071291473,,0.008215962441314555
0.9296296296296296,0.018619436875567667,0.02604880723882643,,0.009389671361502348
0.9444444444444444,0.01226158038147139,0.005940956036925327,,0.012910798122065727
0.9481481481481482,0.0036330608537693,0.001142491545562563,,0.0
0.5962962962962963,0.0016651528913109296,0.0006854949273375377,,0.0011737089201877935
0.0925925925925926,0.000529821374508023,0.0006854949273375377,,0.0
0.12222222222222222,0.0,0.0006854949273375377,,0.0
0.05925925925925926,0.0,0.0034274746366876885,,0.0
0.0,0.00030275507114744176,0.008454437437162966,,0.0
0.0,0.005903723887375113,0.01051092221917558,,0.0
0.0,0.003784438389343021,0.025363312311488896,,0.0
0.0,0.0008325764456554648,0.009596928982725527,,0.0
0.0,0.0006811989100817438,0.00022849830911251257,,0.0
0.0,0.007795943082046624,0.002741979709350151,,0.0
0.03333333333333333,0.002270663033605813,0.0034274746366876885,,0.0
0.040740740740740744,0.004389948531637905,0.0061694543460378394,,0.0
0.1259259259259259,0.004389948531637905,0.002056484782012613,,0.0
0.10370370370370371,0.0015137753557372085,0.005940956036925327,,0.0
0.1851851851851852,7.568876778686044e-05,0.03404624805776437,,0.0
0.2296296296296296,0.004768392370572207,0.007768942509825427,,0.0
0.3296296296296296,0.023917650620647893,0.04295768211315236,,0.0035211267605633804
0.20740740740740743,0.057220708446866476,0.13230052097614475,,0.008215962441314555
0.23333333333333334,0.11285195277020892,0.046156658440727534,,0.007042253521126761
0.25555555555555554,0.15379957614290038,0.05164061785942784,,0.007042253521126761
0.21481481481481482,0.19898577051165606,0.07654693355269172,,0.01643192488262911
0.13333333333333333,0.2582500756887678,0.11150717484690613,,0.022300469483568078
0.05925925925925926,0.2595367847411444,0.1471529110684581,,0.02230046948356807
0.037037037037037035,0.23365122615803816,0.12773055479389453,,0.018779342723004695
0.003703703703703704,0.20632758098698153,0.12933004295768213,,0.02112676056338028
0.0,0.20882531032394794,0.10076775431861804,,0.02464788732394366
0.007407407407407408,0.15644868301544052,0.1469244127593456,,0.025821596244131457
0.011111111111111112,0.1369209809264305,0.14578192121378303,,0.018779342723004695
0.011111111111111112,0.13487738419618528,0.10259574079151815,,0.019953051643192492
0.0,0.15773539206781714,0.030161776802851658,,0.01995305164319249
0.0,0.1157281259461096,0.015766383328763366,,0.017605633802816902
0.003703703703703704,0.10376930063578563,0.009139932364500503,,0.01643192488262911
0.0,0.09642749016046018,0.04090119733113975,,0.018779342723004695
0.0,0.07235846200423858,0.02056484782012613,,0.017605633802816902
0.011111111111111112,0.06509234029669997,0.005026962800475277,,0.018779342723004692
0.0,0.08106267029972752,0.006854949273375377,,0.02112676056338028
0.0,0.057599152285800786,0.0015994881637875881,,0.01995305164319249
0.0,0.009763851044504996,0.0009139932364500503,,0.014084507042253521
0.007407407407407408,0.0068876778686043,0.0,,0.008215962441314555
0.018518518518518517,0.02164698758704208,0.00045699661822502514,,0.008215962441314555
0.08518518518518518,0.05653950953678474,0.0006854949273375377,,0.004694835680751174
0.23703703703703705,0.05669088707235846,0.009139932364500503,,0.0
0.34814814814814815,0.07659703300030274,0.012567407001188191,,0.0
0.537037037037037,0.08953981229185588,0.002741979709350151,,0.005868544600938967
0.7444444444444445,0.14819860732667273,0.006854949273375377,,0.012910798122065727
0.6666666666666666,0.22040569179533756,0.010967918837400604,,0.017605633802816902
0.14444444444444443,0.3038904026642446,0.03701672607622704,,0.015258215962441314
0.040740740740740744,0.3757947320617621,0.08431587606251714,,0.018779342723004695
0.018518518518518517,0.4242355434453527,0.24335069920482588,,0.018779342723004695
0.007407407407407408,0.4259006963366636,0.08294488620784206,,0.03286384976525821
0.022222222222222223,0.36126248864668475,0.05849556713280322,,0.048122065727699524
0.007407407407407408,0.20322434150772026,0.05781007220546567,,0.10328638497652581
0.003703703703703704,0.18846503178928248,0.07266246229777899,,0.04812206572769953
0.02592592592592593,0.15856796851347263,0.052326112786765376,,0.0528169014084507
0.0,0.15728125946109597,0.06352252993327849,,0.07981220657276997
0.0,0.20148349984862246,0.09185632026323007,,0.057511737089201875
0.0,0.13222827732364517,0.26003107577003925,,0.057511737089201875
0.0,0.15712988192552224,0.1985650306187734,,0.07629107981220658
0.0,0.22653648198607323,0.3969015629284343,,0.041079812206572766
0.007407407407407408,0.24909173478655772,0.16863175212503426,,0.04342723004694836
0.003703703703703704,0.1924008477141992,0.36582579288913264,,0.045774647887323945
0.0,0.1891462306993642,0.4574536148432502,,0.04694835680751174
0.0,0.2438692098092643,0.626770861895622,,0.05164319248826291
0.007407407407407408,0.4168180442022403,0.7053742802303263,,0.02464788732394366
0.0,0.48788979715410224,0.6964628461749383,,0.04225352112676056
0.03333333333333333,0.5750832576445656,0.6985193309569508,,0.07042253521126761
0.14074074074074075,0.5906751438086588,0.6880084087377752,,0.09624413145539906
0.02592592592592593,0.5821980018165304,0.7174846906132893,,0.07394366197183098
0.05925925925925926,0.5793975174084166,0.6946348597020382,,0.08685446009389672
0.014814814814814815,0.5794732061762035,0.6973768394113883,,0.08215962441314553
0.007407407407407408,0.5545716015743263,0.7206836669408647,,0.10915492957746478
0.2,0.568346957311535,0.7206836669408647,,0.13028169014084506
0.5814814814814815,0.5797002724795641,0.72753861621424,,0.15140845070422534
0.6962962962962963,0.582425068119891,0.6905218901380129,,0.13732394366197184
0.8407407407407408,0.5789433848016954,0.6573896353166986,,0.14788732394366197
0.9851851851851852,0.5169542839842567,0.4147244310392103,,0.15845070422535212
0.8111111111111111,0.4523917650620648,0.29202083904579107,,0.1396713615023474
0.6592592592592592,0.3907811080835604,0.1976510373823234,,0.13615023474178403
0.8259259259259258,0.3884347562821677,0.1816561557444475,,0.13615023474178403
0.7074074074074075,0.13154707841356345,0.3283520701946806,,0.12089201877934273
0.7037037037037037,0.03633060853769301,0.42317886847637326,,0.09976525821596245
0.6296296296296297,0.013169845594913713,0.43368979069554886,,0.09037558685446011
0.5111111111111111,0.010974871329094764,0.4972123206288273,,0.07981220657276997
0.45185185185185184,0.011126248864668483,0.49469883922858976,,0.07863849765258214
0.6518518518518519,0.011126248864668483,0.5575358742345307,,0.08333333333333334
0.737037037037037,0.011958825310323948,0.5776437254364317,,0.07042253521126761
0.1925925925925926,0.019603390856796854,0.5305730737592542,,0.07511737089201877
0.9,0.014002422040569179,0.463623069189288,,0.07159624413145539
0.6962962962962963,0.0145322434150772,0.43094781098619866,,0.07159624413145539
0.5518518518518519,0.05903723887375113,0.4240928617128233,,0.1396713615023474
0.974074074074074,0.09385407205570694,0.4455717027693995,,0.13145539906103287
0.9296296296296296,0.057523463518013934,0.5063522529933278,,0.142018779342723
0.39629629629629626,0.0355737208598244,0.5159491819760533,,0.1537558685446009
0.6481481481481481,0.011656070239176506,0.49698382231971483,,0.13380281690140844
0.8777777777777778,0.025280048440811383,0.4499131706425372,,0.12910798122065728
0.7555555555555555,0.016500151377535573,0.46065259117082535,,0.14319248826291078
0.6851851851851852,0.004844081138359068,0.46567955397130056,,0.1396713615023474
0.9,0.0029518619436875566,0.4524266520427749,,0.11971830985915492
0.6518518518518519,0.009461095973357552,0.4905858696645645,,0.11854460093896713
0.637037037037037,0.006509234029669997,0.371766748926058,,0.14084507042253522
0.24814814814814817,0.050105964274901604,0.4094689699296225,,0.15492957746478872
0.6481481481481481,0.023841961852861037,0.47116351339000095,,0.15140845070422534
0.9,0.008401453224341509,0.5061237546842153,,0.15023474178403753
0.9333333333333333,0.0384498940357251,0.39530207476464674,,0.14319248826291078
0.837037037037037,0.15183166818044203,0.5132072022667032,,0.15023474178403753
0.7555555555555555,0.1354072055706933,0.5502239283429303,,0.14671361502347416
0.9222222222222223,0.029215864365728126,0.5490814367973677,,0.15023474178403753
0.6703703703703703,0.004692703602785346,0.44968467233342474,,0.1537558685446009
0.6740740740740742,0.007417499243112322,0.46476556073485054,,0.15492957746478872
0.6555555555555556,0.011050560096881622,0.5305730737592541,,0.15492957746478872
0.6407407407407407,0.027702089009990917,0.5705602778539438,,0.29577464788732394
0.9222222222222223,0.009839539812291855,0.5657618133625811,,0.2910798122065728
0.9444444444444444,0.010066606115652436,0.5177771684489535,,0.2887323943661972
0.9666666666666667,0.01074780502573418,0.554108399597843,,0.2887323943661972
0.9481481481481482,0.03723887375113533,0.5518234165067178,,0.2828638497652582
0.925925925925926,0.017862549197699064,0.4990403071017274,,0.28169014084507044
0.9,0.011580381471389645,0.5463394570880176,,0.27699530516431925
1.011111111111111,0.008250075688767787,0.5707887761630563,,0.2793427230046948
0.9925925925925927,0.0036330608537693005,0.5497669317247053,,0.3145539906103287
0.9925925925925927,0.014380865879503482,0.5474819486335801,,0.3345070422535211
0.9962962962962962,0.011201937632455344,0.5851841696371446,,0.31690140845070425
0.9962962962962962,0.0011353315168029065,0.6032355360570332,,0.30985915492957744
1.0037037037037038,0.014683620950650926,0.5737592541815191,,0.3016431924882629
0.9111111111111111,0.04170451105056009,0.5255461109587788,,0.31690140845070425
0.6888888888888889,0.009234029669996972,0.5013252901928525,,0.30516431924882625
0.6888888888888889,0.00045413260672116256,0.5440544739968924,,0.28990610328638494
0.6888888888888889,0.00022706630336058128,0.561648843798556,,0.2793427230046948
0.6888888888888889,0.024144716924008474,0.5369710264144046,,0.27699530516431925
0.6888888888888889,0.01733272782319104,0.5433689790695548,,0.2746478873239437
0.6888888888888889,0.004314259763851045,0.4766474728087013,,0.2640845070422535
0.6888888888888889,0.015062064789585227,0.4812174389909515,,0.2676056338028169
0.6888888888888889,0.0036330608537693005,0.22872680742162507,,0.27816901408450706
0.6888888888888889,0.006130790190735695,0.16611827072479662,,0.2852112676056338
0.6888888888888889,0.0009839539812291857,0.18394113883557264,,0.2863849765258216
0.7444444444444445,0.004692703602785347,0.1937665661274107,,0.26173708920187794
1.0185185185185184,0.007568876778686043,0.2991042866282789,,0.21244131455399062
1.0148148148148148,0.004162882228277324,0.28790786948176583,,0.24647887323943662
1.0185185185185184,0.03178928247048138,0.28927885933644093,,0.2711267605633803
1.011111111111111,0.08325764456554649,0.18074216250799746,,0.26173708920187794
1.0074074074074073,0.13434756282167723,0.12201809706608172,,0.25
0.9962962962962962,0.09362700575234635,0.08797184900831732,,0.24061032863849763
0.9962962962962962,0.049424765364819864,0.03953020747646467,,0.20892018779342722
0.9962962962962962,0.011126248864668483,0.027191298784388994,,0.2546948356807512
1.011111111111111,0.002270663033605813,0.016451878256100904,,0.2687793427230047
1.0185185185185184,0.0020435967302452314,0.03861621424001463,,0.2605633802816901
0.05555555555555555,0.0018165304268846503,0.012338908692075679,,0.3016431924882629
0.0,0.036103542234332424,0.01622337994698839,,0.3251173708920188
0.0,0.27126854374810777,0.03313225482131432,,0.33098591549295775
0.0,0.6229942476536482,0.1201901105931816,,0.3262910798122066
0.0,0.6021798365122616,0.6423087469152728,,0.3204225352112676
0.0,0.4909930366333637,0.6336258111689973,,0.2934272300469484
0.0,0.39721465334544354,0.7040032903756511,,0.31807511737089206
0.0,0.5788676960339086,0.6761264966639247,,0.34037558685446007
0.0,0.4540569179533757,0.688693903665113,,0.34037558685446007
0.0,0.48024523160762944,0.7067452700850013,,0.3392018779342723
0.0,0.5697093551316984,0.689607896901563,,0.32981220657276994
0.0,0.5522252497729337,0.6674435609176492,,0.32276995305164324
0.0,0.5040871934604906,0.5806142034548943,,0.34389671361502344
0.0,0.46412352406902807,0.35005940956036924,,0.33568075117370894
0.0,0.398047229791099,0.17000274197970935,,0.3392018779342723
0.0,0.2012564335452619,0.15172287725070835,,0.346244131455399
0.0,0.12602179836512262,0.1288730463394571,,0.2488262910798122
0.0,0.13018468059339994,0.12750205648478202,,0.062206572769953054
0.0,0.13722373599757795,0.12795905310300704,,0.057511737089201875
0.0,0.13480169542839843,0.12590256832099442,,0.03873239436619718
0.0,0.13306085376930063,0.12201809706608172,,0.051643192488262914
0.0,0.12064789585225554,0.12316058861164428,,0.026995305164319246
0.0,0.09498940357250983,0.12384608353898181,,0.004694835680751174
0.0,0.08991825613079019,0.1254455717027694,,0.022300469483568078
0.0,0.09824402058734485,0.12453157846631936,,0.02112676056338028
0.0,0.0958219800181653,0.12613106663010692,,0.009389671361502348
0.0,0.07326672721768089,0.12613106663010692,,0.03990610328638498
0.0,0.04987889797154103,0.12613106663010692,,0.03755868544600939
0.0,0.09135634271874055,0.12590256832099442,,0.025821596244131457
0.0,0.10240690281562216,0.12476007677543186,,0.01643192488262911
0.0,0.11118679987889797,0.12407458184809432,,0.04929577464788732
0.0,0.118225855283076,0.12635956493921943,,0.06338028169014084
0.0,0.11981531940660008,0.12864454803034459,,0.05868544600938967
0.0,0.11731759006963366,0.11219266977424366,,0.03051643192488263
0.0,0.11830154405086285,0.10282423910063064,,0.035211267605633804
0.0,0.11353315168029064,0.08934283886299241,,0.046948356807511735
0.0,0.11663639115955193,0.11219266977424366,,0.044600938967136156
0.0,0.1128519527702089,0.11173567315601864,,0.045774647887323945
0.0,0.11640932485619135,0.10373823233708071,,0.04812206572769953
0.0,0.11587950348168331,0.06375102824239101,,0.044600938967136156
0.0,0.11005146836209508,0.07357645553422905,,0.028169014084507043
0.0,0.11323039660914322,0.07311945891600402,,0.03051643192488263
0.0,0.1113381774144717,0.07449044877067909,,0.03990610328638498
0.0,0.11201937632455343,0.07311945891600402,,0.036384976525821594
0.0,0.11148955495004541,0.07380495384334156,,0.04225352112676056
0.0,0.10505600968816227,0.07403345215245408,,0.046948356807511735
0.0,0.11126248864668484,0.07311945891600402,,0.056338028169014086
0.0,0.11217075386012716,0.07403345215245408,,0.056338028169014086
0.0,0.10778080532848926,0.07403345215245408,,0.04107981220657277
0.0,0.10687254011504693,0.07403345215245408,,0.0528169014084507
0.0,0.10967302452316076,0.07380495384334156,,0.056338028169014086
0.0,0.11232213139570087,0.07403345215245408,,0.056338028169014086
0.0,0.11300333030578263,0.07357645553422905,,0.0528169014084507
0.0,0.11307901907356949,0.07380495384334156,,0.051643192488262914
0.0,0.11444141689373297,0.07403345215245408,,0.06103286384976526
0.0,0.10906751438086587,0.07403345215245408,,0.06103286384976526
0.0,0.08537693006357856,0.07403345215245408,,0.06103286384976526
0.0,0.0703905540417802,0.07357645553422905,,0.06338028169014084
0.0,0.08719346049046321,0.07311945891600402,,0.06103286384976526
0.0,0.11027853466545565,0.07174846906132894,,0.057511737089201875
0.0,0.10399636693914623,0.07311945891600402,,0.056338028169014086
0.0,0.22676354828943385,0.11813362581116901,,0.07042253521126761
0.0,0.5157432636996669,0.23329677360387535,,0.13262910798122066
0.0,0.5399636693914623,0.24632117722328856,,0.13380281690140844
0.0,0.5452618831365426,0.28379489991774065,,0.13615023474178403
0.0,0.5407962458371177,0.3230966090850928,,0.142018779342723
0.0,0.510293672419013,0.3233251073942053,,0.13967136150234744
0.0,0.5384498940357251,0.33954848734119364,,0.1255868544600939
0.0,0.5523766273085075,0.37450872863540813,,0.11032863849765256
0.0,0.5523766273085073,0.40192852572890964,,0.1279342723004695
0.0,0.5415531335149864,0.4352892788593364,,0.15492957746478872
0.018518518518518517,0.5442022403875265,0.5013252901928525,,0.1431924882629108
0.037037037037037035,0.5066606115652437,0.5449684672333426,,0.12793427230046947
0.040740740740740744,0.504919769906146,0.5625628370350059,,0.11032863849765256
0.06666666666666667,0.47207084468664845,0.5575358742345308,,0.10680751173708919
0.1,0.4584468664850137,0.5445114706151175,,0.08920187793427228
0.08518518518518518,0.4038752649106873,0.48875788319166436,,0.09624413145539905
0.10370370370370371,0.4458825310323948,0.3649117996526826,,0.07746478873239436
0.07037037037037037,0.4222676354828943,0.11721963257471894,,0.0880281690140845
0.1111111111111111,0.3899485316379049,0.06877799104286628,,0.07276995305164319
0.12222222222222222,0.34627611262488645,0.021021844438351155,,0.07511737089201878
0.0962962962962963,0.4184831970935513,0.021935837674801208,,0.07042253521126761
0.06666666666666667,0.40478353012412954,0.02125034274746367,,0.06690140845070422
0.05555555555555555,0.33552830759915225,0.012795905310300705,,0.055164319248826296
0.05925925925925926,0.2754314259763851,0.009596928982725527,,0.05985915492957746
0.07037037037037037,0.2127611262488647,0.009596928982725527,,0.0528169014084507
0.08148148148148149,0.14025128670905238,0.009596928982725527,,0.03286384976525821
0.04814814814814815,0.14373297002724797,0.009596928982725527,,0.03990610328638498
0.05555555555555555,0.15289131092945807,0.00982542729183804,,0.037558685446009384
0.07407407407407407,0.12269149258250074,0.010282423910063065,,0.030516431924882632
0.044444444444444446,0.15198304571601576,0.00982542729183804,,0.022300469483568078
0.06296296296296296,0.1788525582803512,0.010053925600950551,,0.028169014084507043
0.044444444444444446,0.2037541628822283,0.017365871492550953,,0.034037558685446015
0.044444444444444446,0.2484862246442628,0.0326752582030893,,0.04812206572769953
0.06666666666666667,0.2442476536481986,0.03701672607622704,,0.06807511737089203
0.022222222222222223,0.21889191643960038,0.01348140023763824,,0.07042253521126761
0.08888888888888889,0.20216469875870424,0.02125034274746367,,0.08098591549295775
0.05555555555555555,0.1715864365728126,0.03198976327575175,,0.06220657276995305
0.11851851851851852,0.1302603693611868,0.04432867196782744,,0.055164319248826296
0.11851851851851852,0.07742960944595823,0.05666758065990313,,0.041079812206572766
0.17037037037037037,0.034135634271874056,0.04661365505895256,,0.01995305164319249
0.24074074074074073,0.013699666969421737,0.06306553331505346,,0.01056338028169014
0.18148148148148147,0.008477141992128368,0.046156658440727534,,0.01056338028169014
0.10740740740740741,0.008401453224341507,0.02010785120190111,,0.014084507042253521
0.10370370370370371,0.009385407205570694,0.012338908692075677,,0.017605633802816902
0.018518518518518517,0.010520738722373602,0.010739420528288092,,0.02230046948356807
0.12962962962962965,0.009763851044504996,0.010282423910063065,,0.026995305164319246
0.08148148148148149,0.009234029669996972,0.009596928982725527,,0.02112676056338028
0.1259259259259259,0.00862851952770209,0.009596928982725527,,0.02112676056338028
0.07037037037037037,0.008704208295488949,0.00982542729183804,,0.018779342723004695
0.05555555555555555,0.008855585831062671,0.010282423910063065,,0.02347417840375587
0.08148148148148149,0.008855585831062671,0.030390275111964175,,0.02230046948356807
0.10740740740740741,0.014607932182864063,0.07608993693446668,,0.008215962441314555
0.12222222222222222,0.022782319103844987,0.12887304633945706,,0.007042253521126761
0.10740740740740741,0.03012412957917045,0.1421259482679828,,0.012910798122065728
0.04814814814814815,0.040644868301544054,0.22986929896718766,,0.030516431924882632
0.03333333333333333,0.0711474417196488,0.31898363952106756,,0.04929577464788732
0.03333333333333333,0.10452618831365425,0.3843341559272461,,0.05985915492957746
0.040740740740740744,0.12306993642143507,0.33337903299515587,,0.05985915492957746
0.04814814814814815,0.07546170148349986,0.3363495110136185,,0.04694835680751174
0.0,0.057523463518013934,0.25957407915181424,,0.04342723004694836
0.03333333333333333,0.057674841053587646,0.16588977241568412,,0.044600938967136156
0.003703703703703704,0.03807145019679079,0.12498857508454439,,0.036384976525821594
0.1111111111111111,0.015213442325158947,0.15058038570514576,,0.046948356807511735
0.25555555555555554,0.009461095973357555,0.2200438716753496,,0.030516431924882632
0.17037037037037037,0.008250075688767787,0.20496298327392376,,0.03286384976525821
0.1962962962962963,0.008174386920980926,0.13275751759436982,,0.03286384976525822
0.2962962962962963,0.008931274598849532,0.14852390092313314,,0.02112676056338028
0.14444444444444443,0.01233726914925825,0.09734027968193035,,0.02112676056338028
0.1259259259259259,0.015591886164093247,0.09939676446394297,,0.01643192488262911
0.14444444444444443,0.016273085074174992,0.10533772050086829,,0.009389671361502348
0.08518518518518518,0.009990917347865577,0.07266246229777899,,0.004694835680751174
0.16666666666666666,0.011580381471389645,0.1343570057581574,,0.008215962441314555
0.1148148148148148,0.013245534362700576,0.21615940042043688,,0.005868544600938967
0.15185185185185185,0.012640024220405692,0.24152271273192574,,0.002347417840375587
0.15925925925925924,0.009006963366636391,0.27853943880815285,,0.008215962441314553
