,南部,中部,北部,東部,全台
2024-08-04 08:00:00,355.2393145682069,427.2333363576721,494.2754242207632,315.5149741546406,425.27567316222735
2024-08-04 09:00:00,289.2051529655704,390.61354215609543,490.1854797364952,286.28853937668106,387.56488328939264
2024-08-04 10:00:00,271.14549860161526,374.86361770351454,481.15212838032915,277.9738925496787,374.22774657607283
2024-08-04 11:00:00,261.4083867199211,370.89719618248324,483.01146099968923,277.67990221094476,371.3522088376449
2024-08-04 12:00:00,262.4639306964806,376.13972430527616,480.8049896913703,286.03344274256307,375.49356041329617
2024-08-04 13:00:00,269.2829602232107,382.39571871657563,482.83290472086634,295.046911769157,381.3488634325135
2024-08-04 14:00:00,283.39204861541504,385.3846261913773,481.66622131977095,297.7679755523996,386.9898682176913
2024-08-04 15:00:00,316.13204660153536,419.525570752614,488.1431741463531,332.34837710411614,410.7605613493736
2024-08-04 16:00:00,371.4745057724593,487.6739127715,502.03365934489926,386.48169880380215,455.45944471376885
2024-08-04 17:00:00,452.73415064516587,530.9191652256026,508.9877465267733,424.1509901909166,496.9480686763057
2024-08-04 18:00:00,516.5577915949912,551.6209374987932,519.2576166408951,448.12264054921775,526.6285330988148
2024-08-04 19:00:00,528.2573293132536,550.4321200730662,526.0332311878956,442.11555493239433,532.0687297186636
2024-08-04 20:00:00,529.2183639757831,532.7184538463182,524.3696589413113,424.89878467960943,525.8439966898138
2024-08-04 21:00:00,529.5100017989536,549.8935089229926,526.9146279412787,436.3209109499771,532.5174873060563
2024-08-04 22:00:00,529.219518990919,595.7208675360763,532.2955651545716,460.78813899355805,549.6939435374454
2024-08-04 23:00:00,529.3048351078072,641.1945820180748,524.7908132507243,486.40521253218145,564.0960079436924
2024-08-05 00:00:00,528.8654856564891,672.1077899994598,519.1465191200381,498.1782158192946,574.3453559972106
2024-08-05 01:00:00,520.1231017650811,680.5678719911768,514.9954885269042,495.62582340927236,575.1283434004787
2024-08-05 02:00:00,510.7924225809735,678.5873138222703,506.79383252773863,485.80003569717263,571.1299730829328
2024-08-05 03:00:00,506.3166216287073,663.4120627019246,502.88267009396725,472.2629736741469,563.9528477143566
2024-08-05 04:00:00,503.3955875383359,648.2460616904683,496.22004827540724,460.3273470014317,555.9305753232617
2024-08-05 05:00:00,501.98391793408354,627.6290325860442,495.40244231264955,446.5128617825232,547.1988207518422
2024-08-05 06:00:00,480.0401048601772,595.5457081550264,494.19468578383555,452.06882388215865,530.1280315095287
2024-08-05 07:00:00,411.8191462500515,528.5974638899664,490.4528396143858,419.3075932909023,484.4227805666987
2024-08-05 08:00:00,356.6716614183922,474.989954807653,476.4132154878422,388.42245238976227,442.64204629576875
2024-08-05 09:00:00,305.0491872920537,484.937694793524,472.703185649824,395.37413768151407,427.17532248091703
2024-08-05 10:00:00,282.8491148594239,431.60107273237196,455.81410059967374,347.46136031074144,397.2064326314205
2024-08-05 11:00:00,277.9297386697036,416.1778978917715,451.6621066127633,347.40978867325225,388.90788875237854
2024-08-05 12:00:00,288.2482710640414,407.8136917371337,459.0960369329232,341.32763255184733,394.65293015387505
2024-08-05 13:00:00,301.01313175688995,412.41971843540426,469.9217931199605,363.801870330046,405.2279062895125
2024-08-05 14:00:00,319.84090778944784,429.93524205200055,473.6909102152177,401.60176943577636,418.1116953012257
2024-08-05 15:00:00,347.00205886824403,446.99214408382954,474.71524715599105,418.5059172436007,430.8379683437558
2024-08-05 16:00:00,407.492639697534,467.36822458787344,471.87891164883257,383.8283471858942,451.1513710697799
2024-08-05 17:00:00,517.5546481076761,524.5681532489502,485.4163858975854,406.12116674925994,503.0627518467235
2024-08-05 18:00:00,506.16090311771654,539.7201502457832,488.245526195646,422.2418293608128,506.3513471516392
2024-08-05 19:00:00,507.01926751806866,540.411599070868,488.3008709973468,423.2903627337815,507.0034756378447
2024-08-05 20:00:00,507.38066288053426,561.5783585296024,493.75394253979636,440.3899405940464,516.3982672971085
2024-08-05 21:00:00,507.15764828334653,579.812997978168,496.81975577072814,452.46925775332056,523.3399737652967
2024-08-05 22:00:00,507.2726510082579,598.3951083543656,490.4919686159385,459.1373607937622,527.6422472388148
2024-08-05 23:00:00,513.072705377975,611.3328049696186,482.8518027991882,486.40184979790354,532.5970103142101
2024-08-06 00:00:00,512.6112303024244,633.7607897629865,491.33968116476404,497.71347119447717,545.431004577478
2024-08-06 01:00:00,508.0930574471231,629.2473597970318,507.2894884874943,488.617339526838,550.1367124818327
2024-08-06 02:00:00,498.8797903861042,618.4187117725736,513.5232357387825,474.0192149053742,546.5541269340242
2024-08-06 03:00:00,493.48032225336226,602.2748818761486,512.282952794875,469.68589360448976,539.5358223970131
2024-08-06 04:00:00,494.69224749107326,602.2653176238256,509.42970743975405,483.59797000971525,539.3986854618526
2024-08-06 05:00:00,495.3935044778422,603.444042158806,510.1038412666481,485.71967230902965,541.2687437856301
2024-08-06 06:00:00,473.1251738656709,567.5551704481885,506.6320221422947,496.3652981683577,522.070455733099
2024-08-06 07:00:00,434.83183495714366,520.0917885972337,495.0188116330447,464.0333938721496,489.64777937727445
2024-08-06 08:00:00,349.84320666227893,453.10063351749346,469.9770604789096,321.4683721370657,428.9683859268615
2024-08-06 09:00:00,367.27807183063425,446.5820047136738,454.23595004954467,387.9148403834693,429.5446864296572
2024-08-06 10:00:00,364.60052130663087,429.7477741380358,447.9363027279466,369.7475019962124,419.4233533917689
2024-08-06 11:00:00,353.9393767518037,431.79524303147133,450.3412149889806,356.3769113852903,416.32815461839704
2024-08-06 12:00:00,370.3272607851533,461.1904140868485,468.30942530328736,361.55014609238003,437.6917535979085
2024-08-06 13:00:00,373.80185992546103,428.19862289909736,460.2309663507635,342.9987293214963,424.5806406814297
2024-08-06 14:00:00,413.7487384878747,485.0698483272732,474.72111142493543,400.9364002134258,460.4428076335591
2024-08-06 15:00:00,465.81564906081695,496.8363996936592,475.839616114541,419.9983050039896,478.579602893906
2024-08-06 16:00:00,505.5288053635772,519.8644998526973,481.9254408179844,437.36817471671156,498.0452849463844
2024-08-06 17:00:00,509.5924746011622,578.9023925309341,496.0129289271188,482.9489167266368,523.9598807487351
2024-08-06 18:00:00,508.40609917397325,591.6183722184046,496.42068413978274,497.0994618583302,527.407695033424
2024-08-06 19:00:00,510.41331842765584,583.3971838379806,491.35181434430183,482.3020817492932,522.729074662279
2024-08-06 20:00:00,513.241747261881,596.1987914483909,491.28575978536645,488.75623265428214,527.3667841484871
2024-08-06 21:00:00,509.2561471685815,603.4462708536219,483.8879894368299,489.51310529577285,526.0249100781682
2024-08-06 22:00:00,499.6578655922689,605.9855767318068,483.8960145671603,492.9005209311389,525.5796639149848
2024-08-06 23:00:00,502.4629872871602,623.3319438997538,485.305154288315,519.2453922297419,534.2969327980529
2024-08-07 00:00:00,494.26063430427456,647.8650968844247,491.9024683987622,523.9603399750124,544.341233868579
2024-08-07 01:00:00,492.41626285488957,647.1154162989966,510.82983668638065,508.8930938597462,552.5509657344835
2024-08-07 02:00:00,492.86884566997736,645.7868369652385,517.0446098786815,505.20731908559407,557.0272957314476
2024-08-07 03:00:00,494.4432282038851,645.9893679545819,514.9880442838565,519.1133046434111,558.8105376897222
2024-08-07 04:00:00,494.8087472761403,634.9780891037126,512.8879305535885,529.4093929010718,554.0488497999609
2024-08-07 05:00:00,494.19984072450507,623.1198758806212,511.09235261966137,521.2375670271349,548.8829265310803
2024-08-07 06:00:00,463.28803496996534,585.9687098796488,511.7726512279102,492.09043948821665,527.1743367718378
2024-08-07 07:00:00,382.86877507602793,506.8863768140455,497.50006421501234,430.54066944783136,470.2463437347244
2024-08-07 08:00:00,328.46358561366924,455.66160415108135,475.19512497398654,394.5393124634872,429.6638674883418
2024-08-07 09:00:00,301.62594375240144,424.99237417903976,455.2149713038592,363.24370319635375,404.1875799669971
2024-08-07 10:00:00,292.25483242845235,417.1640599591452,454.83643155147934,333.16925833025755,398.4320279850842
2024-08-07 11:00:00,271.55364384160134,380.8006852960999,440.9151540289974,307.88237180948346,372.75921100630717
2024-08-07 12:00:00,271.59505836614466,398.47477847661287,454.866605937088,317.8314672807858,383.7998740817252
2024-08-07 13:00:00,273.7624412353652,396.6999355968301,455.02103840788754,324.0237356977341,384.3876328274252
2024-08-07 14:00:00,310.19416798846714,411.71573547056863,457.85316562157385,346.9787510595832,403.8646746373531
2024-08-07 15:00:00,323.78656480724004,437.29641594408054,467.93990823755996,363.92740942789027,418.925913686318
2024-08-07 16:00:00,361.2791926076143,490.69526187157527,478.769221489914,398.89064818596927,449.8136873737815
2024-08-07 17:00:00,443.3746814726812,537.7287894372745,484.76329475974967,431.9903587867095,489.62669317941254
2024-08-07 18:00:00,500.5542014697943,564.7526207918203,488.2738642032891,451.79402967582365,513.0261565076195
2024-08-07 19:00:00,509.8256409132363,552.8175541681962,486.3471405428217,426.2121699754425,510.43720186215376
2024-08-07 20:00:00,509.6671189191718,553.9256984377504,478.78454704235855,420.3034690872541,507.6782796240965
2024-08-07 21:00:00,508.96519288032255,560.9969417547493,474.15377196882764,428.13105466406813,508.0529883090421
2024-08-07 22:00:00,509.1141378031965,585.3217328057939,475.1254140521263,440.5301484687733,517.6441403482396
2024-08-07 23:00:00,502.0013079712971,607.3897912820892,476.20734079786087,461.78130378182686,524.0131712705793
2024-08-08 00:00:00,493.30951133154934,615.7664088588307,488.7202864502867,484.3550239485711,530.1268884372224
2024-08-08 01:00:00,491.53234268324,637.8900552196553,507.803872489688,491.0491418880858,544.9510048574563
2024-08-08 02:00:00,492.7025933849031,655.1016090333246,516.6112701861125,500.87982416388587,558.0887134516308
2024-08-08 03:00:00,490.563775921458,647.1390554040979,511.75128295841154,518.1444774493973,556.8374889760436
2024-08-08 04:00:00,492.64270465554284,647.5566311242058,508.19158267523187,521.903979489003,557.6421355033972
2024-08-08 05:00:00,491.7490085358703,639.4355043836808,504.6340191837198,515.7944898391166,553.8000913692284
2024-08-08 06:00:00,463.3206915447682,622.3768462924738,499.3364045256044,500.5521148178411,538.0536386202826
2024-08-08 07:00:00,406.56541721587377,583.7104826607143,492.00822934864004,482.93302019945685,503.4633527874161
2024-08-08 08:00:00,373.2428097396689,524.6863436671854,483.5430905015971,420.52073689824334,466.2616747932578
2024-08-08 09:00:00,289.3078111010202,472.97451443520254,468.5223103728672,382.7104081043086,416.4566597225153
2024-08-08 10:00:00,267.8102522387694,439.4880359501232,458.88008849014636,352.0555251196125,392.73016562667607
2024-08-08 11:00:00,283.88840669530293,438.86487161196214,458.61513256241494,360.9939725903074,399.48900794650814
2024-08-08 12:00:00,273.20138039403884,436.11640919492135,461.39972314215777,356.6241507611406,395.43655555916473
2024-08-08 13:00:00,273.2653718427274,455.51893744593656,474.51408686230957,377.3760712984014,407.8049118382283
2024-08-08 14:00:00,292.11771310478963,467.9251690310206,475.4789867526671,392.1410709688552,420.7461893331305
2024-08-08 15:00:00,317.8517960273659,474.0866892162218,472.3689678246853,385.5040565316304,430.299324703999
2024-08-08 16:00:00,367.1321860872357,507.1035569963546,474.69497720235825,404.065637231751,455.62545866171837
2024-08-08 17:00:00,441.5347647315055,551.2083428737676,477.5134422953082,435.1435744435481,490.35151911108505
2024-08-08 18:00:00,498.0852425664474,548.7035373550558,474.90656714617415,424.32531332458706,501.89630797071874
2024-08-08 19:00:00,504.8148760605036,536.8159203069446,469.8008944149126,407.1722723813807,497.54887586362366
2024-08-08 20:00:00,497.08000397260696,556.5821339910749,472.4830125870915,418.0437198823736,502.9189850125644
2024-08-08 21:00:00,490.8932266843242,564.1530992639882,469.82548135830143,424.2096235021425,502.82917494876796
2024-08-08 22:00:00,490.9475021480566,572.8685169839448,472.8913886082173,428.2996638353587,507.69099492179356
2024-08-08 23:00:00,492.0270343774742,621.0804079178807,476.35301417154807,455.8052479931868,525.7529566532506
2024-08-09 00:00:00,491.02243685854154,658.7655465121953,485.6374745662598,491.8701087331176,541.8300536091266
2024-08-09 01:00:00,491.38222456109025,672.905783444868,501.7229542691167,498.3728279134815,554.6727926991898
2024-08-09 02:00:00,485.9342877981557,664.2094508951052,507.19605773079564,493.0659081916706,555.6865540462913
2024-08-09 03:00:00,477.80810207419825,664.4989485749114,503.34857921141105,488.29243793590615,554.8415094762123
2024-08-09 04:00:00,477.64870417454813,665.6662000918602,497.7965535872624,488.01949542374064,556.0484674223173
2024-08-09 05:00:00,477.62408348040645,662.5687453359661,501.5082270546111,487.2608892620918,555.8603384684018
2024-08-09 06:00:00,478.06846224168777,644.316237723316,505.40173182339623,470.9948586614939,550.2448259197403
2024-08-09 07:00:00,476.1311878495357,601.9987058302079,497.9176132556703,435.37941489091094,529.0489247170327
2024-08-09 08:00:00,421.86939417498394,510.38222058646693,473.9168168476866,369.5587400034392,471.34828845677407
2024-08-09 09:00:00,372.98737819095606,466.4105772249959,456.16750399491855,338.7487623894937,435.6498247286877
2024-08-09 10:00:00,360.69093839262644,446.02814829728896,447.2631299271717,335.86927249920063,422.781296521746
2024-08-09 11:00:00,444.3930731098214,436.01364776755304,440.77987455248063,352.54407702540556,438.23213410885
2024-08-09 12:00:00,466.85561122395654,465.7647778873844,452.61290838976157,378.8602163788087,458.7703629826498
2024-08-09 13:00:00,485.60240626802187,472.40087407856106,465.13357208614445,395.1732585956513,470.1559002767322
2024-08-09 14:00:00,482.9292860522134,452.60507463930065,457.6114537070092,376.42734152722477,458.87638284571676
2024-08-09 15:00:00,453.7530618796974,486.83882472616637,457.4675281463478,392.46739850735514,465.3197316384392
2024-08-09 16:00:00,421.59273119299263,499.6582511523331,458.8495889164754,391.3840626035766,461.36492545442775
2024-08-09 17:00:00,444.706274515303,532.6262789785324,465.9705184559502,399.5416640799921,478.98653841714906
2024-08-09 18:00:00,473.80772823385064,532.8645983458703,465.82168268332356,356.7901605836375,484.35258992150926
2024-08-09 19:00:00,479.8268021671934,526.9201319549989,465.075734845245,354.57133541902203,484.04232960350777
2024-08-09 20:00:00,480.0825284592947,559.7471874849317,469.49218768806566,405.0037115203981,496.8215945345448
2024-08-09 21:00:00,480.2919345402753,560.8518882938645,465.0647785928833,404.8063173157913,495.94072835240155
2024-08-09 22:00:00,480.1452347966448,554.7538881305985,462.39176602429865,407.2126615198624,494.3948458479207
2024-08-09 23:00:00,481.2971395637895,568.9187297381251,462.7364959357986,426.3098214749834,501.25429066075134
2024-08-10 00:00:00,482.12354445840634,577.7956851008294,476.60239570847887,435.83812570828417,509.46283531413013
2024-08-10 01:00:00,480.56161978362354,606.6258468228369,490.8209556249583,442.83508120205516,525.1644176025126
2024-08-10 02:00:00,479.76877519458606,622.0221979920292,488.75816431390325,454.3348026185093,533.29262561822
2024-08-10 03:00:00,479.8247207279895,638.0060763460684,492.24168155013393,462.03804411850206,541.368562811309
2024-08-10 04:00:00,480.2025937616493,637.6067004116584,491.6755322325095,460.96571785115503,541.9989402072553
2024-08-10 05:00:00,480.99073289778596,646.734230509023,488.15407275732576,465.1667447856419,544.9403467725417
2024-08-10 06:00:00,478.6367857873065,617.0801136197774,492.20083686539124,444.8192893109702,537.2405615023146
2024-08-10 07:00:00,466.16317375116245,549.1113015801775,502.3812070225183,398.04313026803305,510.0199989909068
2024-08-10 08:00:00,411.952366340163,537.8564081303582,498.0278591351486,375.310153404993,485.1144072429757
2024-08-10 09:00:00,369.6115622822284,526.5384931012236,498.367979452645,367.3666227126012,466.2551177516058
2024-08-10 10:00:00,366.2989854916835,441.73181767056826,495.64564179687613,328.9088015491287,434.42084895408414
2024-08-10 11:00:00,354.3914122691713,412.87659941922817,484.2619959535705,321.5963533414134,418.65913193476615
2024-08-10 12:00:00,356.1584078733422,394.4965205183795,481.851991729829,311.7109227040599,412.1600184496903
2024-08-10 13:00:00,321.5986466630985,366.28407727114507,472.4442693171354,299.5761518133708,388.5601566450496
2024-08-10 14:00:00,347.7470831730821,380.7421022831877,478.85756975785114,319.4353423593283,404.8599187118372
2024-08-10 15:00:00,335.22800241075896,422.11289612503214,491.64227020649264,354.248220208531,420.946396745703
2024-08-10 16:00:00,408.3766780393866,481.37560572415987,497.2758723281744,399.84937710446724,465.9760407717839
2024-08-10 17:00:00,459.1407637642667,498.3558928902812,500.5445415775255,400.3426639122756,486.0051350827411
2024-08-10 18:00:00,482.1138383220485,494.278088193934,501.0020273598373,394.5329749202034,490.71423828305063
2024-08-10 19:00:00,485.2586001309897,485.29123002262986,500.69483714702335,377.72237440456786,488.01590270166747
2024-08-10 20:00:00,486.37403723822445,491.63571932288403,503.42419616395136,376.71701610610404,491.31155523026655
2024-08-10 21:00:00,489.6755773986971,522.8122248668111,506.70055154103073,395.08446957161993,504.4473619784105
2024-08-10 22:00:00,489.13851159602086,550.6606674023238,509.5834871280279,410.48947188264697,515.3479694216945
2024-08-10 23:00:00,483.59857811606645,543.7937818969086,508.25538655913874,398.75444067924275,510.7655752757062
2024-08-11 00:00:00,482.9357073449851,526.9275057402216,505.88820389568,380.70027495722013,502.9580813740419
2024-08-11 01:00:00,482.7582476447528,517.2924764493945,502.31605664663414,367.75252188177024,497.89105524912407
2024-08-11 02:00:00,484.73286932176524,538.1894528058956,505.6207380209474,375.1759895912222,506.9562449540045
2024-08-11 03:00:00,483.981547626822,572.6318258368105,498.1910443270427,395.8086840921215,517.3499795158924
2024-08-11 04:00:00,482.6959283700541,579.2026721497941,498.1315234431219,398.7447778647534,519.9011158383063
2024-08-11 05:00:00,484.626553583323,584.2261290347078,498.3810983711053,398.8934195421513,522.8185419174924
2024-08-11 06:00:00,484.87402851092577,583.2979142799887,498.4780971385793,422.6435570929504,523.1673933005682
2024-08-11 07:00:00,478.6980113877684,558.129328781022,502.7223521018531,423.93308501339123,514.4317852652509
2024-08-11 08:00:00,456.87764534459603,492.7868316654697,503.2052179484544,380.82515353791325,484.03012952809735
2024-08-11 09:00:00,415.2908243287914,427.63803690692225,492.5270232385639,342.76658795180947,444.17679685768644
2024-08-11 10:00:00,345.5094986065226,383.65884817519714,483.1847417644358,301.9856108213405,404.81094595584227
2024-08-11 11:00:00,290.48239416507016,352.1589405384605,471.8500775418855,293.1589195038477,374.70007015002597
2024-08-11 12:00:00,258.5602541482433,333.1675989992243,468.22692301925696,282.6381732048425,356.04821504213396
2024-08-11 13:00:00,253.83164709999693,330.42087305444693,466.6569279227733,281.5794979880631,353.5035552750479
2024-08-11 14:00:00,264.23577615727226,345.6656716532528,471.92041545895796,284.39216846918214,364.2875877352748
2024-08-11 15:00:00,292.5325320144154,365.09445189928647,478.83188662234863,303.76446655114285,382.98057664866155
2024-08-11 16:00:00,356.7666815529416,408.1420399203754,487.66480124142504,336.2635327664392,420.01044639198216
2024-08-11 17:00:00,430.14436166501633,457.85280975933193,493.98400120851016,371.1137885942575,461.08445667165245
2024-08-11 18:00:00,485.75112930613375,498.3191290452361,500.04934566684165,397.8725026157336,492.6194504555365
2024-08-11 19:00:00,490.811205395993,511.2739156480373,503.50585805305343,390.8339624740265,499.3633984623475
2024-08-11 20:00:00,490.2544306389817,542.1748090647953,509.7436821275105,407.73819500149915,512.0745014356455
2024-08-11 21:00:00,490.62392914927625,554.3169305150561,511.36333302688985,424.75100273163514,517.2969211739196
2024-08-11 22:00:00,492.8559575534696,583.2114675097491,515.405910370282,454.50156475163357,529.5136429411799
2024-08-11 23:00:00,490.3602052900385,616.1889556637192,521.7487875472665,471.47013238281784,542.3357054130028
2024-08-12 00:00:00,489.25422418177163,624.5825432485616,517.618615723131,478.36021185323915,542.5230253697125
2024-08-12 01:00:00,486.5816688737874,631.5360662980062,512.5815428888488,475.4677017808439,540.4718904322793
2024-08-12 02:00:00,484.7917442208437,645.532825218377,510.0718088864035,482.44916800573617,545.2372499035787
2024-08-12 03:00:00,486.7784584820937,622.4012009301757,506.50901993736164,472.5424909553174,538.3584466851987
2024-08-12 04:00:00,488.57801262451073,617.5802536866383,502.7061980577889,471.3467828138189,537.8092951235316
2024-08-12 05:00:00,487.3233770330029,620.0260809812694,502.3059188844079,471.7646169357895,538.8471197279542
2024-08-12 06:00:00,447.22421133722275,593.8803915159721,504.88133573919794,444.8316162499967,520.7009887419955
2024-08-12 07:00:00,369.82433104325725,542.4109962033629,492.883858523101,406.0500609521109,474.1013787640484
2024-08-12 08:00:00,309.9954461591681,458.5927300454068,468.51987723151257,357.3946522316347,418.5350257287454
2024-08-12 09:00:00,368.8040406052992,416.18474655309745,439.7760489059345,343.7502129740262,413.14455928032254
2024-08-12 10:00:00,283.86455378256403,383.8898703525525,430.0262135865674,302.81528322951084,370.88869353943267
2024-08-12 11:00:00,284.8072940119228,383.45784512351565,430.06300259740067,320.4361301317135,372.8718960945426
2024-08-12 12:00:00,304.75995358838,390.0918577842561,432.5665861356801,345.0841906032972,385.0619943041182
2024-08-12 13:00:00,273.81392699671255,393.10695006082597,439.32315097399186,348.58313029633706,378.4011855876136
2024-08-12 14:00:00,280.2336960383271,405.1093966390337,444.0076113348015,368.78844716779145,386.0299742452805
2024-08-12 15:00:00,310.5279754483038,442.69965079373384,453.8556955066641,383.4265647438226,411.8308088388831
2024-08-12 16:00:00,359.87910849000724,490.34870395285293,461.8057561965873,417.0679534097131,444.6847656729566
2024-08-12 17:00:00,404.23494293115454,536.9721974904771,468.97473431658034,432.6518350833941,474.01354632326604
2024-08-12 18:00:00,456.0548050509615,538.5071597779963,467.1014846472932,397.4601204532019,484.52617195773763
2024-08-12 19:00:00,459.6992300052776,539.377964307932,468.7338291990452,381.90198418955316,485.95330413328406
2024-08-12 20:00:00,459.6771859585262,578.528615209085,474.67019388883983,412.4742037564823,500.774284230424
2024-08-12 21:00:00,459.5262606258599,607.7193548118964,474.9864253492906,450.7325196982115,511.35555493722626
2024-08-12 22:00:00,458.50898645500234,624.44963653723,471.30744084718003,454.0715166352478,516.2255405956487
2024-08-12 23:00:00,457.64772368569066,631.9731484975449,464.56570726002127,441.5019499944064,515.6709957266906
2024-08-13 00:00:00,456.6894042958863,632.4157058804624,470.87935991486097,445.50035494565117,517.3108074756583
2024-08-13 01:00:00,455.8307985191087,634.6675828349219,491.85409782409306,453.4551819814464,526.7660587848615
2024-08-13 02:00:00,456.0035111788058,633.0672420461087,500.4922521414389,450.23964084059315,531.6738536460302
2024-08-13 03:00:00,457.1188410430154,617.0965074616893,502.41469709035186,440.25051591011436,527.1735168849455
2024-08-13 04:00:00,456.49174193221086,593.0683213482893,500.5072509369383,428.1998159895059,518.6176100485898
2024-08-13 05:00:00,456.48652400251257,589.1910146032577,497.96852016994103,428.17607709845174,517.5794606529223
2024-08-13 06:00:00,431.3691588122041,570.3462649002261,499.0263853931911,411.69784285970866,504.68982099181227
2024-08-13 07:00:00,353.83960592932357,506.1106269035871,490.08662987321964,378.93230587715647,455.79667163053756
2024-08-13 08:00:00,299.2206775759975,446.10986970491996,468.4439867053623,347.734926674275,411.6502447549129
2024-08-13 09:00:00,288.51492365111795,421.78567564952414,446.15183629109754,333.61980878819173,393.927200545821
2024-08-13 10:00:00,251.5814848136345,385.70027582763123,434.88562521441656,302.27872085877556,363.80499149462935
2024-08-13 11:00:00,277.0789146135828,388.08819936015357,431.7945803635419,311.40121533503003,373.383653622797
2024-08-13 12:00:00,249.39659344131323,393.41842476052705,435.4718576642002,317.19815742718816,368.2196480616042
2024-08-13 13:00:00,236.35684923141474,393.99375053215425,437.6000861759705,334.3660737175365,365.5990568859852
2024-08-13 14:00:00,326.2513012923402,427.54741878816714,440.78903706530986,350.9431853359793,407.3748294698736
2024-08-13 15:00:00,282.02169296605024,443.3249617954073,451.83074347269354,359.7991928925434,400.49955753354305
2024-08-13 16:00:00,319.71642846176184,483.5693904889567,459.8584290014286,370.78563547000306,427.3356843536752
2024-08-13 17:00:00,409.2412172052159,567.0404975244813,476.76654995836986,391.82415558910594,484.454141958362
2024-08-13 18:00:00,457.3983698001928,569.5338348281174,478.40698245843186,395.60933111225995,497.8347906303535
2024-08-13 19:00:00,460.72187319153284,566.0230947326385,479.2654811692498,396.94291036289104,498.306371473272
2024-08-13 20:00:00,464.8042502097552,581.962611883669,482.7705801186458,407.50654375311024,505.35473364724913
2024-08-13 21:00:00,467.8806735077941,609.086707239673,481.200678420519,421.2647205181551,513.7024335492936
2024-08-13 22:00:00,468.9619209857475,607.2228893443372,468.56161573436714,433.2002043502515,510.15933375732936
2024-08-13 23:00:00,472.8095321024563,625.2179913768189,464.9075955033678,476.45771710046523,517.71732708465
2024-08-14 00:00:00,479.62106324102757,626.2257467380265,472.7837688303915,490.7699215084231,522.4877867764237
2024-08-14 01:00:00,482.33743450173097,612.8468384250301,488.34664060177306,482.96233381339306,525.8414575896281
2024-08-14 02:00:00,483.341373889668,629.8458575407506,496.63983529900514,491.94303944011216,536.741175374693
2024-08-14 03:00:00,482.3898799812167,620.7767861225949,493.2131124707341,486.92718135303835,533.8245778715851
2024-08-14 04:00:00,485.98466994889594,598.6833329826165,490.38153458430185,506.1584838523586,528.1777345343262
2024-08-14 05:00:00,486.17448134857665,589.2872241336282,488.9379582825815,517.8824602717106,524.730219055666
2024-08-14 06:00:00,455.63124949432114,578.2626447703867,490.2790428941329,498.8469464779535,512.734698055327
2024-08-14 07:00:00,382.6467025549677,497.0367794274781,486.34607960574056,432.1074135793203,460.6568286690687
2024-08-14 08:00:00,338.09236741429964,439.1386762909771,462.89900586820306,384.70913761511986,417.769781782093
2024-08-14 09:00:00,296.9112081298004,440.16366296909985,453.024211254926,384.66274204475917,399.92598154223765
2024-08-14 10:00:00,273.4056953442247,366.4279968744648,429.0792859892439,285.05583972974574,359.79833863177873
2024-08-14 11:00:00,278.0673485621429,360.3719785575529,425.8677620895655,283.2352066091646,359.1764008867636
2024-08-14 12:00:00,374.67298287020645,403.81422952029664,435.2471435875319,333.4106946789987,407.26129844064917
2024-08-14 13:00:00,378.6637755326539,442.10741991563424,452.4912801842276,364.76730599881716,428.4152280501792
2024-08-14 14:00:00,355.08771557943606,440.17013489016307,453.1180867193297,359.42773152102484,421.30456333895825
2024-08-14 15:00:00,336.0433751858389,474.6809638652274,459.75726810345077,385.503236115747,429.30122294298144
2024-08-14 16:00:00,383.4966452698775,524.7242642938309,468.0564647734239,420.91990495826377,461.91966329016134
2024-08-14 17:00:00,450.1968087120937,546.3739719944668,466.7858311747613,428.8302291212756,486.74170366322477
2024-08-14 18:00:00,490.5594561867434,565.2032590785165,468.75838702564863,425.3295592233856,502.6730757192492
2024-08-14 19:00:00,494.1778749745449,561.2508349329089,468.2312962061189,403.69940640254293,501.7717157195148
2024-08-14 20:00:00,495.77450031528684,550.2380069935415,464.17510540296695,396.0460192758135,496.9269685373617
2024-08-14 21:00:00,496.0160439908882,534.5115869153807,457.9496782936768,382.48549901360207,489.57763258082804
2024-08-14 22:00:00,496.06946533020795,528.2043643645382,454.28940093952394,394.176083140401,487.46536879775726
2024-08-14 23:00:00,500.02732679432046,551.0001760271145,456.75189329303856,422.92310976213855,497.66140329235736
2024-08-15 00:00:00,500.0563260519685,563.3995387511231,463.28920062780793,430.71098381138484,505.2478375670395
2024-08-15 01:00:00,498.7988280031515,557.5172703419483,472.6596338147731,436.55641634327935,507.066247273449
2024-08-15 02:00:00,497.8113336237882,536.4022181975719,477.96843604734596,423.4576383136647,502.535251967594
2024-08-15 03:00:00,496.78301487154147,530.9831389109739,478.3980663938583,421.0573364863373,501.25100943924866
2024-08-15 04:00:00,497.30971028717255,532.1208046096099,478.4834921210327,425.16051761346796,502.32405788062096
2024-08-15 05:00:00,497.9989682383485,532.5648957939685,479.03112665629686,424.3185586748891,502.77758739350486
2024-08-15 06:00:00,469.8356515459685,525.5459691384322,483.80369055662226,412.01236536239475,493.6399357721977
2024-08-15 07:00:00,402.77696090505697,524.2953936454539,478.47018628032146,399.300162764904,471.1560570421931
2024-08-15 08:00:00,392.41333021715616,516.6818910818804,474.21969784569416,384.8966446381961,462.6753646414049
