南部,中部,北部,東部,離島
0.05610308165129994,0.02846609691817863,0.0222922069902433,0.042284589284739285,0.35744234800838576
0.021660852230251684,0.011135993175205276,0.005187106335679882,0.01639842270272848,0.23829489867225714
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06755232992773486,0.08306597809362765,0.03488946523403729,0.07530915401068125,0.03668763102725367
0.2397042943766093,0.1756912389744527,0.11516611090527355,0.20769776667553103,0.0440251572327044
0.37615977240634607,0.4164054049936779,0.18321600592812154,0.396282588700012,0.0440251572327044
0.5517391394634106,0.5068324116813674,0.20804001482030382,0.529285775572389,0.0440251572327044
0.6331692831630534,0.6444906539920479,0.255711992095838,0.6388299685775507,0.0440251572327044
0.6859332170446051,0.6951815121185808,0.28195628010374213,0.690557364581593,0.0440251572327044
0.6987613173851649,0.7069908444160079,0.2693590218599481,0.7028760809005864,0.0440251572327044
0.6529092947919263,0.67221333577076,0.25947881931579597,0.6625613152813432,0.0440251572327044
0.5926935376692416,0.5968618131407767,0.22557737433617392,0.5947776754050091,0.0440251572327044
0.4647427111886369,0.469408771689289,0.19982709645547736,0.46707574143896297,0.0440251572327044
0.3419895755461417,0.3760812272443368,0.3049277510188959,0.35903540139523926,0.18553459119496854
0.1980646233075837,0.2221242173575248,0.12436704952451526,0.21009442033255427,0.18553459119496854
0.051481642993604124,0.05525950977255761,0.027355810794121277,0.05337057638308087,0.18553459119496854
0.012212393055901653,0.010164069283853569,0.0024700506360380388,0.011188231169877612,0.12368972746331237
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.09426862696237229,0.09387901223283518,0.07447202667654687,0.09407381959760373,0.03668763102725367
0.2272177921754298,0.25722468503877033,0.24391750030875634,0.24222123860710007,0.0440251572327044
0.4173976243874075,0.4390993708392365,0.41799431888353716,0.428248497613322,0.0440251572327044
0.5595689010715176,0.5365994850936124,0.5633567988143757,0.5480841930825651,0.0440251572327044
0.6621905889193456,0.6652407720549031,0.6506730887983204,0.6637156804871243,0.0440251572327044
0.7154290223440486,0.7150587267492345,0.6893911325182166,0.7152438745466416,0.0440251572327044
0.7051457762272613,0.7147327209298784,0.7009386192416944,0.7099392485785698,0.0440251572327044
0.6543494060968519,0.6831649985527779,0.6659874027417562,0.668757202324815,0.0440251572327044
0.5848180912035883,0.6008881373489938,0.5757070519945658,0.5928531142762911,0.0440251572327044
0.48674100838940115,0.5115168410950139,0.4562801037421267,0.49912892474220755,0.0440251572327044
0.3570614253675554,0.3530917234130067,0.3729776460417439,0.35507657439028106,0.0440251572327044
0.18424183902317467,0.15884709717715523,0.14388044954921575,0.17154446810016494,0.0440251572327044
0.03710441066533765,0.058452538732233446,0.023897739903668024,0.047778474698785545,0.0440251572327044
0.012656782124761193,0.025641728744877596,0.001976040508830431,0.019149255434819393,0.029350104821802937
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08229400282415482,0.11325503100102066,0.08182042731876003,0.09777451691258773,0.03668763102725367
0.27734550211811615,0.29021373185259663,0.241817957268124,0.28377961698535636,0.0440251572327044
0.3425024919013207,0.458819676126929,0.41855008027664564,0.4006610840141248,0.0440251572327044
0.5559369548965861,0.5941943543104368,0.5424848709398543,0.5750656546035114,0.0440251572327044
0.6538956723980397,0.6753911308136435,0.6341855008027664,0.6646434016058416,0.0440251572327044
0.6978206246365978,0.7513078317566229,0.6733358033839694,0.7245642281966103,0.0440251572327044
0.6972236066118448,0.7588531907438723,0.6779053970606399,0.7280383986778585,0.0440251572327044
0.6703868676800399,0.7422162302149506,0.6645053723601334,0.7063015489474953,0.0440251572327044
0.5948718747404269,0.6658227076763706,0.5887983203655676,0.6303472912083987,0.0440251572327044
0.45377834537752304,0.5740063677772191,0.24626404841299246,0.5138923565773711,0.0440251572327044
0.3342906387573719,0.1472967414651981,0.06051624058293195,0.240793690111285,0.0440251572327044
0.10110785779549797,0.04109653733071309,0.06922316907496603,0.07110219756310553,0.0440251572327044
0.02753550959382008,0.033881754337857804,0.03507471903174015,0.030708631965838944,0.0440251572327044
0.012703505274524463,0.016470910835885016,0.001976040508830431,0.01458720805520474,0.029350104821802937
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.086825110058975,0.09371448593147785,0.07255773743361739,0.09026979799522643,0.03668763102725367
0.255750062297533,0.2774279054887802,0.2441027541064592,0.2665889838931566,0.0440251572327044
0.4089127003903979,0.42125436070868183,0.41885883660615036,0.41508353054953984,0.04419986023759608
0.53363859124512,0.5694483798729492,0.5468692108188218,0.5515434855590347,0.04961565338923829
0.6468508597059556,0.649685419618238,0.6343707546004693,0.6482681396620968,0.041928721174004195
0.6927205332668827,0.7110583001995643,0.6940842287266888,0.7018894167332235,0.041928721174004195
0.6618136888445885,0.7406501835686974,0.6936519698653822,0.7012319362066429,0.041928721174004195
0.6198241132984468,0.6938013192571943,0.6504878350006176,0.6568127162778206,0.041928721174004195
0.5837652628955893,0.610997364532395,0.5634803013461777,0.5973813137139921,0.041928721174004195
0.46721177008057146,0.5222019103331658,0.49308385821909345,0.4947068402068686,0.041928721174004195
0.24794521970263314,0.25672653595966055,0.386624675805854,0.25233587783114686,0.041928721174004195
0.06810054821829055,0.03094313178861417,0.17117450907743606,0.04952184000345236,0.041928721174004195
0.02793940526621812,0.028193409807595632,0.0382857848585896,0.028066407536906875,0.041928721174004195
0.009045601794168951,0.007306186493609372,0.002223045572434235,0.008175894143889162,0.02795248078266946
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08141664590082234,0.08601983455966364,0.0691614178090651,0.08371824023024299,0.03494060097833683
0.2569306005482183,0.18534801882912116,0.22742991231320245,0.22113930968866974,0.041928721174004195
0.414309743334164,0.3414606279420502,0.3685933061627763,0.3778851856381071,0.041928721174004195
0.5052288396046183,0.48426945752022305,0.5163023341978511,0.4947491485624207,0.2070230607966457
0.4977925907467398,0.6389607421964261,0.6059034210201308,0.5683766664715829,0.3218029350104822
0.6305912035883379,0.6862331093947565,0.6404841299246635,0.6584121564915472,0.3218029350104822
0.7056098928482432,0.7084654875615068,0.6536371495615659,0.707037690204875,0.3218029350104822
0.6630835202259324,0.6837713084411133,0.6370260590342103,0.6734274143335228,0.3218029350104822
0.5790856798737436,0.6049921545328519,0.579473879214524,0.5920389172032978,0.3218029350104822
0.493441108065454,0.511043066282772,0.5124120044460911,0.502242087174113,0.3218029350104822
0.345544688097018,0.25031915055679965,0.2948622946770409,0.2979319193269088,0.3218029350104822
0.13920695240468478,0.09631034535289369,0.13591453624799307,0.11775864887878923,0.3218029350104822
0.05579159398621149,0.03737184467498439,0.025935531678399407,0.04658171933059794,0.3218029350104822
0.02052184566824487,0.013265694742775315,0.00444609114486847,0.01689377020551009,0.23165618448637318
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.10629828058808871,0.10686592629831057,0.08441398048659997,0.10658210344319964,0.042802236198462615
0.2659253260237561,0.1674984385235288,0.24910460664443618,0.21671188227364246,0.051362683438155136
0.44310781626380924,0.4216108343616227,0.4515252562677535,0.432359325312716,0.051362683438155136
0.564821621397126,0.5720990813948175,0.5776830925033963,0.5684603513959717,0.051362683438155136
0.6696320292383088,0.6629952927197112,0.6383845868840311,0.66631366097901,0.1156533892382949
0.70853268543899,0.7082552595097726,0.6569717179202174,0.7083939724743813,0.24423480083857443
0.7108833790181908,0.6809758847097177,0.6691367173027047,0.6959296318639543,0.24423480083857443
0.6587299609602126,0.4729826485687735,0.6693219711004076,0.5658563047644931,0.24528301886792453
0.49239243292632273,0.4365476897765184,0.568049895022848,0.46447006135142055,0.24633123689727462
0.40534201345626714,0.27643617750559846,0.5134617759664073,0.3408890954809328,0.24633123689727462
0.1960877149264889,0.3922474597443749,0.3839693713721131,0.2941675873354319,0.24633123689727462
0.0766550377938367,0.17444510458083878,0.20377917747313815,0.12555007118733774,0.24633123689727462
0.06570728465819421,0.028961199213929895,0.024391750030875632,0.04733424193606205,0.24633123689727462
0.021508223274358335,0.013911612814770805,0.005187106335679882,0.01770991804456457,0.18448637316561844
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.09011026663344132,0.08998369970903218,0.07669507224898109,0.09004698317123674,0.08560447239692523
0.26936518813854965,0.2739804701186722,0.25842904779547987,0.2716728291286109,0.10272536687631027
0.42850942769333006,0.439667595935591,0.433246881561072,0.4340885118144605,0.10272536687631027
0.5703910208489077,0.572239233429307,0.4865999752994936,0.5713151271391074,0.10272536687631027
0.6534990447711604,0.6573678838566184,0.5891070766950722,0.6554334643138894,0.10272536687631027
0.7159710108813024,0.7127995368889295,0.6470915153760651,0.714385273885116,0.10272536687631027
0.7038780214303514,0.7428636716786253,0.6622205755217982,0.7233708465544884,0.10272536687631027
0.6620867596976493,0.6093886629191231,0.6247375571199208,0.6357377113083862,0.10272536687631027
0.6174318880305673,0.6090641804914462,0.4599234284302829,0.6132480342610067,0.10272536687631027
0.5064446797906803,0.5436131803848088,0.4791280721254786,0.5250289300877445,0.10272536687631027
0.3079678544729629,0.3178678610057432,0.3631591947634927,0.31291785773935304,0.10272536687631027
0.15370774150676966,0.09337172280365005,0.15623070272940595,0.12353973215520986,0.10272536687631027
0.051006105158235726,0.03162561126091129,0.0161170804001482,0.04131585820957351,0.10272536687631027
0.02005772904726306,0.009051993358012279,0.0023465481042361366,0.01455486120263767,0.08874912648497554
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.09000436082731127,0.0753301951464741,0.04958626651846363,0.08266727798689269,0.08560447239692523
0.26574051000913695,0.2684002863976357,0.1940842287266889,0.2670703982033863,0.10272536687631027
0.43945406595232167,0.38201788461831426,0.31517846115845377,0.41073597528531797,0.10272536687631027
0.5273548467480688,0.5440549639717868,0.5006175126590094,0.5357049053599278,0.10272536687631027
0.6203515657446632,0.6353655378334324,0.5230949734469557,0.6278585517890478,0.052061495457721874
0.6977417144281086,0.6294075529759456,0.6045448931703101,0.6635746337020272,0.041928721174004195
0.7028843757787192,0.646023186021358,0.5553291342472522,0.6744537809000386,0.041928721174004195
0.6701034139048093,0.5814694636137898,0.5418673582808446,0.6257864387592995,0.041928721174004195
0.5732930475953152,0.5998781286656613,0.4848091885883661,0.5865855881304882,0.041928721174004195
0.484069482515159,0.41626372956750907,0.29368902062492286,0.45016660604133407,0.041928721174004195
0.2827581194451367,0.27082247916761876,0.1804371989625787,0.2767902993063777,0.041928721174004195
0.11362758534762023,0.21213686150846248,0.08330245770038286,0.16288222342804135,0.041928721174004195
0.012898704211313235,0.056732629526377525,0.017352105718167223,0.03481566686884538,0.041928721174004195
0.0018232411329844674,0.010429139436040399,0.001976040508830431,0.006126190284512433,0.02795248078266946
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.13449518232411328,0.09220175799399782,0.06903791527726318,0.11334847015905555,0.03494060097833683
0.21716193205415735,0.2527443901101412,0.24126219587501543,0.23495316108214928,0.041928721174004195
0.40404310989284825,0.4216687232454336,0.39594911695689766,0.4128559165691409,0.041928721174004195
0.32756354348367805,0.5805539052145697,0.5086451772261331,0.45405872434912387,0.041928721174004195
0.5448625301104743,0.5930502871593315,0.5758305545263678,0.5689564086349028,0.041928721174004195
0.5503831298280588,0.7603872461648613,0.6028158577250834,0.6553851879964601,0.041928721174004195
0.7175969764930642,0.7327651082369787,0.5686674076818575,0.7251810423650215,0.041928721174004195
0.5198075006229753,0.7328473713876575,0.5868222798567371,0.6263274360053164,0.041928721174004195
0.5772790514162306,0.6893575857288667,0.49752994936396194,0.6333183185725486,0.041928721174004195
0.4277192873162223,0.6063449263440124,0.46319624552303323,0.5170321068301174,0.041928721174004195
0.04637220699393638,0.39322700059412274,0.38847721378288264,0.21979960379402957,0.041928721174004195
0.026496179084641584,0.2109486159986594,0.16215882425589725,0.1187223975416505,0.041928721174004195
0.007425865935708945,0.0677452279755648,0.0448314190440904,0.03758554695563687,0.041928721174004195
0.0018232411329844674,0.043255183340188595,0.001976040508830431,0.02253921223658653,0.02795248078266946
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.040233823407259735,0.05341772923236294,0.07150796591330122,0.04682577631981134,0.03494060097833683
0.17675886701553284,0.1448379872949134,0.25886130665678647,0.16079842715522313,0.041928721174004195
0.2723378187557106,0.33296924272199624,0.392923304927751,0.3026535307388534,0.041928721174004195
0.5134012376443226,0.5860183111679843,0.5361244905520562,0.5497097744061534,0.041928721174004195
0.6230407425865935,0.6478421156863642,0.5986785229097196,0.6354414291364788,0.041928721174004195
0.27276767173353267,0.5621574272961322,0.6066444362109423,0.4174625495148324,0.041928721174004195
0.49905515408256496,0.7462105631979039,0.6188094355934297,0.6226328586402344,0.041928721174004195
0.6481466483927236,0.6096842009048946,0.6006545634185501,0.6289154246488091,0.041928721174004195
0.5849811030816513,0.6203311853510657,0.5254415215511918,0.6026561442163585,0.041928721174004195
0.4403303845834372,0.5111923586673369,0.39162652834383105,0.47576137162538706,0.041928721174004195
0.31285613423041786,0.35508584312112484,0.25385945411880945,0.33397098867577135,0.041928721174004195
0.1217626048675139,0.15995307953627957,0.11553661850067928,0.14085784220189673,0.041928721174004195
0.012936082731123847,0.02378014411285286,0.023094973446955665,0.018358113421988353,0.041928721174004195
0.0018232411329844674,0.024426062184848347,0.001976040508830431,0.013124651658916407,0.02795248078266946
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.10102790929479193,0.09616866992672485,0.04878350006175127,0.0985982896107584,0.03494060097833683
0.2766363485339314,0.22485565863839252,0.1729035445226627,0.25074600358616195,0.041928721174004195
0.4047470720159482,0.40918909860914343,0.33246881561072,0.4069680853125458,0.041928721174004195
0.5192935459755794,0.5983395030696342,0.49184883290107445,0.5588165245226069,0.041928721174004195
0.639981518398538,0.7003793245281295,0.6026923551932815,0.6701804214633338,0.041928721174004195
0.6796100174433093,0.7460186158463203,0.5761393108558726,0.7128143166448149,0.041928721174004195
0.6849914860038209,0.7650655820117911,0.6283808818080772,0.725028534007806,0.041928721174004195
0.6091670819835534,0.7351385524732265,0.5910831172039026,0.6721528172283899,0.041928721174004195
0.5647614004485423,0.6474780250750272,0.44133629739409663,0.6061197127617848,0.19776380153738646
0.47264307666749733,0.5295050500434166,0.28467333580338394,0.501074063355457,0.27568134171907754
0.32243645651632197,0.3119372971984827,0.28325305668766204,0.3171868768574023,0.27568134171907754
0.10689010715175679,0.18366010084852918,0.14536247993083856,0.14527510400014298,0.27568134171907754
0.025351981061549962,0.07946010998887924,0.04118809435593429,0.052406045525214606,0.27568134171907754
0.01810781626380929,0.04881251618603659,0.003705075954057058,0.03346016622492294,0.19112508735150244
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.09784865852645569,0.09930533339426899,0.06669136717302705,0.09857699596036235,0.053284416491963665
0.25202466982307503,0.2962692137775544,0.19266394961096703,0.27414694180031474,0.0639412997903564
0.4388996179084642,0.47815151653641663,0.3718043719896258,0.4585255672224404,0.0639412997903564
0.5796795830218455,0.610790183264019,0.5019760405088305,0.5952348831429323,0.1002795248078267
0.6598419719245784,0.6986152369635757,0.5917623811288133,0.6792286044440771,0.17295597484276728
0.7077394301852313,0.7694163886476852,0.6302951710510065,0.7385779094164583,0.21331236897274633
0.7190921172854887,0.7896774979815061,0.4618377176732123,0.7543848076334974,0.41509433962264153
0.6911579034803556,0.7402403912069833,0.6020130912683711,0.7156991473436694,0.41509433962264153
0.6060605116704045,0.663948935910912,0.08138816845745339,0.6350047237906582,0.33927323549965055
0.4472069939363735,0.5864494310132078,0.03853278992219341,0.5168282124747906,0.33962264150943394
0.32792902234404847,0.08423898968663833,0.1503643324688156,0.2060840060153434,0.20143256464011183
0.16307832876484757,0.040907636762488,0.13523527232308263,0.10199298276366778,0.12683438155136267
0.0402618572971177,0.005118596042228417,0.022045201926639495,0.022690226669673057,0.12683438155136267
0.007241049921089792,0.0029523330743567483,0.0014820303816228233,0.00509669149772327,0.09224318658280922
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07704855054406512,0.08360525874807671,0.06595035198221563,0.08032690464607092,0.05415793151642208
0.2598585846000499,0.2707920113340341,0.2244658515499568,0.26532529796704196,0.0649895178197065
0.4274420632942936,0.43820666331520497,0.38094355934296653,0.43282436330474927,0.0649895178197065
0.5593165960627959,0.5748579437259114,0.4233666790169199,0.5670872698943537,0.0649895178197065
0.6462330758368635,0.665181359779413,0.5243917500308756,0.6557072178081382,0.0649895178197065
0.6834184732951242,0.7060600520999954,0.5873162899839446,0.6947392626975598,0.0649895178197065
0.6963369050585597,0.7176759136541597,0.5838582190934914,0.7070064093563597,0.0649895178197065
0.662015117534679,0.6821199518608229,0.5784241076942077,0.6720675346977509,0.0649895178197065
0.5951221031647146,0.6106424142711332,0.5350129677658391,0.6028822587179239,0.3252969951083159
0.479697233989534,0.44269152841887177,0.44430035815734226,0.46119438120420286,0.37735849056603776
0.3092314561010051,0.03634050850814253,0.18494504137334816,0.17278598230457382,0.37735849056603776
0.1592709112052496,0.012816294197401094,0.09830801531431393,0.08604360270132536,0.37735849056603776
0.03561030816512999,0.012205414134028,0.04822773866864272,0.023907861149578997,0.37735849056603776
0.016661475205581856,0.00926526819310513,0.004693096208472273,0.012963371699343492,0.27148846960167716
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08584600049838026,0.08770775254025562,0.06533283932320612,0.08677687651931794,0.08473095737246682
0.265414486253011,0.26752890635711346,0.22360133382734346,0.26647169630506223,0.10167714884696016
0.42240738433424707,0.4341833858903463,0.38921822897369396,0.4282953851122967,0.10167714884696016
0.534502450369632,0.5723047392715142,0.5027788069655428,0.5534035948205731,0.10167714884696016
0.6551229337984882,0.6673643800557562,0.5740397678152401,0.6612436569271222,0.10167714884696016
0.6953577954979651,0.7131179257498896,0.6155366185006792,0.7042378606239273,0.10167714884696016
0.7103829221696154,0.7253538077175022,0.6078794615289613,0.7178683649435589,0.10167714884696016
0.6765190215134147,0.6668753713267218,0.5880573051747561,0.6716971964200682,0.10167714884696016
0.5850620898745742,0.6193242234510915,0.5485982462640484,0.6021931566628329,0.10167714884696016
0.46597620234238724,0.5068765900400651,0.46517228603186356,0.4864263961912262,0.10167714884696016
0.20844235401611427,0.3437609493776945,0.3697048289489935,0.27610165169690437,0.10674353598881901
0.08132735277016365,0.1437167710189967,0.142336667901692,0.11252206189458017,0.1320754716981132
0.02350382091535842,0.0122450223176881,0.02062492281091762,0.017874421616523258,0.1320754716981132
0.00348243209568901,0.003845040598388252,0.0017290354452266273,0.003663736347038631,0.09643605870020965
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06440734280255836,0.08652103042213183,0.06632085957762134,0.0754641866123451,0.055904961565338925
0.19167185812775148,0.23871547613606936,0.21711745090774362,0.2151936671319104,0.06708595387840671
0.32517858626131735,0.39666986578919305,0.3661232555267383,0.3609242260252552,0.06708595387840671
0.535423415566077,0.5570723458708469,0.510127207607756,0.5462478807184619,0.06708595387840671
0.616336489741673,0.6572140212970157,0.5406940842287266,0.6367752555193443,0.06708595387840671
0.6686757621064873,0.7113325107018265,0.6000370507595406,0.6900041364041569,0.06708595387840671
0.6834319710939447,0.7266837286534741,0.6062121773496356,0.7050578498737095,0.06708595387840671
0.6447296287067033,0.7029645202077905,0.593306162776337,0.6738470744572469,0.06708595387840671
0.6028916438242379,0.629428880459455,0.526306039273805,0.6161602621418465,0.06708595387840671
0.4915867181659606,0.5066846426884816,0.456033098678523,0.4991356804272211,0.06708595387840671
0.2058767339480023,0.34190545831238667,0.32394714091638876,0.27389109613019447,0.06708595387840671
0.009861699476700722,0.15266517374282101,0.11467210077806594,0.08126343660976088,0.06708595387840671
0.010321662928814685,0.02473835747909145,0.018710633567988147,0.01753001020395307,0.06708595387840671
0.00445842677963286,0.006291607635239097,0.0030875632950475482,0.005375017207435978,0.053109713487071976
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07455145776227261,0.08359611839800131,0.08219093491416575,0.07907378808013696,0.055904961565338925
0.24818610349696815,0.2580077083618969,0.2055699641842658,0.2530969059294325,0.06708595387840671
0.41504693080820665,0.30237649101960606,0.3348771149808571,0.35871171091390636,0.06708595387840671
0.5411848990779966,0.5438904376704294,0.46795109299740634,0.542537668374213,0.06708595387840671
0.6374698895257082,0.6557759395518182,0.5760158083240706,0.6466229145387632,0.06708595387840671
0.686448209984218,0.701500540804046,0.5646535753982956,0.693974375394132,0.06708595387840671
0.693574009469225,0.7134637356610758,0.607200197604051,0.7035188725651504,0.06708595387840671
0.6600994683943849,0.6889767378090581,0.6106582684945041,0.6745381031017215,0.06708595387840671
0.5968082897250603,0.6160032295903599,0.5608867481783375,0.6064057596577102,0.06708595387840671
0.461610183570064,0.4933168807031976,0.4780783006051624,0.47746353213663084,0.06708595387840671
0.02842740260819005,0.3101869201590421,0.420526120785476,0.16930716138361607,0.06708595387840671
0.006186145028656866,0.13035357920875035,0.2504631344942571,0.0682698621187036,0.06708595387840671
0.006091660436913365,0.08282680559998781,0.05619365196986539,0.04445923301845059,0.06708595387840671
0.00445842677963286,0.033581646177048584,0.001976040508830431,0.019020036478340722,0.053109713487071976
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07242503530193538,0.07521441737885226,0.06014573298752625,0.07381972634039383,0.015024458420684837
0.25562962040036546,0.26316591258778543,0.22082252686180068,0.2593977664940754,0.0793151642208246
0.34814561010050665,0.4366573739774233,0.3842781277016179,0.392401492038965,0.2330538085255066
0.4777701636348534,0.5710037627774477,0.4815363714956157,0.5243869632061505,0.3390985324947589
0.6657508929313065,0.6587526468930426,0.5463752006916142,0.6622517699121746,0.3824248777078966
0.7055195614253676,0.7012476577852932,0.5887983203655676,0.7033836096053304,0.4061844863731656
0.7133389401113048,0.717742942888046,0.6085587254538717,0.7155409414996754,0.3812019566736548
0.6803264390730128,0.6959691056167451,0.5871927874521429,0.688147772344879,0.33525506638714186
0.6010465985546972,0.6259738281309508,0.5407558354946277,0.6135102133428241,0.3041579315164221
0.34048924329263225,0.48800481391770634,0.4649252809682598,0.41424702860516927,0.27148846960167716
