,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-11-01 11:00:00,0.45670799797921047,0.3549635577321429,0.5167358320143596,0.4362277183702996,0.4355194860615275
2021-11-01 12:00:00,0.45644706156045667,0.3467410516658904,0.5418853356778278,0.4541223415376005,0.44385639929952175
2021-11-01 13:00:00,0.45652615248826206,0.35065196609531557,0.5298159979269281,0.4565107116676425,0.44084067552843686
2021-11-01 14:00:00,0.45792212533289206,0.35747855084497415,0.49611481764636334,0.4359610530307261,0.4322103337410975
2021-11-01 15:00:00,0.4652971150041034,0.3553871227612831,0.5053221801461513,0.44091635621652203,0.43894824280416295
2021-11-01 16:00:00,0.4682207994945092,0.35961828463926143,0.5050382651838661,0.44013687873578744,0.4428311831499258
2021-11-01 17:00:00,0.4638577370173477,0.3578139903009662,0.5317711705121815,0.4393073539941136,0.45106128714872284
2021-11-01 18:00:00,0.4613813234131726,0.354979558484791,0.5363616050571267,0.4219898237079863,0.45182749937624034
2021-11-01 19:00:00,0.45423204471088485,0.34958834686920476,0.5432628108911662,0.42274141994132375,0.44994946429658755
2021-11-01 20:00:00,0.4544994363325789,0.34289554987950893,0.5550598958167675,0.4279953713611694,0.4514255485308207
2021-11-01 21:00:00,0.45421618989557283,0.3374687765967402,0.5482188128442727,0.41961173768779003,0.4478223627763045
2021-11-01 22:00:00,0.45430107978646384,0.3402708032978559,0.549500440162516,0.4209739780778651,0.44838162663668035
2021-11-01 23:00:00,0.45488217225124683,0.3382920381532916,0.5525020921890995,0.4195433315759264,0.4489217501514099
2021-11-02 00:00:00,0.4545219637236178,0.31533481951682196,0.5825717310735727,0.4623236962767795,0.45756734562800316
2021-11-02 01:00:00,0.4545391816841326,0.3090370702009437,0.5818494288445449,0.4906370525373374,0.4592217867158257
2021-11-02 02:00:00,0.45477396356804417,0.2901820841528088,0.5847265909854227,0.4935737467524832,0.4583784039430069
2021-11-02 03:00:00,0.45454693773042737,0.2814913058890728,0.5740570903564788,0.4880492017717944,0.45216705955372744
2021-11-02 04:00:00,0.454975322788933,0.28363032738996796,0.5724304919847065,0.4875711635017062,0.4520690342282857
2021-11-02 05:00:00,0.45417292172236645,0.2955948745036788,0.5703927932550662,0.48875542240798614,0.4509525709563213
2021-11-02 06:00:00,0.45441695933571674,0.3163766731252095,0.5685389786766712,0.4889986674833948,0.451774833075881
2021-11-02 07:00:00,0.4544830972677918,0.33161769145770753,0.5610859366307506,0.4872199268745522,0.4524070252823204
2021-11-02 08:00:00,0.4547531521285897,0.3462602027519338,0.5350370985113148,0.4738174465921412,0.44601499708220704
2021-11-02 09:00:00,0.4524737378446308,0.3417574500956591,0.5466521983579611,0.47854787288204614,0.4478872177979759
2021-11-02 10:00:00,0.4489151690566109,0.344278023517536,0.5433852575395957,0.46546072365100216,0.44607066823929364
2021-11-02 11:00:00,0.4488300660084894,0.3457010598095615,0.5468944297260622,0.44908459415364804,0.44705769041791255
2021-11-02 12:00:00,0.4480633789403683,0.3372952452006152,0.5598463606685316,0.4530119334066701,0.45095328903452503
2021-11-02 13:00:00,0.44793907166353036,0.345358932560101,0.5633990305846421,0.3981776911722426,0.45307966816501416
2021-11-02 14:00:00,0.4479855155304067,0.34312964566315346,0.5760827329875151,0.3994405463251137,0.4584631988557488
2021-11-02 15:00:00,0.4500656939891084,0.35023323845863064,0.5499353507064954,0.35714079279281646,0.45181132686466635
2021-11-02 16:00:00,0.46187048256988145,0.3529673822996149,0.5207322839794418,0.3452899998158283,0.4454212425901226
2021-11-02 17:00:00,0.46865112165658296,0.3702686214582254,0.5416813442977354,0.36593618605112826,0.4580080717521961
2021-11-02 18:00:00,0.46762350803650576,0.3693780156896397,0.531244827442387,0.3553527679164807,0.4539922122570611
2021-11-02 19:00:00,0.4664836105766861,0.35539637013214476,0.5355815489312705,0.3544277520852577,0.45365963774257545
2021-11-02 20:00:00,0.45485788820472334,0.3335880881522706,0.5620744978220219,0.3666861930536879,0.4559102692317492
2021-11-02 21:00:00,0.4471706897923443,0.3216067591927091,0.5657536543744123,0.36137011691782384,0.4548408492545185
2021-11-02 22:00:00,0.44723824182109295,0.3234184004295413,0.5829731200737085,0.36015253263989516,0.46032208014101367
2021-11-02 23:00:00,0.44775926280097844,0.3108249437415896,0.6002081841296141,0.357139610662644,0.46515694675444313
2021-11-03 00:00:00,0.4483330058947365,0.30834372475129024,0.6264325136209302,0.3558156133799426,0.47134716673999183
2021-11-03 01:00:00,0.44886901751687247,0.3132033579051786,0.6189114567015881,0.34424052231595437,0.4711208772910889
2021-11-03 02:00:00,0.44861341544153105,0.28296162227261007,0.6118542932373064,0.35248156019289617,0.46656670107482917
2021-11-03 03:00:00,0.4481293926789032,0.2673328322243903,0.6120873976857155,0.35470114074936965,0.4668189924389441
2021-11-03 04:00:00,0.44824867227069604,0.2600791160885154,0.6132428558824523,0.3544233926736433,0.4669128056489
2021-11-03 05:00:00,0.44774148396722435,0.26788837082549977,0.6128790304962722,0.35599558922173485,0.4666169322673339
2021-11-03 06:00:00,0.45128641614649667,0.2900845834414413,0.6129373034921444,0.38656099613618783,0.4685750051104321
2021-11-03 07:00:00,0.45574411152638006,0.3169905207069666,0.604718767962336,0.39116562690125667,0.46981655762649704
2021-11-03 08:00:00,0.4561244532588588,0.3338396461677561,0.5772205101953417,0.38914933500225096,0.4621838619220693
2021-11-03 09:00:00,0.45620303283927344,0.33450496079846825,0.5702459571282154,0.3882074735207835,0.4568439588333726
2021-11-03 10:00:00,0.45598549513352427,0.34043389922051315,0.5596988784808312,0.3660125269240032,0.45337730676443194
2021-11-03 11:00:00,0.45516376585462204,0.34142839023552857,0.5588479496028204,0.35118440716796134,0.45328942975522607
2021-11-03 12:00:00,0.45823757588270925,0.341413171782967,0.5934657927402058,0.3752675680203225,0.46594115020871807
2021-11-03 13:00:00,0.464483742691108,0.34946167211335033,0.5919383213889994,0.4099891306780725,0.4689229162568565
2021-11-03 14:00:00,0.4673767412071307,0.3407760783824877,0.5799771058754389,0.4026692791980053,0.4651897875059458
2021-11-03 15:00:00,0.47435342716158446,0.3500629604503002,0.5427419521067745,0.383360500067079,0.45669919871964026
2021-11-03 16:00:00,0.47416960534557545,0.3842863992275271,0.530327196525162,0.3774787167598829,0.4606845387576302
2021-11-03 17:00:00,0.4747481749485158,0.4009798636485542,0.5316190332435876,0.3806210815466745,0.4667965692167569
2021-11-03 18:00:00,0.47484024946220993,0.39768509909175803,0.5374234045892888,0.3770716892205384,0.4683109338677243
2021-11-03 19:00:00,0.47512397387814526,0.37578052847037424,0.5408916465128241,0.37421599370352426,0.4654548805667344
2021-11-03 20:00:00,0.475495164148707,0.3454172823851277,0.551196283852377,0.3570124849751706,0.4625743464443104
2021-11-03 21:00:00,0.47522278610105945,0.33145145540265075,0.5666296872745363,0.374002084719059,0.4662490255984668
2021-11-03 22:00:00,0.4710665382938767,0.31730214300701054,0.5798168660689544,0.37295928471817474,0.4692103224381683
2021-11-03 23:00:00,0.4649061569294746,0.31240017765324823,0.5834208262086288,0.3628960940804716,0.468169909391193
2021-11-04 00:00:00,0.46447754364603333,0.3064268730262322,0.6286593518480774,0.3682896102610349,0.48044526247802943
2021-11-04 01:00:00,0.46359586941610814,0.29436429086820537,0.6332062588588768,0.37057455345485885,0.48226992140029845
2021-11-04 02:00:00,0.46375681624619663,0.27965543700123197,0.6304750336707114,0.36834386598643315,0.48261167180404596
2021-11-04 03:00:00,0.4634642116952158,0.2712484542103831,0.629520991209059,0.374426149625145,0.48289956741395246
2021-11-04 04:00:00,0.4637789504133616,0.2666770566458146,0.6310225308414933,0.3859787306221825,0.48378423181381125
2021-11-04 05:00:00,0.4638476883021534,0.28080156515064897,0.6299067681531021,0.39225016706171556,0.4835374836877413
2021-11-04 06:00:00,0.470856349884281,0.30657771061147887,0.6263120412094941,0.3971288256969469,0.4842697003355472
2021-11-04 07:00:00,0.47414112863995983,0.3244542600136659,0.6247217169812787,0.40151185308971066,0.4879156672038342
2021-11-04 08:00:00,0.4662186269592977,0.36007525119138434,0.5937685276171172,0.3937693754646565,0.4800187645708401
2021-11-04 09:00:00,0.46786581514001835,0.37500218375940286,0.5865567467662008,0.3916961488781047,0.48123913725897566
2021-11-04 10:00:00,0.46823385242214843,0.3813062039139068,0.5954845176393831,0.3987478441694197,0.48665016246701626
2021-11-04 11:00:00,0.46246390455702424,0.38685485811078957,0.599061477104666,0.39610031920870215,0.4854126208452913
2021-11-04 12:00:00,0.4628663124070807,0.37269654685956033,0.6092793703832389,0.405403624023912,0.4889576966306518
2021-11-04 13:00:00,0.4632376196302141,0.38314884282600675,0.5926107477522511,0.3997725617978235,0.48195954737913776
2021-11-04 14:00:00,0.46294106646735517,0.38617262096107224,0.5735850112937901,0.38336202462395474,0.4735098654767179
2021-11-04 15:00:00,0.46543340823176466,0.38799930318542897,0.5626178697906716,0.3701287955812097,0.47041128948210864
2021-11-04 16:00:00,0.46379033065906894,0.3936862305248431,0.529772449171512,0.3466925049499965,0.4596939888041711
2021-11-04 17:00:00,0.46411296029270005,0.39125585247277456,0.5286278765374812,0.3522664590705461,0.4584259383496433
2021-11-04 18:00:00,0.4632426001744611,0.3871936189864678,0.5228299249174346,0.3412160309771177,0.455183312233944
2021-11-04 19:00:00,0.45233528301921616,0.3876458683009165,0.5229282178442696,0.33937241658555833,0.45270881424992604
2021-11-04 20:00:00,0.4493703108001373,0.38249309139236315,0.5319239975668717,0.3439090978303376,0.454751948756281
2021-11-04 21:00:00,0.44902106912268325,0.3730261891614142,0.5671478349248191,0.3539371429623135,0.4652107122375505
2021-11-04 22:00:00,0.4489650399666782,0.36933492496821474,0.5831518796393044,0.35113599978224963,0.4718398899669979
2021-11-04 23:00:00,0.44726690200167024,0.3587603703743589,0.5838179868084453,0.3507938716860798,0.47084681372758075
2021-11-05 00:00:00,0.4477639660217377,0.3645291001991693,0.5660200287161078,0.33154652107593785,0.46425438930960483
2021-11-05 01:00:00,0.44755922905221524,0.35156161700276956,0.5963099996730604,0.3406305216557115,0.4733993809965099
2021-11-05 02:00:00,0.44802783452816325,0.33869052197801053,0.599326603486461,0.38758822164042817,0.47519665289671076
2021-11-05 03:00:00,0.44772188610514607,0.3231139769583706,0.5984726585010016,0.3868434603978812,0.472855896853411
2021-11-05 04:00:00,0.4478736995716516,0.3175459665478155,0.5995349589172201,0.3858371033944424,0.4720684932892003
2021-11-05 05:00:00,0.45006334823870275,0.3242797043174124,0.5989131534062883,0.3908445972030283,0.4713976230007912
2021-11-05 06:00:00,0.46188749402388846,0.33898967890126874,0.597372298495578,0.39537647529817593,0.47361347323962544
2021-11-05 07:00:00,0.4648906264622112,0.36404195591682326,0.5727824710868528,0.38899204875202753,0.4665505986839838
2021-11-05 08:00:00,0.4649344008513624,0.38061225987928715,0.5570238647679108,0.38925960542544924,0.4614134135391158
2021-11-05 09:00:00,0.4651862169784516,0.39354201763475594,0.5689536470607107,0.39762661542026045,0.46749137126913654
2021-11-05 10:00:00,0.46458451407514467,0.40197861915245375,0.5699978373776485,0.40493778674201214,0.46938287837510356
2021-11-05 11:00:00,0.46317353040923787,0.40994233305136324,0.5834704137852996,0.4190806561526976,0.47747807745385523
2021-11-05 12:00:00,0.4649667169956245,0.3826053190751854,0.5901096746407521,0.4225808285186457,0.47919444136470923
2021-11-05 13:00:00,0.46503727014842755,0.3885645625223991,0.5933263414205376,0.41697029926779716,0.47733353440903786
2021-11-05 14:00:00,0.4649799344382056,0.3933486979687009,0.5848188506952451,0.39512559180363344,0.47516193641113874
2021-11-05 15:00:00,0.4638565787200263,0.39412013814825364,0.5768880870074474,0.3873852108981545,0.4700251275122314
2021-11-05 16:00:00,0.4538624521598373,0.3872143428313408,0.5638782079435507,0.37000194520094265,0.46109707950764384
2021-11-05 17:00:00,0.4473425552764876,0.37596407392369685,0.5072911980674684,0.3373421672872249,0.4394255723268566
2021-11-05 18:00:00,0.4466951382955189,0.3624948525935141,0.469166525137709,0.3126310291792874,0.4222894947041038
2021-11-05 19:00:00,0.4415355022544151,0.3580341736666066,0.4679737185900785,0.3075911039048871,0.4199740468684874
2021-11-05 20:00:00,0.4413927353815215,0.3552163439985109,0.46770867548786527,0.3049646007075969,0.4199966240717605
2021-11-05 21:00:00,0.4416302286518608,0.3501692127806104,0.46803511359842914,0.3098562227256506,0.4205842712095912
2021-11-05 22:00:00,0.4421057144756129,0.33590860378325166,0.5072894192061823,0.3280779246396724,0.4322450905936032
2021-11-05 23:00:00,0.4420609711643321,0.3355370119184568,0.5149132892163982,0.3229155772628643,0.43347831150607113
2021-11-06 00:00:00,0.44146616567943875,0.316439050139714,0.5110667125819685,0.3111387481117177,0.4290589293823193
2021-11-06 01:00:00,0.44178062616794095,0.28395115762787754,0.563472719938097,0.33635422689446864,0.442072350436498
2021-11-06 02:00:00,0.44234089296902446,0.2653203868540496,0.5818030723216794,0.3410227871462612,0.4469171253940765
2021-11-06 03:00:00,0.4427239247675852,0.25815949996599985,0.5790397473548519,0.3386273920271117,0.44643323577556665
2021-11-06 04:00:00,0.44246116054413615,0.2592833307370603,0.569379346059132,0.34502899031729267,0.4429209038660648
2021-11-06 05:00:00,0.4422067360911896,0.25901960443437483,0.5695017198164046,0.35083263436993883,0.4430810603112234
2021-11-06 06:00:00,0.4418963296702427,0.26255239367866406,0.5680554895903338,0.3512193255899188,0.44274728230122357
2021-11-06 07:00:00,0.4421585359766575,0.28187376744612724,0.5606995683589735,0.3634723793528771,0.44367250984417145
2021-11-06 08:00:00,0.4434902215130265,0.3125257714760018,0.5522958355471599,0.36583020861646226,0.44234964870820603
2021-11-06 09:00:00,0.44657674667849157,0.316972171949172,0.5421591505572351,0.37021153344784524,0.4379928899764318
2021-11-06 10:00:00,0.45580664380357533,0.33074798589793913,0.5389342063985185,0.37361440152804626,0.43864305502422674
2021-11-06 11:00:00,0.45289538845970234,0.3371595160667721,0.5397627890972448,0.3710756246209574,0.437840483009166
2021-11-06 12:00:00,0.44526318486193006,0.32960672640274635,0.5406501697939704,0.37749845081832395,0.4390678832386812
2021-11-06 13:00:00,0.4434063537794177,0.3300618259102895,0.5412842801156297,0.37607519366561715,0.4381039974299684
2021-11-06 14:00:00,0.44272557260770473,0.3329894327929736,0.534929476904119,0.37450681351840465,0.43548740370412803
2021-11-06 15:00:00,0.44277013435666845,0.3328281927792419,0.5018641803332363,0.3585895220377636,0.4260051400124733
2021-11-06 16:00:00,0.4429643378087037,0.3322541681675372,0.48480013951968165,0.3309465591731306,0.42239203795836094
2021-11-06 17:00:00,0.4559888263846798,0.337508654335123,0.48555144288856283,0.3411181878523733,0.42811927100670477
2021-11-06 18:00:00,0.45884384021198993,0.34116087472862305,0.49011239027836145,0.3464036138413078,0.4316399004433166
2021-11-06 19:00:00,0.4583086149454095,0.3348959677987585,0.495436336356404,0.3487398339141917,0.433954757587937
2021-11-06 20:00:00,0.4604852665263751,0.3352771886317449,0.4938805687553422,0.3473048661390193,0.4330165249236239
2021-11-06 21:00:00,0.4590429301107406,0.3318614032215599,0.5047798962283013,0.34090662239785174,0.43566560074411353
2021-11-06 22:00:00,0.4585916687693515,0.3274411744710085,0.558092545318674,0.3567824293019749,0.45183894214888753
2021-11-06 23:00:00,0.45893571649955983,0.3187546815413221,0.580119632090905,0.36080692361681427,0.45780622241159213
2021-11-07 00:00:00,0.45439125412411674,0.30552438774874424,0.6227927270769072,0.36888710645478595,0.4680282298042247
2021-11-07 01:00:00,0.454681292111333,0.2765249464257791,0.63833604185035,0.37798266767002564,0.471957297299046
2021-11-07 02:00:00,0.45471164736719155,0.2713896035848153,0.6321345690200851,0.3734746985637806,0.47213526668819905
2021-11-07 03:00:00,0.4549073047861912,0.27026613480732015,0.629016943060322,0.40220835004687355,0.47280959343372464
2021-11-07 04:00:00,0.4544139028530914,0.27574957683724277,0.6187305307878789,0.40405843167464467,0.46610152848013714
2021-11-07 05:00:00,0.45370961304207275,0.2760117365304529,0.6259888194107399,0.4120105219508799,0.4696311562699778
2021-11-07 06:00:00,0.45462210893042254,0.293114353946365,0.6340353111562288,0.4181583410651118,0.477339848871667
2021-11-07 07:00:00,0.4563852906806393,0.3224133838310492,0.6350407292155025,0.4185691596777097,0.48430600229257165
2021-11-07 08:00:00,0.4494297472205469,0.32717266363720227,0.6037402503458907,0.4062901135084188,0.46937296109038074
