,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-05-22 16:00:00,0.5086972791584679,0.4272792111734104,0.4628125509889934,0.367871353199287,0.46776719585034376
2021-05-22 17:00:00,0.5094976806505477,0.42566390378551067,0.4462696535434593,0.38132499914363877,0.4642565685606289
2021-05-22 18:00:00,0.5057655214091464,0.4227598710139109,0.4444892235810743,0.3258206525945948,0.45930572731376146
2021-05-22 19:00:00,0.5033995715792512,0.42678275363561324,0.4050639159228117,0.2963259984685683,0.44727139291110174
2021-05-22 20:00:00,0.5032875528747479,0.42768513133916103,0.39410878762018364,0.2985143541187482,0.4451008235831183
2021-05-22 21:00:00,0.5021344252706053,0.4292427763740282,0.3833177744906309,0.31483169843416875,0.44398602713251306
2021-05-22 22:00:00,0.5004269698472666,0.42242392475960866,0.4059554189549964,0.32822916703889216,0.4476607459614512
2021-05-22 23:00:00,0.5020074782160755,0.4239776389113203,0.4315025662453921,0.33413513304041553,0.4564634946512483
2021-05-23 00:00:00,0.5020712143138341,0.42436414987323234,0.4460400885835134,0.33679194659283246,0.46066094478703373
2021-05-23 01:00:00,0.5021087277745261,0.4229827307148768,0.4672923110553809,0.34491456179617824,0.4659067760475866
2021-05-23 02:00:00,0.5023265297892016,0.41782374563958846,0.4686857877947914,0.34430852127717193,0.4650961136078507
2021-05-23 03:00:00,0.5023631599312287,0.4163025293822458,0.4726560042218808,0.3474272256312206,0.46617473613370614
2021-05-23 04:00:00,0.502670291575826,0.41372894433562235,0.4787201279160328,0.3450493371911031,0.4686447935992163
2021-05-23 05:00:00,0.5040888727322779,0.4134314554605426,0.4859899759694229,0.3497602216552991,0.4716600717889074
2021-05-23 06:00:00,0.5045685784984633,0.41253594985478803,0.49632141969446314,0.35538486573895905,0.47422960053217633
2021-05-23 07:00:00,0.5033661917441326,0.4127324177042491,0.5014332874049018,0.3634434021736987,0.4743740252393597
2021-05-23 08:00:00,0.5088591900594661,0.413762432309463,0.4842323694767635,0.36066495628624956,0.47131097878051753
2021-05-23 09:00:00,0.5140481201406791,0.41432456380903976,0.4904440956389413,0.4140618857339242,0.47692982636851294
2021-05-23 10:00:00,0.5159892846936124,0.41952720953021044,0.49626061242738495,0.42283144236857806,0.47946130332683307
2021-05-23 11:00:00,0.5145016858849454,0.4226670507413182,0.48268239225272314,0.41554185267553617,0.47382312601822424
2021-05-23 12:00:00,0.5157590644802932,0.4403703124032618,0.5462236121156911,0.46340192741775005,0.49759060256816706
2021-05-23 13:00:00,0.5158178782083447,0.4430100254160389,0.5511834731889215,0.46569881719070394,0.5012398230132047
2021-05-23 14:00:00,0.5157574433660943,0.43916808598611345,0.5550451437265007,0.4488191451295327,0.5009714807300245
2021-05-23 15:00:00,0.5159075831774218,0.439111790371736,0.5473455687578022,0.43451023145282075,0.49845978209298686
2021-05-23 16:00:00,0.5143944149105765,0.4310896061062514,0.5258242262511804,0.41747697847509324,0.49089782068918825
2021-05-23 17:00:00,0.5155081240918871,0.4256038437735836,0.5282103481146866,0.41086602360536234,0.4921802371147453
2021-05-23 18:00:00,0.5140983555602228,0.4251030598821884,0.5120972746069203,0.4119128331230186,0.48640548295650465
2021-05-23 19:00:00,0.5150902891051363,0.42796736943654545,0.5065381250719841,0.38245436591823023,0.48519970198442236
2021-05-23 20:00:00,0.5167732867801371,0.4297479114999038,0.5404268406423393,0.38704460606171964,0.4944460979339083
2021-05-23 21:00:00,0.5171706251370101,0.4276824489029666,0.49904322305289195,0.36005435500379346,0.48262738771585434
2021-05-23 22:00:00,0.5174538303658244,0.4243042215751843,0.4806337515859828,0.34347411706386277,0.47821510988025234
2021-05-23 23:00:00,0.5148290909765919,0.4188914444153405,0.4846795818321665,0.3366941280121211,0.476783674621115
2021-05-24 00:00:00,0.5120448268366106,0.407664510764558,0.5094479757389873,0.34691828021734983,0.4790812667640402
2021-05-24 01:00:00,0.5092889818818488,0.4015735435954283,0.5197862389071859,0.3498341813743297,0.4807951018961452
2021-05-24 02:00:00,0.5085276786517018,0.4051200887765919,0.5191951954144743,0.34731819027736144,0.4812860981211143
2021-05-24 03:00:00,0.5103576321617135,0.4019404362395265,0.5243422490706153,0.35874553555281735,0.4830149621107012
2021-05-24 04:00:00,0.5112647551020285,0.40453799131578977,0.5288572734470097,0.36183357380715625,0.4845938984825143
2021-05-24 05:00:00,0.5113188776782426,0.40315843521227557,0.5307317335667486,0.3760116610317268,0.4856808888814567
2021-05-24 06:00:00,0.5120526693776202,0.41786954649497476,0.5319654244094377,0.3858424151104126,0.48831202771458254
2021-05-24 07:00:00,0.5120317156358176,0.4298544818589736,0.5347141331259379,0.40944050651206243,0.49008971816240504
2021-05-24 08:00:00,0.5126420056383566,0.4347106464727327,0.517105436433641,0.4106877099730606,0.4864670927499801
2021-05-24 09:00:00,0.5144526101608858,0.4496143571795279,0.5225051348829671,0.42208191196324335,0.49161576315678357
2021-05-24 10:00:00,0.51434578168385,0.45240075829749665,0.536642030422343,0.4365540552580494,0.498450512852282
2021-05-24 11:00:00,0.5144147014472152,0.4600337982318386,0.5557378917475082,0.4523637154575765,0.5069090680405858
2021-05-24 12:00:00,0.5143675567300633,0.4682318536681788,0.5918665676291147,0.4833958229707935,0.5215308695903038
2021-05-24 13:00:00,0.5143865353400786,0.45946193808387154,0.5549143019778459,0.45549115827409403,0.5067617111573581
2021-05-24 14:00:00,0.5134202293166936,0.4556040670558506,0.5304860198246755,0.428757552495201,0.4974349399233123
2021-05-24 15:00:00,0.5145169621926574,0.46885278598250896,0.5570186066403034,0.4303172424736391,0.5102095370598468
2021-05-24 16:00:00,0.5129183981005164,0.462272360096252,0.5558755670389617,0.4092637187040494,0.5074157327612553
2021-05-24 17:00:00,0.5135305523409788,0.4632467918451727,0.5618656767789477,0.4052209978934106,0.5108195148623419
2021-05-24 18:00:00,0.5140364449881971,0.46392402666664345,0.5533588374408105,0.3968716846526141,0.5085030589891976
2021-05-24 19:00:00,0.5148514136002974,0.4548762265056422,0.564301889927781,0.39959520190780184,0.510692137638394
2021-05-24 20:00:00,0.5152018466021149,0.4380168193491747,0.5497200641975915,0.39153109461143887,0.501700556858945
2021-05-24 21:00:00,0.5139185922507881,0.4311846440641424,0.5116301847022633,0.36276721434891357,0.4861335716812679
2021-05-24 22:00:00,0.512464883846838,0.4298264291792246,0.5111882782989481,0.3445328090163827,0.483880206448018
2021-05-24 23:00:00,0.5123495389463271,0.4335500183546477,0.5111627848718234,0.3419367872281614,0.4840872299929626
2021-05-25 00:00:00,0.511740627956939,0.43135131832301876,0.5336747976044168,0.3514668696475195,0.4894123560026032
2021-05-25 01:00:00,0.511046560862007,0.42952975965298096,0.5380722202737046,0.3518946412755665,0.4910172867728392
2021-05-25 02:00:00,0.5107396354035598,0.42098028593191544,0.5400905244852795,0.35404110546243706,0.4922479123307019
2021-05-25 03:00:00,0.5106099383574497,0.41156787015560475,0.5476873772882358,0.3586068966607835,0.4930823925758626
2021-05-25 04:00:00,0.5125097063507212,0.4063488915497516,0.5488759457180986,0.36322021281508604,0.49482006054756245
2021-05-25 05:00:00,0.5118254974443357,0.405516406416758,0.5464692905945396,0.36127651298191377,0.4936145260037129
2021-05-25 06:00:00,0.5127427478325771,0.4141529879357021,0.5400079354510737,0.3593722384713953,0.49337874254571223
2021-05-25 07:00:00,0.5117320003493635,0.4239165744672151,0.5342777259875898,0.3939698652758938,0.4931670813893813
2021-05-25 08:00:00,0.5125311853087492,0.42966677287218386,0.5301337742607588,0.40808991383117305,0.49016621057378795
2021-05-25 09:00:00,0.5131326492609075,0.4355681860308922,0.5243477055619524,0.40823642077250305,0.48964096989996647
2021-05-25 10:00:00,0.5141216200257633,0.4389157310802675,0.5435427810453632,0.422783793936758,0.4989167893793285
2021-05-25 11:00:00,0.5123066642434366,0.4443962634834051,0.5380535101430992,0.41660941088072784,0.49709264046609514
2021-05-25 12:00:00,0.5115594487230734,0.45234564988736903,0.5757908459398363,0.44834881729050463,0.5126972328348788
2021-05-25 13:00:00,0.5133830049905437,0.4558785685873206,0.5586603386512923,0.41381605828939666,0.506698598533568
2021-05-25 14:00:00,0.5137145571805345,0.46415769051118017,0.5556044088465346,0.37387564161464526,0.5068041639087881
2021-05-25 15:00:00,0.5137385739882226,0.47031271920677076,0.5484464916925396,0.36751604264723303,0.5068287648242445
2021-05-25 16:00:00,0.5130756834925991,0.47001453195200693,0.5369098496781387,0.36176908207361336,0.5031943061851437
2021-05-25 17:00:00,0.5133561518904692,0.46422182279157975,0.5541345973580045,0.3603509078340812,0.5070702838208218
2021-05-25 18:00:00,0.5127088050237923,0.4485555011520043,0.5430314837632633,0.353794323361003,0.4999763801556439
2021-05-25 19:00:00,0.5125783911570491,0.4378043038624277,0.550800898798141,0.36076125279597143,0.5000475496302936
2021-05-25 20:00:00,0.5124661542333265,0.4330776324465641,0.5733494964715619,0.37375920642813276,0.5077170509540183
2021-05-25 21:00:00,0.5140357147680363,0.42510102969754326,0.5626081418180662,0.358491136529628,0.5013431048001684
2021-05-25 22:00:00,0.5148557651875051,0.4282594049568522,0.5387521235224002,0.3395060327660459,0.4931337075315508
2021-05-25 23:00:00,0.5142782940494597,0.4284065018231747,0.5301618678833431,0.32811239177779267,0.4902457921683193
2021-05-26 00:00:00,0.5112229211402548,0.4325602553984068,0.5466434072347436,0.33368944880576207,0.4932411314858495
2021-05-26 01:00:00,0.5108488500338023,0.42541152463420184,0.5511416713545907,0.33193542641356466,0.4938876419635523
2021-05-26 02:00:00,0.5113470981581221,0.41961369527560066,0.5461857596874408,0.3320351335403317,0.49340581734890276
2021-05-26 03:00:00,0.5128084174993514,0.41696468922487734,0.5367916615710331,0.3335869146145208,0.49165627155068337
2021-05-26 04:00:00,0.5115754958119746,0.4069674074608071,0.5497591902396327,0.3375065206764496,0.4945672102171514
2021-05-26 05:00:00,0.5117676545157099,0.40949831724458563,0.5514511326864785,0.3370869559811193,0.49583182200555
2021-05-26 06:00:00,0.5111518669042258,0.41780718579831855,0.5461012513101152,0.33436710447839924,0.49553698667372886
2021-05-26 07:00:00,0.5125808005291868,0.43057673422454995,0.5500400194518561,0.34331799442230243,0.4993557417975162
2021-05-26 08:00:00,0.5153069325562787,0.4471191031996696,0.5394551857110789,0.357790573674443,0.4988815061536246
2021-05-26 09:00:00,0.515195437522483,0.4479679669087442,0.5454197467542805,0.3795402275772914,0.5012359315598798
2021-05-26 10:00:00,0.5102723423111625,0.450363286909042,0.5327019406977667,0.37696819768733664,0.49413239314311425
2021-05-26 11:00:00,0.5097740625998657,0.45567777497940987,0.5384504360678991,0.38925619792659605,0.4983164505647795
2021-05-26 12:00:00,0.5124458000945386,0.4594516676001818,0.5776759102547897,0.4208128934712727,0.5153694468015892
2021-05-26 13:00:00,0.5116949808084447,0.46108372521021795,0.5644672953065266,0.41124233198505616,0.509824561256627
2021-05-26 14:00:00,0.513340843423313,0.46634319389458145,0.5485557513009058,0.37908542640653364,0.5059381854616395
2021-05-26 15:00:00,0.5147440615701367,0.46651360809595177,0.5518393590773202,0.3667738422113754,0.5069679831266551
2021-05-26 16:00:00,0.5115922015476884,0.4618153667453878,0.5480359849121516,0.35361487563361693,0.503036351236259
2021-05-26 17:00:00,0.511284321090423,0.44992227502233073,0.5408094168904681,0.355511279298204,0.4980319665594302
2021-05-26 18:00:00,0.5107845906160564,0.4431986634120066,0.5340336673461573,0.3510758548795452,0.4946888013336995
2021-05-26 19:00:00,0.5109025191163449,0.4416603669000689,0.5243513625590069,0.34359765129174813,0.49117831209254886
2021-05-26 20:00:00,0.5110816499883029,0.4497327789247146,0.439712087193452,0.2985006822352398,0.46530577863422484
2021-05-26 21:00:00,0.5127614274527257,0.452227390239202,0.45997882686570835,0.307979900070217,0.4738345916180975
2021-05-26 22:00:00,0.5144312963401448,0.44262490964404794,0.48055309015034886,0.31368574495562024,0.4773228488709148
2021-05-26 23:00:00,0.5137698865165742,0.4398697741004388,0.47438228893217865,0.31175007265358773,0.4743813040628092
2021-05-27 00:00:00,0.5116968527768837,0.4322426198626677,0.47862000577385777,0.31099584289193505,0.4736668138618499
2021-05-27 01:00:00,0.5103599212032839,0.4273285175929775,0.4967236762552001,0.3132191986903967,0.4784499961642813
2021-05-27 02:00:00,0.5102189071750108,0.4253321645949318,0.495589428003565,0.3095337151054694,0.4774075398937782
2021-05-27 03:00:00,0.5105364361318236,0.4233593628386761,0.491374711468578,0.3064238740114064,0.4762966955486745
2021-05-27 04:00:00,0.5110280336056963,0.42257929383583026,0.49778187229359233,0.3099591101409365,0.4788178654249166
2021-05-27 05:00:00,0.5113846960955963,0.4195253465360678,0.5188999027986775,0.31841261138309085,0.4861530365945632
2021-05-27 06:00:00,0.5121589594338931,0.42446418020749693,0.516864037649154,0.31823193276669043,0.4865502184736844
2021-05-27 07:00:00,0.5114502748868749,0.43350795168607453,0.5121618111453585,0.3200201524995012,0.484758935825062
2021-05-27 08:00:00,0.5093985969537479,0.43895111695923017,0.49753471020567064,0.319536295941292,0.4778769420271969
2021-05-27 09:00:00,0.5122663316864402,0.44295611033524074,0.5020534699461238,0.33059416255501156,0.4811944212961645
2021-05-27 10:00:00,0.5145075484543562,0.4459014509705103,0.5005353283031087,0.3359387958315517,0.48158288845798425
2021-05-27 11:00:00,0.5127167661543248,0.44341359454368356,0.48384807961166204,0.3293708088112097,0.47416852167234336
2021-05-27 12:00:00,0.5146093137446068,0.4517409023209368,0.5189761304196424,0.3545765724343267,0.4886727668044536
2021-05-27 13:00:00,0.5131990444812012,0.47116817134384037,0.5429098505778243,0.36813018669580083,0.5026150278073696
2021-05-27 14:00:00,0.5127610176237861,0.46649237296938173,0.5323569503377853,0.36129884487275576,0.49872076106725594
2021-05-27 15:00:00,0.5124634973959321,0.4684389585689166,0.5320408480569363,0.36542876541212815,0.49891695149149656
2021-05-27 16:00:00,0.5122900060883745,0.4656840691371201,0.5231567941590601,0.3590701096899181,0.49524219345784176
2021-05-27 17:00:00,0.5148314160591732,0.45909587125702284,0.5259813459654697,0.35928126431908275,0.49591541258860766
2021-05-27 18:00:00,0.5136628216227719,0.44646910303825293,0.5065786702341749,0.3385026036462928,0.4856274722485139
2021-05-27 19:00:00,0.5130345396152671,0.430165648030596,0.4925249225155545,0.3329181135874806,0.4768607784691173
2021-05-27 20:00:00,0.5141534351453975,0.42051338922576514,0.4906695400932501,0.32903438687817327,0.47549196956605205
2021-05-27 21:00:00,0.5145113821947341,0.4180197423442446,0.4576904329741775,0.3166041477586174,0.46486011254398185
2021-05-27 22:00:00,0.5158678858911253,0.41966696703495254,0.45758197949168156,0.31481078579912286,0.4667000192962086
2021-05-27 23:00:00,0.5147446166950351,0.420867288708228,0.4747677247922661,0.31901799129248737,0.4717481645703196
2021-05-28 00:00:00,0.5112609351879245,0.41023112048154314,0.49844174962070026,0.32525453903739454,0.47587301611990396
2021-05-28 01:00:00,0.5115512541204625,0.4164589929337025,0.5097845849915076,0.3272418059180627,0.480354486941471
2021-05-28 02:00:00,0.5115194405251701,0.4083229254771257,0.5113791822300923,0.32489597157709965,0.48021490597513705
2021-05-28 03:00:00,0.511314018276103,0.41059938328743467,0.5113637167577759,0.321835827009397,0.48046285432381486
2021-05-28 04:00:00,0.5108407514272142,0.4113288413063493,0.5119293515755498,0.3252093736342473,0.4807634671591975
2021-05-28 05:00:00,0.5116417690242465,0.40772045057070805,0.5055280539463823,0.33025430048185034,0.478681866416493
2021-05-28 06:00:00,0.5112825899310123,0.4102681380110142,0.49710194104269356,0.32643650874590513,0.4752068823153957
2021-05-28 07:00:00,0.5128266656382524,0.41630424199491833,0.4890288260439115,0.32503495693019424,0.47250176219609974
2021-05-28 08:00:00,0.5130160024187158,0.4231704993134917,0.4837269227092099,0.32723965088460494,0.47114901671768483
2021-05-28 09:00:00,0.5134421546391766,0.4248789159541357,0.47107015583440714,0.3289629117027541,0.46456888550758674
2021-05-28 10:00:00,0.5136669203428763,0.4247102625926835,0.47190757139734446,0.3347320325970105,0.46451676324103836
2021-05-28 11:00:00,0.5136170640619565,0.42910570100351453,0.47892615791754856,0.34155413940838225,0.46688392828277686
2021-05-28 12:00:00,0.5122299168571335,0.43802236836365493,0.5045315646495836,0.3666044870335594,0.47776536518814666
2021-05-28 13:00:00,0.5136308359869993,0.4415546509418184,0.5113408860263444,0.3727463915636283,0.48186697087049046
2021-05-28 14:00:00,0.5149926321582333,0.43787809266471794,0.5015023554965815,0.3672675716872297,0.478766540677031
