,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-07-31 13:00:00,0.5388514286164249,0.5099647924675813,0.6546103282383072,0.6046514793741117,0.566643632153837
2021-07-31 14:00:00,0.5390653385396473,0.5009383649749245,0.6473058157133628,0.5900984949291894,0.5616339664997885
2021-07-31 15:00:00,0.538481544514925,0.49582920824614674,0.6514335169977837,0.5586972940440432,0.5602237716801511
2021-07-31 16:00:00,0.5381136679747901,0.49040579669028117,0.6384320326571223,0.5423957592846798,0.5552159398644858
2021-07-31 17:00:00,0.5388759136007402,0.48846750882103934,0.6322979274241156,0.5250534369306727,0.5525333253208558
2021-07-31 18:00:00,0.5375879695870921,0.479226434310672,0.5990259889281904,0.5015392772721501,0.5375569293396351
2021-07-31 19:00:00,0.5365616204143225,0.47325317326132094,0.5725374033181629,0.48628359320990083,0.5257941703938847
2021-07-31 20:00:00,0.5361627410885418,0.4718986274157855,0.5698748377172574,0.4807006719820607,0.5241846385559341
2021-07-31 21:00:00,0.5364678259086862,0.4688567251029796,0.5644219378144811,0.47672224845120087,0.5218651899221628
2021-07-31 22:00:00,0.5355276137715717,0.4660459543305364,0.5737900202998811,0.48553224093215824,0.5253842623666232
2021-07-31 23:00:00,0.5359242106352702,0.4720591590239933,0.6016216042681676,0.5162520294276346,0.5366732367751947
2021-08-01 00:00:00,0.5363438169161975,0.48133928176320123,0.6475747785357627,0.5574936627079162,0.553662692013864
2021-08-01 01:00:00,0.5375740842310593,0.4765347220319463,0.6612777027773434,0.5642452275483335,0.5598233764728371
2021-08-01 02:00:00,0.5382725037936184,0.4746551045912867,0.660846815898388,0.5623761650942936,0.5613367872855061
2021-08-01 03:00:00,0.5391952338348266,0.47148580145462154,0.6605742581679475,0.5695187316931062,0.5629101675342856
2021-08-01 04:00:00,0.5403230987879316,0.46933430594061143,0.6617859581838552,0.5897474420389934,0.5642942622526744
2021-08-01 05:00:00,0.5391451835062401,0.46660163987179915,0.6579807057022943,0.5854750883038121,0.5617115919381858
2021-08-01 06:00:00,0.5376963939278698,0.4655483116386931,0.6549677857075407,0.5817625732463043,0.5591299964814296
2021-08-01 07:00:00,0.5367105613706612,0.46594129270020085,0.6570990499719227,0.5744236080534516,0.5585159773395595
2021-08-01 08:00:00,0.537284723123973,0.46677303780903634,0.6449386331032306,0.5640672173211265,0.5529857434515452
2021-08-01 09:00:00,0.5373583908991402,0.47360017412355127,0.6311085055811989,0.5577654008599819,0.5488292430297785
2021-08-01 10:00:00,0.5345521876783776,0.479821578118875,0.6361728386372203,0.5576195036412603,0.5477756621011883
2021-08-01 11:00:00,0.5358931020685936,0.47771185803404037,0.6072544986745864,0.5207113116108291,0.5376852499764797
2021-08-01 12:00:00,0.5363348076658155,0.49234201304034014,0.6287951524775951,0.5275361696318766,0.5491568762383359
2021-08-01 13:00:00,0.5362439827190535,0.48594073052666353,0.5769846846754819,0.47636997042597573,0.5315202408806262
2021-08-01 14:00:00,0.536020148439387,0.48186351361268437,0.5505189006970522,0.45313029860405496,0.5207847942508574
2021-08-01 15:00:00,0.5361892721465401,0.4851673308487404,0.5709888711159883,0.46744469980016096,0.5281102620623161
2021-08-01 16:00:00,0.5359355510396161,0.48825047140560207,0.5872121333254188,0.466621520801511,0.5331315232297916
2021-08-01 17:00:00,0.5374744221588588,0.4905278511680072,0.6268622449507003,0.4915818283037484,0.5448953704369242
2021-08-01 18:00:00,0.535726273723959,0.4876360972126924,0.6088711486528863,0.5001170719429205,0.5377901781348562
2021-08-01 19:00:00,0.5357247083618429,0.48749643102113344,0.6028582932725082,0.49966065730080556,0.5361827153920053
2021-08-01 20:00:00,0.537845482528959,0.49128370966626334,0.6232394909807133,0.5137644673170303,0.5441029990561536
2021-08-01 21:00:00,0.5404458659316238,0.49140100009320364,0.6454256860159875,0.5272038140890803,0.5519844586125535
2021-08-01 22:00:00,0.5403466678191365,0.49021436128096424,0.6475472599687323,0.5254179651375155,0.5509660766830089
2021-08-01 23:00:00,0.5410053365523841,0.48675415746653866,0.662706399413551,0.5319932808674305,0.5551044558189964
2021-08-02 00:00:00,0.5397853554375208,0.48014810080287096,0.6694772239645496,0.527073339239117,0.557761525661013
2021-08-02 01:00:00,0.5400114244985027,0.4687938808693063,0.66738322260666,0.52531322348511,0.557413786460889
2021-08-02 02:00:00,0.5390611190393134,0.4633704140268651,0.6643067467325698,0.5205833936675879,0.5563252796578514
2021-08-02 03:00:00,0.5395998377530914,0.45794525914125334,0.6644144410380006,0.5228195075355332,0.5580412524678077
2021-08-02 04:00:00,0.5391950852332714,0.4620004374986261,0.6623871589977157,0.550097830968459,0.5599560974059327
2021-08-02 05:00:00,0.5383374642426142,0.4599371175394912,0.6615991600211962,0.5576421988106783,0.559719403280242
2021-08-02 06:00:00,0.5384281595997895,0.4618321104392797,0.6597660844212666,0.5563196194832317,0.5586735799920991
2021-08-02 07:00:00,0.5401540610187479,0.47215950390374767,0.6582084383989396,0.5595297929448435,0.5598252555144744
2021-08-02 08:00:00,0.539025101232771,0.48598529984976674,0.6379045059162527,0.5582941004277323,0.5534536143410987
2021-08-02 09:00:00,0.5399586446368069,0.4907680004789918,0.6310889490904876,0.557325002558319,0.550906357248126
2021-08-02 10:00:00,0.5403668876682469,0.4953111127645665,0.6246535296725394,0.5357894972732009,0.5479736983137732
2021-08-02 11:00:00,0.5404854385578118,0.4988272844303424,0.6242561689769612,0.523563855958474,0.5479014755160044
2021-08-02 12:00:00,0.539831438594094,0.5058483948520445,0.6475653028820763,0.5391678291306906,0.5569029804211163
2021-08-02 13:00:00,0.5410753358182344,0.5077921693217242,0.6309015001617858,0.5291416638678724,0.5523878500798203
2021-08-02 14:00:00,0.5410718541753096,0.4996962541978193,0.6269857338695235,0.5264868098432859,0.5474452922576075
2021-08-02 15:00:00,0.5382155320998199,0.4917540756278374,0.6183383841237764,0.5222832296333273,0.5428227933606274
2021-08-02 16:00:00,0.5362098595849032,0.48700944916993305,0.6151154321545834,0.5204960618540837,0.5401040674537145
2021-08-02 17:00:00,0.5377511751732992,0.48315654271095265,0.6198838833853368,0.5263444925137621,0.5417551862599277
2021-08-02 18:00:00,0.5340144525159937,0.4805967415380075,0.6132708582132028,0.4882449883193613,0.5374522256137433
2021-08-02 19:00:00,0.5346576779269723,0.4762083093342942,0.5966166730964476,0.43766667375732765,0.5304045423564001
2021-08-02 20:00:00,0.535846179636798,0.4739056300296818,0.5988615526974727,0.44792074667044335,0.5314595295402765
2021-08-02 21:00:00,0.5356925286090355,0.4698959033345021,0.6044711561921229,0.49823628013394494,0.5332978053117448
2021-08-02 22:00:00,0.5364570856412438,0.470067203552204,0.6209301310214411,0.5093713699226453,0.5397771403405917
2021-08-02 23:00:00,0.5382647385224911,0.47106732035535476,0.632135978747042,0.5215768028500996,0.5449112176488944
2021-08-03 00:00:00,0.5383502100572669,0.4723828840299592,0.6468085891560689,0.5299187870793199,0.5509648618082561
2021-08-03 01:00:00,0.5376537797587444,0.46289611020540256,0.6663249555852703,0.5434200978905334,0.5565551017934974
2021-08-03 02:00:00,0.5386867009379489,0.4594801206411264,0.6642475331344125,0.5395983585567673,0.55733622768379
2021-08-03 03:00:00,0.539468827894737,0.4542377718434656,0.6509442469050571,0.5424324709404807,0.5522375579417502
2021-08-03 04:00:00,0.5379774157962991,0.44828128210142676,0.6461329059720181,0.5440506976736859,0.5487553863619911
2021-08-03 05:00:00,0.5374476605224903,0.4496793214030079,0.6480153764874341,0.5465535455801467,0.5486508116751708
2021-08-03 06:00:00,0.537684841457564,0.45475459094136456,0.6504508932674883,0.5485603853166839,0.5497283882020461
2021-08-03 07:00:00,0.5374981198781285,0.46651318906858147,0.6577419345926293,0.5603883980811207,0.5549846468574773
2021-08-03 08:00:00,0.538437785188806,0.48764925477619914,0.6265772560439453,0.5497816511470758,0.5486605716906363
2021-08-03 09:00:00,0.538801085191156,0.4930877906784567,0.6183716351789933,0.5457658056616504,0.5452682836964947
2021-08-03 10:00:00,0.5389248178009759,0.498030539651719,0.6192996258608297,0.5508497124734202,0.5476871055878892
2021-08-03 11:00:00,0.5358937235058263,0.4937492467762949,0.6132659069806752,0.5365442570294473,0.5425894392932561
2021-08-03 12:00:00,0.5363732128270297,0.500219873638148,0.633183226726026,0.5456484243109357,0.5515281367715953
2021-08-03 13:00:00,0.5368089290200466,0.5103130358194911,0.621633468710147,0.5379547610246715,0.550321171390845
2021-08-03 14:00:00,0.5373827331147272,0.5104084583095609,0.610442733115821,0.5282838190985558,0.5469816338077116
2021-08-03 15:00:00,0.5354141914066561,0.5017825819833315,0.5942047427549053,0.5139599189629345,0.5387278598771429
2021-08-03 16:00:00,0.5354689471763957,0.4976992303056555,0.5850221872239618,0.5069820302519168,0.534689162884192
2021-08-03 17:00:00,0.5378982071082439,0.5027151359752124,0.6147299209683574,0.5284228421520714,0.5464833937134905
2021-08-03 18:00:00,0.5382724836815165,0.5002994879427238,0.6140434999222851,0.4697342956357515,0.5444798078898301
2021-08-03 19:00:00,0.5365000412964828,0.49252022364764114,0.591007176422288,0.43540812573504273,0.5346794277135165
2021-08-03 20:00:00,0.5368942380852051,0.4925450603707312,0.5900142109442366,0.4283588398246517,0.5353184629931652
2021-08-03 21:00:00,0.5356480845722592,0.48977365428012354,0.5984938962386926,0.43034087321351,0.5377157279782234
2021-08-03 22:00:00,0.5357741288709083,0.48712074029200386,0.6129686178562784,0.43975663483381583,0.5418095132137402
2021-08-03 23:00:00,0.5375971472112101,0.4863536379849458,0.6182112168767199,0.4448889697586239,0.5435562883045169
2021-08-04 00:00:00,0.5380049967536791,0.4881760411030812,0.630398342879487,0.47956181973069983,0.5486051698094155
2021-08-04 01:00:00,0.5375104359391032,0.48677716859014164,0.6606678425023855,0.49353233041722455,0.5567732689199962
2021-08-04 02:00:00,0.5372531464458977,0.48685384627082695,0.6625434048623186,0.4921764072677606,0.5574804785904003
2021-08-04 03:00:00,0.5379601980042535,0.48769010196234364,0.6627439077814373,0.533741872572772,0.5600544317834324
2021-08-04 04:00:00,0.537035903965176,0.489343862744922,0.6635545494943369,0.5504398631877321,0.5613396116973153
2021-08-04 05:00:00,0.5375992319088412,0.48864811128404195,0.6628891661847259,0.551695563863587,0.5627010220552509
2021-08-04 06:00:00,0.537556430116982,0.4921883113999463,0.6637600880352724,0.5524782275305331,0.5610265091041023
2021-08-04 07:00:00,0.5376596856482697,0.4959454285534502,0.6599232512807356,0.5452918505971853,0.5612802162614954
2021-08-04 08:00:00,0.5375641440989243,0.5077208273824418,0.6396022329990042,0.545603485252141,0.5577127640671168
2021-08-04 09:00:00,0.5364187361149361,0.5029833418839745,0.6310087056766476,0.5418177590242493,0.5523740089635305
2021-08-04 10:00:00,0.5369151364427293,0.5060131932998957,0.6277561573775409,0.5473104761520722,0.5533328611416517
2021-08-04 11:00:00,0.5369477525852208,0.5119537469360802,0.6308673835164683,0.5614302911509503,0.5549033972206746
2021-08-04 12:00:00,0.5369783279920284,0.5140578110485164,0.6403077222531717,0.5758443852931546,0.5609864585405716
2021-08-04 13:00:00,0.5363939416326019,0.5102818934941566,0.6253836668719707,0.5553451688524768,0.551443962128786
2021-08-04 14:00:00,0.5365349847654904,0.501562860182835,0.6108036738330778,0.5380531332283957,0.5432299158240377
2021-08-04 15:00:00,0.5372087928165502,0.49766064845106156,0.602548817437655,0.5296929399186019,0.5403325235440655
2021-08-04 16:00:00,0.5366003505069,0.4924882614119796,0.5833151776866472,0.5132418433987596,0.5331351397530373
2021-08-04 17:00:00,0.5392294264895467,0.49761182052178377,0.6133849948084831,0.5331641706054514,0.5448735464470665
2021-08-04 18:00:00,0.5379670750537484,0.4970659585740778,0.6164773048812376,0.5371837217048586,0.5460363056201343
2021-08-04 19:00:00,0.5380004590172978,0.49367157954464114,0.6168809554459774,0.496008454167078,0.5445820678354003
2021-08-04 20:00:00,0.5387631214040188,0.48960703475611617,0.6193642792701921,0.49548031375414536,0.5453468552682751
2021-08-04 21:00:00,0.5377267459925237,0.48639376973481224,0.6239951944965415,0.4938747791295346,0.5459620221956611
2021-08-04 22:00:00,0.5366479379320669,0.4810114397503171,0.6368678643949105,0.49328561915891134,0.5482675117749596
2021-08-04 23:00:00,0.5378581705965707,0.47667141722662554,0.6437467295034284,0.5048373254641986,0.550072655623514
2021-08-05 00:00:00,0.5383461139773323,0.4815590437643531,0.6392157809753118,0.5406170274551878,0.5509922838118578
2021-08-05 01:00:00,0.5389356269652846,0.4780674601533981,0.6457016092663735,0.5431629977379315,0.555791080175376
2021-08-05 02:00:00,0.538304213139431,0.47091322644441497,0.671190069152647,0.5579493726043072,0.5635831225699816
2021-08-05 03:00:00,0.5386413234574993,0.46328640722440456,0.6753114135061637,0.5593556913853466,0.5646305853165583
2021-08-05 04:00:00,0.538228597112901,0.4559676844991463,0.6831371113447107,0.5649860243614374,0.5654472348192845
2021-08-05 05:00:00,0.537447676845353,0.45550017203476134,0.67734140043238,0.5601188796105029,0.5629177918687402
2021-08-05 06:00:00,0.5385295070433189,0.4657920327793501,0.6699005906443724,0.5551890530907979,0.5625771805992998
2021-08-05 07:00:00,0.5389055974467628,0.4770915672262046,0.6660293938086592,0.5469305002071209,0.5635541988027571
2021-08-05 08:00:00,0.5404345122670475,0.49410162484560105,0.6544503748485128,0.5446220903473787,0.5613187612621203
2021-08-05 09:00:00,0.5401037332886119,0.5085137954158572,0.6413187418819235,0.5438134684329192,0.5582009399384874
2021-08-05 10:00:00,0.5400539204919012,0.515844771947291,0.6481754158371161,0.5572825193237845,0.5625204888139039
2021-08-05 11:00:00,0.5398492921807425,0.5161748116595294,0.6470628085995361,0.5606997862228437,0.5610705651737625
2021-08-05 12:00:00,0.5388200698108804,0.5152423229297992,0.6508491975401878,0.5654203481291449,0.563657303511557
2021-08-05 13:00:00,0.5392575661843273,0.5108229836510851,0.6385091074707041,0.5539883523256701,0.5583463676949996
2021-08-05 14:00:00,0.5390549612464421,0.5077153570007187,0.6366083432502677,0.5519399519087244,0.5559650967487608
2021-08-05 15:00:00,0.5369268370528488,0.5031855694346454,0.6300650492853497,0.5449033483062355,0.5518376370858008
2021-08-05 16:00:00,0.535236383975649,0.49560715740679895,0.5999443768014581,0.5204486654157153,0.5395061813622658
2021-08-05 17:00:00,0.5360521044203967,0.4928290632367378,0.5955696987990888,0.5162023177237332,0.5378556559104822
2021-08-05 18:00:00,0.5345953780626643,0.48869231141301384,0.5857322549026032,0.4404964520530605,0.53170711236487
2021-08-05 19:00:00,0.5347935403672329,0.48623695167104547,0.5821534490667014,0.43553245835862286,0.5299048098671577
2021-08-05 20:00:00,0.5346137405390441,0.48499639212364803,0.5933349997776065,0.4363869785540714,0.5335974901162531
2021-08-05 21:00:00,0.5347617318041603,0.48370633317885564,0.5973036574900847,0.4429059801571211,0.5344137249022111
2021-08-05 22:00:00,0.5347550794907265,0.48399694692609174,0.5983389531926999,0.521278853544081,0.5360910065964052
2021-08-05 23:00:00,0.5350659295374997,0.4818168006971061,0.6156655974210766,0.52969453434858,0.5425484530976143
2021-08-06 00:00:00,0.5360372202618161,0.4786997360664197,0.6304436502264879,0.5383883372972201,0.5492480592512349
2021-08-06 01:00:00,0.5385582054391914,0.47288349458471635,0.6631693463935926,0.5608748854648717,0.5614900306470113
2021-08-06 02:00:00,0.5403174257055195,0.46617280436863434,0.6735657399090782,0.5680612567357408,0.5657262593802811
2021-08-06 03:00:00,0.540123479221929,0.4639521724074362,0.6740624539516046,0.5664085827480057,0.5658875550331678
2021-08-06 04:00:00,0.5400378850536015,0.46606906793458447,0.6757827229873821,0.5672512336947814,0.5671080860459289
2021-08-06 05:00:00,0.5390162888898751,0.4648289960160809,0.6712243186490394,0.563655333445516,0.5655093027022863
2021-08-06 06:00:00,0.5398901881383255,0.46937781426033615,0.6753238359027854,0.5659917147879514,0.5670810332302059
2021-08-06 07:00:00,0.5447126334866038,0.4900835726118727,0.679618298125103,0.5735366607541554,0.5723215171419737
2021-08-06 08:00:00,0.5428000766854415,0.4918771610456058,0.6795218993613218,0.5759690370325418,0.5698138884266645
2021-08-06 09:00:00,0.5429126283507856,0.5023554674692065,0.670469689846649,0.5729581803847718,0.5679467919041943
2021-08-06 10:00:00,0.5443102103169685,0.502657371622273,0.66011867339248,0.562743059956823,0.564690867420732
2021-08-06 11:00:00,0.5427756352103565,0.5050912073933835,0.6566984369397839,0.5587871818226301,0.5639679712925103
2021-08-06 12:00:00,0.541459132818996,0.4978233660955692,0.6526650437753234,0.5639332030228238,0.562371706417124
2021-08-06 13:00:00,0.53847433937874,0.4993313586998899,0.6397978649189111,0.5588539450878275,0.557378379084781
2021-08-06 14:00:00,0.5385885653448635,0.5036387109772923,0.6430177759375878,0.5458697196642761,0.5595586765782891
2021-08-06 15:00:00,0.5369400299653967,0.49923408040946576,0.6362702794649282,0.5289672187032678,0.5546539609298621
