南部,北部,中部,東部,離島
0.23690921172854887,0.22193404964801774,0.24418597565620098,0.24054759369237494,0.08193570929419985
0.4010175263726223,0.43923675435346426,0.44697378242920033,0.4239956544009113,0.1858839972047519
0.5477500207658444,0.6055946646906262,0.5912694422863063,0.5695097315260753,0.25401816911250874
0.6642858626131739,0.6832160059281216,0.6795911216732934,0.6719384921432336,0.29332634521313766
0.7091566990613838,0.6569099666543164,0.7352649939826029,0.7222108465219934,0.33088749126484973
0.729942270952737,0.6942077312584909,0.7341711987569123,0.7320567348548246,0.3081761006289308
0.6890522468643575,0.5886130665678646,0.6766601160824458,0.6828561814734017,0.3080013976240391
0.5981819503281003,0.6329504754847474,0.6152902822844781,0.6067361163062892,0.27428371767994414
0.4824725890854722,0.48388291959985186,0.49146443642124826,0.4869685127533602,0.20422781271837873
0.26190090539081323,0.22878844016302335,0.30496168669926726,0.28343129604504025,0.11320754716981132
0.10004776144198023,0.13115968877361986,0.07838611885501882,0.08921694014849953,0.035988819007686926
0.0071216463161392135,0.009262689885142644,0.0004143625367518243,0.003768004426445519,0.002445842068483578
0.001370545726389235,0.0,1.8280700150815777e-05,0.0006944132132700254,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.062958925159897,0.05631715450166729,0.06019682220495711,0.06157787368242705,0.01345213137665968
0.22508306337735695,0.2413239471409164,0.24902883780448792,0.23705595059092244,0.07512229210342418
0.34289185148268125,0.44590589107076695,0.42893682494706215,0.3859143382148717,0.17051013277428373
0.5310781626380929,0.5934296653081388,0.5134698292277927,0.5222739959329428,0.24074074074074073
0.5983221197773901,0.7005681116462887,0.6810794753439057,0.6397007975606479,0.29350104821802936
0.659015491319877,0.6380758305545264,0.7262815532501561,0.6926485222850165,0.32651991614255765
0.7147260985131654,0.7689885142645424,0.7350425787974345,0.7248843386552999,0.3310621942697414
0.669923789351275,0.7084722736816105,0.7047179440305897,0.6873208666909323,0.31027253668763105
0.5918037212393055,0.6203532172409535,0.621619974711698,0.6067118479755018,0.2555904961565339
0.46593363236149166,0.4477584290477955,0.4857303901406091,0.47583201125105035,0.1860587002096436
0.2962444970512501,0.2572557737433617,0.31249181176972407,0.3043681544104871,0.11338225017470299
0.10841535841847326,0.08206743238236384,0.06817482442910897,0.0882950914237911,0.04122990915443746
0.012213431348118612,0.00506360380387798,0.00019956430997973887,0.006206497829049176,0.002620545073375262
0.005943184649887865,0.0,1.8280700150815777e-05,0.00298073267501934,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05026891768419304,0.06811164628874893,0.050962021845436675,0.05061546976481486,0.019217330538085255
0.22120296536257172,0.15629245399530692,0.18968816172326067,0.2054455635429162,0.07162823200559049
0.3543141041614752,0.22922069902432998,0.4014015203448959,0.37785781225318554,0.1495457721872816
0.514767630201844,0.4768432752871433,0.5702085523208873,0.5424880912613657,0.23287910552061494
0.6641446548716672,0.5660121032481166,0.6712337949210122,0.6676892248963398,0.29926624737945495
0.692550253343301,0.6125725577374337,0.7202565391587832,0.7064033962510421,0.3029350104821803
0.6670217626048677,0.6212177349635667,0.7226802553204454,0.6948510089626565,0.3232005590496157
0.6732940858875323,0.6340002470050636,0.6732416251542435,0.6732678555208879,0.2978686233403215
0.5978798072929645,0.561813017166852,0.5831253903691178,0.5905025988310412,0.26048218029350106
0.4694492898081236,0.44201556131900704,0.45394482275337816,0.46169705628075086,0.19619147449336127
0.2900043608273113,0.2739286155366185,0.28071843151592707,0.28536139617161915,0.10639412997903563
0.10154913198770661,0.09719649252809683,0.09024876986121902,0.09589895092446282,0.03843466107617051
0.011461707783038459,0.006916141780906509,0.00021327483509285075,0.005837491309065654,0.0019217330538085255
0.005943184649887865,0.0,0.0,0.0029715923249439323,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0656719827228175,0.060516240582931945,0.02190332556403577,0.04378765414342664,0.012928022361984625
0.08958800564830965,0.23335803383969372,0.17565163079079263,0.13261981821955116,0.07023060796645703
0.2532643907301271,0.42756576509818445,0.30688573039014055,0.2800750605601338,0.17208245981830886
0.38257953318381926,0.5610720019760405,0.5296010237192085,0.45609027845151384,0.23322851153039834
0.46624304344214634,0.6648141286896382,0.6658592690766723,0.5660511562594093,0.28633822501747025
0.24106030401196113,0.7148326540694084,0.7397788035281752,0.49041955377006813,0.28284416491963665
0.4577415067696653,0.7227985673706311,0.5341513946650823,0.4959464507173738,0.2907058001397624
0.2938273527701636,0.6227615166110905,0.48473409198238954,0.38928072237627653,0.24930118798043324
0.3024929396129246,0.5350747190317402,0.44140273905823924,0.37194783933558195,0.20457721872816212
0.3552464905723067,0.3808818080770655,0.45772435750955925,0.40648542404093296,0.11740041928721175
0.20792632278428447,0.2571940224774608,0.09241350943741146,0.15016991611084796,0.07459818308874913
0.1122861118033059,0.12035321724095344,0.042499581067288204,0.07739284643529705,0.03878406708595388
0.010630035717252262,0.012473755711992095,0.00033209938607315324,0.005481067551662708,0.0010482180293501049
0.006052205332668826,0.0007410151908114116,9.140350075407889e-06,0.0030306728413721173,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.061350610515823564,0.04594294183030752,0.051157015980378716,0.05625381324810114,0.009958071278825996
0.2414849655286984,0.22891194269482526,0.24855049281720826,0.24501772917295334,0.06254367575122292
0.4249563917268876,0.4213906385080895,0.4424340752250811,0.4336952334759844,0.1640461215932914
0.5613526871002574,0.5808324070643448,0.5825068933473486,0.571929790223803,0.25856044723969257
0.6545425284492068,0.6913671730270471,0.6751565284950415,0.6648495284721241,0.30974842767295596
0.7009614585929063,0.7414474496727183,0.7216930975123015,0.7113272780526039,0.3368273934311671
0.7104234155660769,0.7263801407928863,0.7310680499063114,0.7207457327361941,0.28651292802236195
0.6787160478445055,0.6834630109917252,0.7001553859512819,0.6894357168978937,0.27044025157232704
0.5988578785613423,0.599543040632333,0.6226817787121248,0.6107698286367336,0.2784765897973445
0.46208572140543236,0.22329257749783873,0.5037185990890117,0.48290216024722205,0.2061495457721873
0.2692561674557687,0.012844263307397802,0.1947336349648858,0.23199490121032723,0.1189727463312369
0.04108418473295124,0.004075583549462764,0.00030924851088463357,0.020696716621917934,0.04682040531097135
0.010393305091785033,0.00568111646288749,0.00010511402586719071,0.005249209558826112,0.002620545073375262
0.005943184649887865,0.0,0.0,0.0029715923249439323,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06388819669407757,0.0581696924786958,0.049685419618238046,0.0567868081561578,0.01519916142557652
0.23806171608937618,0.23638384586884026,0.2477720396691193,0.24291687787924773,0.07547169811320754
0.4110671567405931,0.4321353587748549,0.4309080937799918,0.42098762526029243,0.1750524109014675
0.5339698064623307,0.5901568482153884,0.5819797998263333,0.557974803144332,0.22274633123689727
0.6048747819586344,0.7039644312708411,0.6822418231951618,0.6435583025768981,0.2751572327044025
0.6920030733449622,0.7331727800419908,0.7310253949392927,0.7115142341421274,0.33630328441649193
0.7166988537253924,0.7634309003334568,0.7348247337873041,0.7257617937563483,0.3223270440251572
0.6791510922834122,0.7164999382487341,0.6752677360876256,0.6772094141855189,0.3001397624039134
0.5946517567904311,0.5738545140175373,0.6103727739439088,0.60251226536717,0.269916142557652
0.46492960378769,0.425713227121156,0.4869292993921667,0.4759294515899284,0.2070230607966457
0.30687245618406844,0.19507224898110412,0.3078424203646999,0.30735743827438416,0.11023759608665269
0.1080270371293297,0.07156971717920219,0.11045960726962509,0.1092433221994774,0.04524807826694619
0.005255835202259323,0.008336420896628382,0.00012644150937647576,0.0026911383558178995,0.003668763102725367
0.0013643159730874657,0.0,0.0,0.0006821579865437328,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06297242295871748,0.055082129183648264,0.05409563852962235,0.058534030744169914,0.015548567435359888
0.20905909959298943,0.22526861800666914,0.24048108709230231,0.22477009334264586,0.07617051013277429
0.3756956557853643,0.4303445720637273,0.43165303231113744,0.40367434404825087,0.17120894479385046
0.47734134894924835,0.58052365073484,0.5537163140014929,0.5155288314753707,0.24668064290705802
0.6376422460337239,0.6819192293442015,0.664156117179288,0.650899181606506,0.2948986722571628
0.6849437245618406,0.7291589477584289,0.7257255152872355,0.705334619924538,0.3001397624039134
0.6954543566741426,0.7385451401753736,0.7328808860046006,0.7141676213393715,0.3205800139762404
0.6607733200431929,0.683895269853032,0.6897414804320338,0.6752574002376133,0.30450733752620546
0.5889255752138882,0.5915771273311102,0.5985375439879347,0.5937315596009114,0.2587351502445842
0.45575733034305177,0.49870322341608003,0.4665996374327804,0.46117848388791605,0.1904262753319357
0.21196424121604784,0.33073978016549344,0.285859878433344,0.2489120598246959,0.10953878406708595
0.1014494559348783,0.0950969494874645,0.12536751824261536,0.11340848708874682,0.03039832285115304
0.004602749397790514,0.005248857601580832,0.0003595204362993769,0.0024811349170449455,0.0005241090146750524
0.0013580862197856965,0.0003705075954057058,0.0,0.0006790431098928482,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.058469349613755286,0.03655674941336297,0.033149002940145944,0.045809176276950615,0.020614954577218726
0.2228019353766924,0.06984068173397555,0.1698551254513048,0.19632853041399861,0.07075471698113207
0.37642557521388814,0.3468568605656416,0.19196106210867878,0.28419331866128344,0.13626834381551362
0.5329429354597559,0.49549215758923054,0.3634888716237832,0.44821590354176954,0.23340321453529003
0.6536848990779967,0.5008027664567124,0.48037262160474076,0.5670287603413687,0.25681341719077566
0.6926634271949499,0.4834506607385451,0.3376110171686242,0.515137222181787,0.2880852550663871
0.5752564581775895,0.5834259602321847,0.4027710494645278,0.48901375382105866,0.2893081761006289
0.25399431015865104,0.6680251945164875,0.3221181237908079,0.2880562169747295,0.2667714884696017
0.03609934379931888,0.13214770902803508,0.20223633898511645,0.11916784139221767,0.15618448637316562
0.007949165213057562,0.08645177226133136,0.06412107917066558,0.03603512219186157,0.06097134870719776
0.02213223689675222,0.10022230455724343,0.0937342900233079,0.057933263460030054,0.02166317260656883
0.015884832627294627,0.054217611461034945,0.022300930792316015,0.01909288170980532,0.008211041229909155
0.0013788520641249274,0.007039644312708411,0.0001112075925841293,0.0007450298283545283,0.00017470300489168413
0.0013601628042196195,0.0,0.0,0.0006800814021098098,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0539174765345959,0.05637890576756823,0.051412945782490144,0.05266521115854302,0.012229210342417892
0.22374262812525952,0.20260590342102014,0.2327955760705635,0.2282691020979115,0.06918238993710692
0.40048903563418886,0.3121526491293071,0.4207760157214021,0.4106325256777955,0.16247379454926625
0.4636649638674308,0.5517475608249969,0.5666087777828558,0.5151368708251433,0.24248777078965755
0.6221260071434506,0.5774978387056935,0.6626266319333364,0.6423763195383935,0.2597833682739343
0.6879246615167373,0.7039026800049399,0.7119433907651995,0.6999340261409683,0.32564640111809917
0.5175772489409419,0.6864888230208719,0.7173712353183126,0.6174742421296273,0.2723619846261356
0.361016280421962,0.6365938001729036,0.6645902838078699,0.512803282114916,0.2468553459119497
0.4942322867347786,0.5168580955909596,0.6126913760797038,0.5534618314072413,0.21977638015373863
0.23401341473544307,0.2333580338396937,0.48409122069375254,0.3590523177145978,0.14814814814814817
0.053619486668327936,0.29547980733605034,0.28896302728394496,0.17129125697613645,0.07215234102026555
0.001997674225434006,0.07410151908114117,0.1262175707996283,0.06410762251253116,0.02375960866526904
0.001359124512002658,0.00253180190193899,0.001610225004951023,0.0014846747584768404,0.0010482180293501049
0.0013580862197856965,0.0,0.0,0.0006790431098928482,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.051116164133233666,0.05230332221810547,0.043617750559846444,0.047366957346540055,0.012928022361984625
0.22042528449206744,0.1792021736445597,0.22007525554895419,0.2202502700205108,0.07459818308874913
0.38341535841847324,0.3899592441645054,0.31451030574471,0.3489628320815916,0.1488469601677149
0.4686799152753552,0.27207607755959,0.43218012583215276,0.450430020553754,0.2354996505939902
0.5763643159730875,0.31264665925651475,0.5465578965007692,0.5614611062369284,0.18885394828791055
0.6844162721156242,0.28547610226009634,0.6996404795637006,0.6920283758396624,0.22746331236897274
0.7138809286485589,0.48450043225886136,0.729267400941456,0.7215741647950075,0.20422781271837873
0.6739679375363403,0.6442509571446214,0.5529500479868379,0.6134589927615891,0.24266247379454928
0.5606175762106487,0.5532913424725207,0.5779260545678899,0.5692718153892693,0.24650593990216635
0.2555320209319711,0.42713350623687785,0.4735584906235242,0.36454525577774766,0.1783717679944095
0.041224354182241046,0.2501543781647524,0.25998354736986423,0.15060395077605265,0.08333333333333333
0.031815350112135564,0.046066444362109424,0.10032295903599775,0.06606915457406666,0.027603074772886097
0.001359124512002658,0.004013832283561813,0.0001142543759425986,0.0007366894439726282,0.0015723270440251573
0.0013580862197856965,0.0,0.0,0.0006790431098928482,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.043482639754132406,0.05193281462269976,0.041396645491522326,0.042439642622827366,0.013976240391334731
0.220382714511172,0.2070519945658886,0.16502597382813092,0.19270434416965146,0.0714535290006988
0.3812256001329014,0.3524762257626281,0.32682845086300144,0.3540270254979514,0.16701607267645002
0.40316990613838355,0.598308015314314,0.39704919031732244,0.400109548227853,0.25471698113207547
0.6351295788686768,0.7117450907743609,0.6129533994485321,0.6240414891586045,0.2910552061495457
0.6366319877066202,0.7595405705816969,0.6953490852032966,0.6659905364549584,0.32547169811320753
0.6204190547387657,0.7688650117327407,0.6832746827536829,0.6518468687462242,0.319706498951782
0.6593643575047762,0.7338520439669014,0.6681291226787319,0.663746740091754,0.29909154437456326
0.593281211064042,0.6114610349512165,0.5718081135840836,0.5825446623240628,0.26659678546471
0.47389421878893606,0.4901197974558478,0.4307146230367289,0.4523044209128325,0.19846261355695316
0.09839687681701137,0.27374336173891567,0.2494279664244474,0.1739124216207294,0.10814116002795247
0.040371916272115616,0.07410151908114117,0.08217784074463384,0.06127487850837473,0.03441649196366177
0.010798239056400033,0.004446091144868469,0.00024526606035677834,0.005521752558378406,0.0010482180293501049
0.005565246282913863,0.0007410151908114116,0.0,0.0027826231414569314,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04212559182656367,0.04032357663332098,0.025160336974239448,0.03364296440040156,0.011530398322851153
0.15249605448957557,0.12776336914906752,0.1833752266045123,0.16793564054704394,0.06062194269741439
0.260421338981643,0.3473508706928492,0.3158646009475496,0.2881429699645963,0.13120195667365478
0.39483864938948415,0.40453254291712976,0.45114482884694485,0.4229917391182145,0.16876310272536688
0.5651777556275438,0.3686550574286773,0.6179013756226863,0.591539565625115,0.14692522711390635
0.6292248110308164,0.49543040632332963,0.6439818411711835,0.636603326101,0.26519916142557654
0.649567032145527,0.40589107076695075,0.7586201118169493,0.7040935719812382,0.21191474493361287
0.6521939114544397,0.5019142892429296,0.7070913882668373,0.6796426498606385,0.11180992313067785
0.40908609519063044,0.2735581079412128,0.5409091601541672,0.47499762767239884,0.1748777078965758
0.35486439903646483,0.1023835988637767,0.41928766205078993,0.3870760305436274,0.1589797344514326
0.21769457596145855,0.11257255773743363,0.23924256965708454,0.22846857280927155,0.07651991614255765
0.06816284575130825,0.08509324441151045,0.08326858918696588,0.07571571746913706,0.02830188679245283
0.009432884791095605,0.00030875632950475484,0.00018737717654586172,0.004810130983820733,0.0
0.005571476036215632,0.0,0.0,0.002785738018107816,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024930434421463574,0.005742867728788441,0.017127492649635145,0.02102896353554936,0.011530398322851153
0.1332668826314478,0.034148450043225885,0.08259067988970643,0.10792878126057712,0.06708595387840671
0.21067572057479855,0.044893170309991355,0.1972518014106607,0.20396376099272961,0.16771488469601678
0.23071060719328845,0.11467210077806594,0.0769952622518776,0.15385293472258302,0.22099930118798042
0.17227759780712687,0.12072372483635914,0.15484667062748503,0.16356213421730595,0.2882599580712788
0.10701574051000914,0.14134864764727678,0.26983684475115394,0.18842629263058153,0.31533892382948986
0.14032311653791843,0.1819809806101025,0.5746096308821962,0.3574663737100573,0.33560447239692526
0.1307583686352687,0.2715203161664814,0.4078012887893606,0.26927982871231465,0.20772187281621246
0.10743313398122768,0.1881561072001976,0.15689867921941414,0.1321659066003209,0.09643605870020965
0.06991236813688843,0.07515129060145734,0.25064363298447667,0.16027800056068256,0.0726764500349406
0.025417393471218543,0.06267753488946524,0.14862209222613226,0.0870197428486754,0.07424877707896577
0.01165171525874242,0.01333827343460541,0.020666331520497235,0.016159023389619828,0.01642208245981831
0.007669864606694909,6.175126590095097e-05,0.00013253507609341437,0.0039011998413941615,0.0
0.005565246282913863,0.0,1.8280700150815777e-05,0.002791763491532339,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.018449414403189635,0.032728170927504005,0.009550142437122008,0.01399977842015582,0.014150943396226415
0.0568195032810034,0.07879461528961343,0.023720731837362702,0.040270117559183055,0.06446540880503145
0.1667362322452031,0.22786217117450908,0.04439315692457688,0.10556469458488998,0.13172606568832984
0.15297886037046268,0.2213165369890083,0.09156041009704007,0.12226963523375137,0.1951432564640112
0.11549962621480189,0.3062245276028159,0.2586627667839678,0.18708119649938487,0.22746331236897274
0.3096405432344879,0.30801531431394347,0.2854516094633091,0.2975460763488985,0.32983927323549966
0.45236107650137053,0.2200197604050883,0.35705254177901685,0.4047068091401937,0.3279175401816911
0.6398922252678794,0.26287513894034825,0.5103499230687202,0.5751210741682997,0.3010132774283718
0.5655048176758867,0.3171545016672842,0.45051871486677947,0.508011766271333,0.2531446540880503
0.41098928482432096,0.1507348400642213,0.4934570327376872,0.45222315878100405,0.18640810621942697
0.3508233657280505,0.1420896628380882,0.17013695291196318,0.26048015932000684,0.10115303983228512
0.09649784035218871,0.051377053229591206,0.12871745654525235,0.11260764844872054,0.02078965758211041
0.009862737768917685,0.001852537977028529,0.00048139177063814874,0.005172064769777916,0.0
0.005577705789517402,0.0,0.0,0.002788852894758701,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04960129578868677,0.008645177226133135,0.00015995612631963804,0.024880625957503205,0.012403913347309573
0.19556753052579118,0.039397307644806714,0.02571942172051856,0.11064347612315487,0.0749475890985325
0.33007413406429104,0.06860565641595652,0.28784181100802825,0.30895797253615964,0.11582809224318659
0.5073241132984468,0.05600839817216253,0.4676568712581692,0.487490492278308,0.1519916142557652
0.5742846166625135,0.07762134123749537,0.582645521990159,0.5784650693263362,0.30345911949685533
0.629021305756292,0.1933432135358775,0.6538503724692656,0.6414358391127788,0.3060796645702306
0.7074092532602377,0.21427689267629985,0.6897917523574487,0.6986005028088432,0.320230607966457
0.6684514909876236,0.1777201432629369,0.5917264597900765,0.6300889753888501,0.3298392732354996
0.44087548799734194,0.3041867358280845,0.5579848574867085,0.49943017274202517,0.13906359189378056
0.38049464241216047,0.2983821168333951,0.40057736544642997,0.3905360039292952,0.12631027253668764
0.19721010881302434,0.11726565394590589,0.1355392044848651,0.1663746566489447,0.10569531795946892
0.06663655619237477,0.017907867111275778,0.042024282863367006,0.05433041952787089,0.02795248078266946
0.007889982556690753,0.0006175126590095097,0.0001264415093764758,0.004008212033033615,0.001222921034241789
0.005565246282913863,0.0,9.140350075407889e-06,0.0027871933164946355,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.026677880222609848,0.0443374089168828,0.007321420410401719,0.016999650316505785,0.011705101327742837
0.16731248442561675,0.1983450660738545,0.15398595432871745,0.16064921937716709,0.0705800139762404
0.23608584600049834,0.33710016055329134,0.33384062276251847,0.2849632343815084,0.16264849755415794
0.5521160395381676,0.44362109423243173,0.4695991956491934,0.5108576175936805,0.24545772187281623
0.5311196943267712,0.6842657774484376,0.544257575065125,0.5376886346959481,0.3006638714185884
0.5970657861948667,0.7568852661479559,0.6363618359916517,0.6167138110932593,0.3095737246680643
0.5106996012957887,0.7726318389526986,0.6734670871227701,0.5920833442092794,0.31551362683438156
0.5188304676468145,0.7156354205261208,0.6572140212970158,0.5880222444719152,0.30800139762403916
0.4125186892599054,0.6010868222798568,0.4262267111497037,0.41937270020480455,0.24790356394129978
0.366603330841432,0.40657033469186116,0.09405420227594717,0.23032876655868958,0.1719077568134172
0.20967480687764764,0.16580214894405335,0.08232408634584037,0.14599944661174402,0.09905660377358491
0.06405951490987623,0.05656415956527108,0.07848970948920676,0.0712746121995415,0.033542976939203356
0.00878914361657945,0.0024082993701370877,0.0001371052511311183,0.004463124433855284,0.0006988120195667365
0.005565246282913863,0.0,0.0,0.0027826231414569314,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014661724395713933,0.01642583672965296,0.0159910424569261,0.015326383426320016,0.006813417190775681
0.04008534762023423,0.06817339755464986,0.12970309096171717,0.08489421929097571,0.04018169112508735
0.10928856217293793,0.050821291836482645,0.3655073655987691,0.23739796388585352,0.07215234102026555
0.29588109477531355,0.0599604791898234,0.2466157853845802,0.27124844007994686,0.1355695317959469
0.5333707118531439,0.15734222551562307,0.29556845360510636,0.41446958272912515,0.1871069182389937
0.653240510009137,0.29862912189699886,0.371992443977271,0.512616476993204,0.2348008385744235
0.3332149680205998,0.5210571816722244,0.44889782612007373,0.3910563970703368,0.29350104821802936
0.6748940941938699,0.4570211189329381,0.6009597367579178,0.6379269154758939,0.3055555555555556
0.381129038956724,0.37841175744102756,0.4386255960269945,0.4098773174918593,0.16928721174004194
0.21704979649472544,0.19778930468074593,0.15303535792087505,0.18504257720780026,0.11547868623340321
0.03446195697317053,0.14702976411016427,0.07042487393933854,0.052443415456254534,0.042103424178895885
0.012896627626879311,0.030628627886871682,0.010410858735889587,0.01165374318138445,0.012403913347309573
0.007669864606694909,0.0003705075954057058,9.445028411254818e-05,0.0038821574454037285,0.00034940600978336826
0.005565246282913863,0.0003705075954057058,0.0,0.0027826231414569314,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.030005606777971598,0.03871804371989626,0.006670932163368524,0.01833826947067006,0.010656883298392731
0.12679832211977737,0.12510806471532665,0.08187925597550386,0.10433878904764061,0.055206149545772194
