,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-02-27 03:00:00,0.40931965671816223,0.5057368893253843,0.5975592983273296,0.3687037431146218,0.5068259491692825
2021-02-27 04:00:00,0.4087302918777999,0.5100259923823501,0.5748886560396564,0.3591863967348516,0.4987903689032542
2021-02-27 05:00:00,0.4089300987263482,0.5094630232768503,0.57268719825902,0.36098201559256565,0.4980194429604505
2021-02-27 06:00:00,0.4085946522257872,0.5052262666955446,0.5750287142924834,0.3664780349647436,0.4971482886666696
2021-02-27 07:00:00,0.40862698598650626,0.5127355838965318,0.5709118169219489,0.3566344360692415,0.4969166498699247
2021-02-27 08:00:00,0.40944192435676663,0.5169201179736727,0.5811755713391373,0.3852154815503397,0.5019102581572958
2021-02-27 09:00:00,0.412806182689633,0.5184410971534401,0.5807562190226443,0.39203101590877243,0.5032040148863196
2021-02-27 10:00:00,0.4211232246356859,0.5224924708547674,0.5660842709433264,0.39046321148269203,0.5045037906914774
2021-02-27 11:00:00,0.4185633613108007,0.5277902004414399,0.5630177325703181,0.39449588458623824,0.5057843334521256
2021-02-27 12:00:00,0.4111088846478465,0.5277242195270238,0.5607942280330424,0.38776849194457436,0.5030419426915551
2021-02-27 13:00:00,0.4089284367257376,0.5271738481146125,0.5676403751513629,0.38867036064707766,0.5026314484494558
2021-02-27 14:00:00,0.4087981126062384,0.5244609771737188,0.5725098621614194,0.39341598428167457,0.5021979695781773
2021-02-27 15:00:00,0.4084636419719578,0.5189096887264186,0.5683442224953594,0.3769488512881297,0.4975704292240261
2021-02-27 16:00:00,0.4084496364306562,0.5206546554842337,0.5272713070597576,0.3526667807358755,0.48134479507234795
2021-02-27 17:00:00,0.4099383312942093,0.5198214296690057,0.5456744943103709,0.3563631358377894,0.48843931373460225
2021-02-27 18:00:00,0.4140535482196681,0.5185449256413688,0.5437295403288246,0.35634009673439176,0.48977548384089914
2021-02-27 19:00:00,0.4103887909159536,0.5200452148697251,0.5501720358586819,0.3570948283621631,0.4925184046423143
2021-02-27 20:00:00,0.4088529598453694,0.519675821532803,0.5449615631386456,0.36111792188142144,0.4900580595517818
2021-02-27 21:00:00,0.40866869615588713,0.521257288357756,0.5383369277131335,0.3595330638767605,0.48853585834207075
2021-02-27 22:00:00,0.40867740851668594,0.518854964544385,0.5682344110019054,0.3712103799232739,0.4986653104278546
2021-02-27 23:00:00,0.4087524106428721,0.5167045881295286,0.5538960948152708,0.35500134501024966,0.49167803571441715
2021-02-28 00:00:00,0.40817413202202446,0.5149513484368362,0.5407364312428912,0.34262427844859233,0.48715032790607377
2021-02-28 01:00:00,0.4081749052617993,0.5068469977258446,0.5729388527467206,0.3510190666956977,0.49892361668686547
2021-02-28 02:00:00,0.4086498796661292,0.4997266536793692,0.580332482960602,0.35271583256984707,0.5007556265338486
2021-02-28 03:00:00,0.40830711650250245,0.49203761659499684,0.6025792507568166,0.35971680764357306,0.5086955098388466
2021-02-28 04:00:00,0.40907238418576547,0.490381877010587,0.6081305373534858,0.36912572289114404,0.5117147682185209
2021-02-28 05:00:00,0.40915317140745094,0.4991475643821423,0.5929748128306568,0.37792359004251014,0.5067378314537039
2021-02-28 06:00:00,0.4085396849043338,0.5025238959460835,0.5961425378303663,0.3836367525118943,0.5092605153613852
2021-02-28 07:00:00,0.4089445620823987,0.5065265456700652,0.6036576065975878,0.3798833636530225,0.5130701897761196
2021-02-28 08:00:00,0.40903168220063607,0.5117239343090296,0.588646703148802,0.37903586703675207,0.5083933306423584
2021-02-28 09:00:00,0.40856782952037124,0.5268581169283136,0.5762421093688498,0.3767260845238908,0.5078857786542199
2021-02-28 10:00:00,0.4088926046415839,0.5330626508624356,0.566807348103474,0.37905658839388034,0.5078594802734243
2021-02-28 11:00:00,0.40849796776998154,0.5355528870477337,0.569767767151441,0.38256280958586086,0.5113861613392419
2021-02-28 12:00:00,0.4089047926655566,0.5352749469492257,0.5579837174594502,0.37805672978727917,0.5069171324347979
2021-02-28 13:00:00,0.4090745636896157,0.5327561008623749,0.5610198896200316,0.37759966608209844,0.5080418391428047
2021-02-28 14:00:00,0.4091396133630716,0.5332029624635667,0.5767193388518229,0.38641129248981565,0.5119582858811894
2021-02-28 15:00:00,0.4090381297482351,0.5381304175498653,0.5665093800169099,0.38190093246009044,0.5051319279403528
2021-02-28 16:00:00,0.40917182243857686,0.520254306475697,0.5546955652305693,0.3784152809797105,0.4950945539530381
2021-02-28 17:00:00,0.409406148954708,0.5203591207088591,0.5575310665474799,0.38682604283508404,0.49806952130587884
2021-02-28 18:00:00,0.4142137791823133,0.5210681330419882,0.543623084877622,0.3629027264216095,0.49386040351366167
2021-02-28 19:00:00,0.4144164534172617,0.5201629034907919,0.533156950351187,0.35409069290705647,0.4902260411576936
2021-02-28 20:00:00,0.40897586258889185,0.5190606402115487,0.5239976262325236,0.3510864357923986,0.4868249439434051
2021-02-28 21:00:00,0.4087932003907727,0.519739695043394,0.5299360177255191,0.35343759915574813,0.49013786166814927
2021-02-28 22:00:00,0.40888503570420776,0.5195395259561538,0.5413298161452427,0.34619167318136995,0.4936303739227749
2021-02-28 23:00:00,0.40818219874891787,0.5183761120293261,0.5218847445668429,0.32722414331136196,0.48264446614487766
2021-03-01 00:00:00,0.4085213539658988,0.5193959952798889,0.5298196522569346,0.3471023657870843,0.4840666790715932
2021-03-01 01:00:00,0.4086811854669438,0.5087408233936135,0.5652251508745822,0.358229451000303,0.49356656698241996
2021-03-01 02:00:00,0.40836838978866363,0.5042801549642189,0.5618717274255507,0.3520783794275343,0.49272354510213273
2021-03-01 03:00:00,0.4084228829185319,0.5053542236658244,0.5589435349275724,0.3483600227077841,0.49188077240770506
2021-03-01 04:00:00,0.4085644867567483,0.5015070749541634,0.5643079851090289,0.3499462169961485,0.4932697929251006
2021-03-01 05:00:00,0.4087086263576267,0.5068560418363333,0.5517261296130009,0.34855470334178623,0.48976376563396634
2021-03-01 06:00:00,0.4086454843142209,0.49428061441175836,0.5989286565040524,0.371024268044785,0.5089660674001921
2021-03-01 07:00:00,0.4085069380804448,0.4829836905115556,0.6042116266311686,0.3685715665522181,0.5101350359583292
2021-03-01 08:00:00,0.4089656718643298,0.4968501719884858,0.5617574326725343,0.35072805614665914,0.4951094940823171
2021-03-01 09:00:00,0.4089017106862956,0.5008651388186542,0.5542624144047438,0.35181648568221174,0.4941160562723983
2021-03-01 10:00:00,0.40934523111679727,0.4995194065875602,0.5525482414953438,0.35277800851124075,0.49253931722990724
2021-03-01 11:00:00,0.40932137149571574,0.49855909306748847,0.5514831791358662,0.3550754147489335,0.4924888105347162
2021-03-01 12:00:00,0.40861693399095117,0.4989393197768007,0.5819800189808376,0.369924410078447,0.5050267603967784
2021-03-01 13:00:00,0.4083087545990992,0.4998262239205683,0.5874350193494494,0.3754623191535076,0.5079802621565302
2021-03-01 14:00:00,0.40844835703895727,0.5013905211542294,0.5744400387373501,0.3801109372120634,0.5036729057109803
2021-03-01 15:00:00,0.40960956094440026,0.496288048609362,0.5710125536953774,0.38353254531351116,0.5015511395458904
2021-03-01 16:00:00,0.417901813785012,0.5030872094223692,0.5676688034627739,0.3785007663282703,0.504698722962478
2021-03-01 17:00:00,0.4234526429366241,0.5150749086940632,0.5569185361932283,0.3694810404119709,0.5012589887337578
2021-03-01 18:00:00,0.42524394912982744,0.5252452538906264,0.5304031348438778,0.34780270189314577,0.49252866158106373
2021-03-01 19:00:00,0.42258860174667356,0.5158433561077732,0.5313649235013873,0.34396831934259864,0.48969463885593956
2021-03-01 20:00:00,0.41627002087816345,0.5119446162875927,0.5376811997464719,0.3494341114460633,0.4900927983043191
2021-03-01 21:00:00,0.4120457382859718,0.5151087494983557,0.5815627538521276,0.3721443838866639,0.5058905912814504
2021-03-01 22:00:00,0.40883163414207097,0.5194748840742497,0.5822265872800774,0.3636684522394077,0.5074328132662365
2021-03-01 23:00:00,0.4094815305429828,0.5196401142065847,0.5967724099718169,0.36462545587476436,0.5158597254290653
2021-03-02 00:00:00,0.4094767586953867,0.5039996078074496,0.6266498242612464,0.3689945087825786,0.5232596370071662
2021-03-02 01:00:00,0.40931290589435626,0.4965896402507303,0.6107749711871197,0.35400885130385606,0.5144484121430294
2021-03-02 02:00:00,0.40928732037089827,0.49163450106381246,0.6031041321123879,0.36402838651077946,0.5093459518751646
2021-03-02 03:00:00,0.40924392535653575,0.4932577932995652,0.5953181209336192,0.3776115136136279,0.5070087190752556
2021-03-02 04:00:00,0.40923713308280607,0.49366014647908957,0.6002950622770177,0.3804085631291292,0.5103843316363612
2021-03-02 05:00:00,0.40943920378619975,0.49820654117563,0.6044843017134585,0.3846446937598598,0.5116153662430092
2021-03-02 06:00:00,0.4092643994907129,0.5037774133723243,0.6175993178771232,0.3949905138716184,0.5163934519586794
2021-03-02 07:00:00,0.4115042775687636,0.5069069655268065,0.6268774677289736,0.3941973856775945,0.5207079547150567
2021-03-02 08:00:00,0.4108709530462971,0.5154497277284044,0.6100378348863981,0.38467094516451344,0.511951583549249
2021-03-02 09:00:00,0.40988083955266363,0.5240942422538235,0.6056982227841254,0.38744511872132503,0.5121159578885109
2021-03-02 10:00:00,0.40860296910643296,0.5218711395196908,0.5995070600381351,0.38601384548619977,0.5087013592746373
2021-03-02 11:00:00,0.4086038698354485,0.5271536055082533,0.601390909643036,0.3897019012731957,0.5114013266015449
2021-03-02 12:00:00,0.4089933083208538,0.5337413255898947,0.6101207700514923,0.4078170021126828,0.517867604399513
2021-03-02 13:00:00,0.40905405197598527,0.5228810385385254,0.6002406504519013,0.4044609430799425,0.5069129672613533
2021-03-02 14:00:00,0.4086723713894604,0.5196752091306747,0.5695205177537791,0.3765883797167183,0.4962052449216861
2021-03-02 15:00:00,0.40978740629265503,0.5094388270441271,0.5642217504775876,0.37778366676352204,0.4927345682847172
2021-03-02 16:00:00,0.41707310827800326,0.5037495737113061,0.5946829598757284,0.3949534943997666,0.5040933083450854
2021-03-02 17:00:00,0.4238409762085441,0.5129168630496725,0.6133566153107176,0.3905484689697932,0.5139969471295738
2021-03-02 18:00:00,0.4245634090058403,0.5167129556591219,0.5822832187761751,0.37958054418499926,0.5044804430008637
2021-03-02 19:00:00,0.4235699623147358,0.5044513262153926,0.5619546404942416,0.3661374285341392,0.4948932085356814
2021-03-02 20:00:00,0.4146638111074125,0.49847953326350253,0.5396987202138359,0.3510406100181749,0.4831530238153594
2021-03-02 21:00:00,0.4083753730788942,0.5102235713460717,0.5400270743419309,0.347008183197815,0.4859624757314034
2021-03-02 22:00:00,0.40862822171672325,0.5203093674722701,0.5530550243737226,0.3478423435900217,0.4932942377199582
2021-03-02 23:00:00,0.4084401690565773,0.5195082522643901,0.5835325665076901,0.3614813029421971,0.5021710502012607
2021-03-03 00:00:00,0.4085738555755113,0.5125041715816128,0.5878171677634833,0.3681244652194668,0.5045115784226877
2021-03-03 01:00:00,0.40896316592396914,0.5046703204169127,0.6111557512416783,0.3748150223606396,0.5158154078995842
2021-03-03 02:00:00,0.4088707433727393,0.5050410325762271,0.6067688173566046,0.37022811965826047,0.5148406024689914
2021-03-03 03:00:00,0.40867507892052973,0.5070557130505876,0.6029103462546698,0.36608804046614135,0.5122539110707056
2021-03-03 04:00:00,0.40894779338727183,0.5038164254585413,0.604429469025311,0.36703499426893027,0.5120068519134638
2021-03-03 05:00:00,0.40879045791924234,0.5039589684022223,0.6025071754597102,0.371114182177136,0.5117363770765582
2021-03-03 06:00:00,0.40923663296145896,0.5124839947863788,0.5893438900147263,0.3721100003791727,0.5065340472365694
2021-03-03 07:00:00,0.41561881434850273,0.5125859405119384,0.6078044468340444,0.37491161379749904,0.5118260606584424
2021-03-03 08:00:00,0.4116994271609953,0.5153028143223168,0.604993671516031,0.3740760134588094,0.5110546385941865
2021-03-03 09:00:00,0.4604870227934805,0.5301658069571937,0.549047481947952,0.3567900937468427,0.5238784980285289
2021-03-03 10:00:00,-0.0,0.5307683026893655,0.5310938994485286,0.2639053970519495,0.5394288301030151
2021-03-03 11:00:00,-0.0,0.533518648188896,0.5177823369437208,0.24829694231659774,0.5334432151595314
2021-03-03 12:00:00,0.3420276859610436,0.5298178703524399,0.5737456514991244,0.34481926389792655,0.5599141423501903
2021-03-03 13:00:00,0.3811275182319819,0.5269207305485986,0.5807176242947807,0.35298801282541037,0.545834546967177
2021-03-03 14:00:00,0.4136590330031046,0.525577890982476,0.559997149810199,0.3616491845847402,0.5283075590488153
2021-03-03 15:00:00,0.41549514507621593,0.5304572014009381,0.4771858933512981,0.31264529944158936,0.48548522676928246
2021-03-03 16:00:00,0.4184821582512006,0.532237942831872,0.46471700103912306,0.2852088934405184,0.47668715447907745
2021-03-03 17:00:00,0.4239043703630362,0.5318135861356343,0.4773101571716134,0.34558062613514284,0.48623742042523144
2021-03-03 18:00:00,0.43057979930709883,0.5354103568655445,0.46007099527031997,0.30316268925458617,0.4762078224647346
2021-03-03 19:00:00,0.4352318285346288,0.5336353906773497,0.4869741001054259,0.32733354426236666,0.490817020932472
2021-03-03 20:00:00,0.442456893661038,0.5298357834589804,0.5236259563684933,0.3638623939221697,0.5101250787076245
2021-03-03 21:00:00,0.4479085292930025,0.5295531623529021,0.5329097154738649,0.37060600877668043,0.5136270502283784
2021-03-03 22:00:00,0.45953020746084383,0.5361315866720558,0.5971343247672259,0.4066581958139524,0.5457350683143346
2021-03-03 23:00:00,0.45691014951720904,0.5392314529259556,0.6055128269429515,0.4094765164637968,0.5500246393950291
2021-03-04 00:00:00,0.46751216653776395,0.5353620743389315,0.636253214993022,0.4384919291394492,0.5701149316592626
2021-03-04 01:00:00,0.4700795265454898,0.5065916336770806,0.6392620229041432,0.44868334368108387,0.565994903380624
2021-03-04 02:00:00,0.48960821150247147,0.48720654573760874,0.6489305936102229,0.47540248780667066,0.5740554783436287
2021-03-04 03:00:00,0.48693233347843573,0.4806049800686561,0.6446466521128621,0.46681157814774804,0.570004175221995
2021-03-04 04:00:00,0.491518344525973,0.47746766579595046,0.64868741489101,0.47107225929609076,0.5705075545173188
2021-03-04 05:00:00,0.47028367678302235,0.47951813524381165,0.6465048698402339,0.4644729780656623,0.5660989743310345
2021-03-04 06:00:00,0.4726179842731245,0.4989516435310619,0.6482159778191572,0.4691136838722361,0.5668830048030684
2021-03-04 07:00:00,0.4728495798104063,0.5192930741189661,0.6523322364678151,0.468584183636003,0.5729009147020178
2021-03-04 08:00:00,0.47016267577020776,0.5327656809507552,0.6277139740101109,0.4578668987395447,0.5607977463244288
2021-03-04 09:00:00,0.47198290791728076,0.5383628350282995,0.6174692267376907,0.4540709516290712,0.5574219985421623
2021-03-04 10:00:00,0.47842067013018946,0.5235010311716803,0.6254020106596191,0.4687850346368236,0.5574621268157455
2021-03-04 11:00:00,0.47177305273769465,0.5292495563845383,0.6132618230017439,0.4710316289535386,0.5563660860118395
2021-03-04 12:00:00,0.47685524308696114,0.5224474500369406,0.6515138983399343,0.49061988435530074,0.5770663678711326
2021-03-04 13:00:00,0.4839741219284926,0.5213462990830909,0.6423750022737627,0.4523762543860012,0.5676299979704693
2021-03-04 14:00:00,0.486276883283843,0.5189848764689018,0.6203824614868793,0.448201252131307,0.5548165086128168
2021-03-04 15:00:00,0.4753580908099901,0.5158323048558513,0.6101110588654983,0.42377284518291974,0.5437803738610135
2021-03-04 16:00:00,0.4745956743506057,0.518616992962799,0.579136688284222,0.41174151393190395,0.5307324122671706
2021-03-04 17:00:00,0.4616199688636369,0.5181320166847951,0.5657170301444248,0.39572539383039146,0.5204492785395082
2021-03-04 18:00:00,0.4719105047484235,0.5184923820985374,0.5351242090009408,0.3758295158071132,0.509247524905473
2021-03-04 19:00:00,0.4759709576391914,0.5230730302942356,0.5450157201339163,0.38220643427974144,0.5161771749168265
2021-03-04 20:00:00,0.4691083116395343,0.5218081157213018,0.5653927854794704,0.3909618468719268,0.5222337460138552
2021-03-04 21:00:00,0.46090031879014054,0.5127278514879758,0.5874242707689961,0.4088303262162812,0.5268883266241502
2021-03-04 22:00:00,0.4567998784079296,0.5093612379820874,0.6242751693747808,0.4242138485108152,0.5394910376381752
2021-03-04 23:00:00,0.4515652654266721,0.5080076390698741,0.6243232759897406,0.41521705017651495,0.5401703298598796
2021-03-05 00:00:00,0.4558843164164939,0.492690012483675,0.6145098920630916,0.4044729288258494,0.5390961109544825
2021-03-05 01:00:00,0.45555746091083443,0.483515299897199,0.603721823089419,0.3949165869383185,0.5312011094398358
2021-03-05 02:00:00,0.4559684596917105,0.4674869268418537,0.6271306758272696,0.40500934123025284,0.5394345403187907
