南部,北部,中部,東部,離島
0.10724582580870005,0.4290477954798073,0.4060173971329769,0.25663161147083846,0.18134171907756813
0.14830656148021418,0.4290477954798073,0.4150480630074799,0.281677312243847,0.18134171907756813
0.18535943985045783,0.4290477954798073,0.4218835214722057,0.30362148066133177,0.18134171907756813
0.20912143966036184,0.4290477954798073,0.427442377709733,0.3182819086850474,0.18134171907756813
0.2222222222222222,0.4290477954798073,0.43019362308243075,0.32620792265232645,0.18134171907756813
0.22238063555428828,0.4290477954798073,0.4306795850281066,0.32653011029119744,0.18134171907756813
0.2156163862750689,0.4290477954798073,0.4285879682525174,0.32210217726379314,0.18134171907756813
0.19736717042106264,0.4290477954798073,0.42530201240040827,0.31133459141073544,0.18134171907756813
0.16761714665906283,0.4290477954798073,0.4190073579818107,0.2933122523204368,0.18134171907756813
0.1116655577733422,0.4290477954798073,0.4106058528708316,0.2611357053220869,0.18134171907756813
0.08356303266482908,0.4290477954798073,0.40165135658029033,0.2426071946225597,0.18134171907756813
0.07671957671957673,0.4290477954798073,0.39877214630653685,0.2377458615130568,0.18134171907756813
0.04719133162246935,0.34716561689514636,0.3954755267126731,0.22133342916757123,0.09067085953878407
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06662864746697082,0.3575398295665061,0.3325944883689046,0.19961156791793772,0.15111809923130679
0.10902005512783956,0.4290477954798073,0.4045046691954969,0.2567623621616682,0.18134171907756813
0.14957386813674237,0.4290477954798073,0.41480889051384,0.2821913793252912,0.18134171907756813
0.18260304787250894,0.4290477954798073,0.4222826500921652,0.3024428489823371,0.18134171907756813
0.2056205050217026,0.4290477954798073,0.42688786313849153,0.3162541840800971,0.18134171907756813
0.2172005195957292,0.4290477954798073,0.4294197401093795,0.32331012985255436,0.18134171907756813
0.2204955169027025,0.4290477954798073,0.4298066815959051,0.3251510992493038,0.18134171907756813
0.21414314228685485,0.4290477954798073,0.4282924302667459,0.32121778627680037,0.18134171907756813
0.19511770110572502,0.4290477954798073,0.42464086041162047,0.30987928075867277,0.18134171907756813
0.1662389506700884,0.4290477954798073,0.4180765656657983,0.29215775816794337,0.18134171907756813
0.1270158096505402,0.4290477954798073,0.40946330911140566,0.26823955938097294,0.18134171907756813
0.08872730729018154,0.4290477954798073,0.40120957299331234,0.24496844014174693,0.18134171907756813
0.07670373538637011,0.4290477954798073,0.39877062291485765,0.23773717915061388,0.18134171907756813
0.04719133162246935,0.34716561689514636,0.3954755267126731,0.22133342916757123,0.09067085953878407
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06651775813452461,0.3575398295665061,0.33267370473622476,0.19959573143537468,0.15111809923130679
0.10596267781896523,0.4290477954798073,0.40410249379217894,0.2550325858055721,0.18134171907756813
0.14528086683775307,0.4290477954798073,0.4134012766022272,0.2793410717199901,0.18134171907756813
0.1763140385894877,0.4290477954798073,0.4215575156528495,0.2989357771211686,0.18134171907756813
0.1992047650730285,0.4290477954798073,0.4265374830522676,0.31287112406264805,0.18134171907756813
0.2141589836200615,0.4290477954798073,0.429572079277303,0.32186553144868224,0.18134171907756813
0.2172797262617622,0.4290477954798073,0.430662827719635,0.3239712769906986,0.18134171907756813
0.2112600196432532,0.4290477954798073,0.4284965647517633,0.31987829219750824,0.18134171907756813
0.19442068244463453,0.4290477954798073,0.42460734579467724,0.3095140141196559,0.18134171907756813
0.16652409466780724,0.4290477954798073,0.4181710159499109,0.2923475553088591,0.18134171907756813
0.12802965497576277,0.4290477954798073,0.4092637448014259,0.26864669988859435,0.18134171907756813
0.08882235528942116,0.4290477954798073,0.4011714882013314,0.2449969217453763,0.18134171907756813
0.07670373538637011,0.4290477954798073,0.39877366969821615,0.23773870254229312,0.18134171907756813
0.04719133162246935,0.34716561689514636,0.3954755267126731,0.22133342916757123,0.09067085953878407
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06623261413680576,0.3575398295665061,0.3328123333790351,0.19952247375792043,0.15111809923130679
0.10238253651427305,0.4290477954798073,0.40426702009353627,0.25332477830390465,0.18134171907756813
0.14507492950606724,0.4290477954798073,0.41245068019438474,0.278762804850226,0.18134171907756813
0.16760130532585624,0.4290477954798073,0.4207440244961382,0.2941726649109972,0.18134171907756813
0.1880683078287869,0.4290477954798073,0.4256127843029721,0.3068405460658795,0.18134171907756813
0.2132718689604917,0.4290477954798073,0.42858187468580045,0.32092687182314605,0.18134171907756813
0.21712131292969614,0.4290477954798073,0.4289459652971376,0.32303363911341687,0.18134171907756813
0.2101036023191712,0.4290477954798073,0.42764651219475036,0.31887505725696075,0.18134171907756813
0.19253556379304884,0.4290477954798073,0.42456926100269643,0.3085524123978726,0.18134171907756813
0.16440135601812247,0.4290477954798073,0.4183126913760797,0.2913570236971011,0.18134171907756813
0.12505148433292146,0.4290477954798073,0.4100163002909678,0.26753389231194463,0.18134171907756813
0.08576497798054683,0.4290477954798073,0.4014731197538199,0.24361904886718336,0.18134171907756813
0.07671957671957673,0.4290477954798073,0.39877671648157453,0.23774814660057564,0.18134171907756813
0.05286252891043311,0.3744596764233667,0.39656322837164665,0.2247128786410399,0.12089447938504544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06431581281880684,0.3575398295665061,0.33276510823697886,0.19854046052789284,0.15111809923130679
0.08010962202578968,0.4290477954798073,0.4021281781758908,0.24111890010084025,0.18134171907756813
0.09075499794062669,0.4290477954798073,0.4086955197050714,0.24972525882284904,0.18134171907756813
0.12932864429870417,0.4290477954798073,0.4094846365949149,0.2694066404468095,0.18134171907756813
0.17585463992649622,0.4290477954798073,0.41523848696738413,0.2955465634469402,0.18134171907756813
0.18268225453854198,0.4290477954798073,0.4116067212040888,0.2971444878713154,0.18134171907756813
0.17978329056173367,0.4290477954798073,0.4197903813049373,0.2997868359333355,0.18134171907756813
0.20902639166112222,0.4290477954798073,0.41887786968907575,0.313952130675099,0.18134171907756813
0.18669011183981243,0.4290477954798073,0.4260956994652895,0.30639290565255095,0.18134171907756813
0.15987073472103414,0.4290477954798073,0.42067547187057264,0.29027310329580336,0.18134171907756813
0.12334062034660838,0.4290477954798073,0.4089027009734473,0.26612166066002785,0.18134171907756813
0.08736495263441373,0.4290477954798073,0.40113645019270905,0.2442507014135614,0.18134171907756813
0.07670373538637011,0.4290477954798073,0.39877823987325384,0.23774098762981197,0.18134171907756813
0.04719133162246935,0.34716561689514636,0.39548923723778623,0.2213402844301278,0.09067085953878407
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06577321547381428,0.3575398295665061,0.33289002635467607,0.19933162091424517,0.15111809923130679
0.09989544720083643,0.4290477954798073,0.40493121886568256,0.2524133330332595,0.18134171907756813
0.1426353641922504,0.4290477954798073,0.41341346373566107,0.2780244139639557,0.18134171907756813
0.17556949592877738,0.4290477954798073,0.420716603445912,0.2981430496873447,0.18134171907756813
0.40308272344200485,0.5913301222675065,0.5434867388754323,0.4732847311587186,0.4152690426275332
0.41074992871400057,0.4173768062245276,0.4973614856115656,0.4540557071627831,0.41579315164220826
0.39939169280486647,0.49814746202297144,0.5666788538001005,0.4830352733024835,0.403214535290007
0.3723188543547825,0.5221069531925405,0.6099904026324208,0.49115462849360164,0.38836477987421386
0.35248550518011595,0.5447696677781895,0.6638514388434411,0.5081684720117785,0.3836477987421384
0.32386021607578497,0.47925157465728047,0.7213046326340966,0.5225824243549408,0.3836477987421384
0.0873015873015873,0.32833148079535635,0.495708605639596,0.29150509647059164,0.26257861635220126
0.05200709691727656,0.29202173644559715,0.48702222628460007,0.2695146616009383,0.0794898672257163
0.04201121566391027,0.28306780288995925,0.4766022271986351,0.2593067214312727,0.04472396925227114
0.02951240376390077,0.18228973693960726,0.4164480599606965,0.22298023186229865,0.0220125786163522
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2085986756645439,0.23811288131406697,0.001700105114025867,0.10514939038928489,0.043675751222921035
0.2663561765358173,0.32814622699765345,0.039512209984309064,0.15293419326006316,0.0980083857442348
0.29488641764090867,0.39718414227491666,0.18088600460064289,0.2378862111207758,0.1549615653389238
0.32553939739568477,0.4455971347412622,0.3930700912511616,0.3593047443234232,0.26694619147449333
0.1948167157747996,0.46597505248857607,0.5365476897765185,0.365682202775659,0.39587700908455625
0.16142318537528116,0.4694331233790292,0.5587572170680803,0.3600902012216808,0.42872117400419285
0.1666191426670469,0.47344695566259104,0.47924835854546566,0.3229337506062563,0.3541229909154438
0.16711022399645153,0.4529455353834754,0.3317566229453255,0.2494334234708885,0.3252969951083159
0.1419225041979533,0.4322588613066568,0.282509940130707,0.21221622216433017,0.3764849755415793
0.12305547634888953,0.4064468321600593,0.22386697743856923,0.1734612268937294,0.2817959468902865
0.07863637803757564,0.38075830554526363,0.15224928781438996,0.1154428329259828,0.15478686233403213
0.05183284225200392,0.364023712486106,0.03923495269868836,0.04553389747534614,0.06516422082459819
0.02819757310775275,0.35791033716191184,0.00011577776762183324,0.014156675437687291,0.0440251572327044
0.01259385989924912,0.3145609484994442,3.9608183660100844e-05,0.006316734041454611,0.0220125786163522
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0368627823717644,0.2993701370878103,0.0002696403272245327,0.018566211349494467,0.03843466107617051
0.059674302189272256,0.36748178337655923,0.09699130143351158,0.07833280181139192,0.09661076170510131
0.08470360865570446,0.3848338890947264,0.17401093795225692,0.1293572733039807,0.13277428371767994
0.11133288977600354,0.4047795479807335,0.29019545115244577,0.20076417046422465,0.1497204751921733
0.11355067642492793,0.42707175497097694,0.45984796551041235,0.28669932096767015,0.15059399021663175
0.11139625510882996,0.448375941706805,0.49322852398580197,0.302312389547316,0.16457023060796647
0.15586287741976365,0.4480671853773003,0.30217845010130556,0.2290206637605346,0.15793151642208247
0.12901181763457212,0.4260837347165617,0.3434730283503191,0.23624242299244563,0.1586303284416492
0.05382885023603587,0.428245029023095,0.18310406288560852,0.11846645656082219,0.2562893081761006
0.055191204891803694,0.38088180807706556,0.1654022515729019,0.11029672823235279,0.2531446540880503
0.056331780882679094,0.3731011485735458,0.1016224121383849,0.078977096510532,0.13784067085953877
0.046684408959858065,0.36031863653204893,0.020283960209009338,0.0334841845844337,0.06795946890286512
0.02808668377530653,0.35828084475731753,0.0001112075925841293,0.014098945683945329,0.04419986023759608
0.012498811900009505,0.31493145609484996,5.4842100452447326e-05,0.006276827000230976,0.0220125786163522
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.033108386401799576,0.226688897122391,0.008797586947580092,0.020952986674689835,0.0047169811320754715
0.07052561543579508,0.2762134123749537,0.15084167390277717,0.11068364466928612,0.03860936408106219
0.08820454329436365,0.28319130542176113,0.32841734838444314,0.2083109458394034,0.13190076869322154
0.09658460856065647,0.28751389403482774,0.19171274926496354,0.14414867891281,0.25698812019566736
0.24850299401197604,0.36649376312214405,0.28898892494249195,0.268745959477234,0.3817260656883298
0.38130089028292624,0.39317030999135477,0.29660893012202366,0.3389549102024749,0.3307127882599581
0.4057599087539207,0.3986661726565395,0.7682784150632967,0.5870191619086087,0.37735849056603776
0.42434179260526567,0.40545881190564403,0.731980561522173,0.5781611770637193,0.4276729559748428
0.39660361816050443,0.4016302334197851,0.7078759349816431,0.5522397765710738,0.41946191474493355
0.38169692361309127,0.401753735951587,0.6877016589735386,0.534699291293315,0.4185883997204752
0.3280423280423281,0.39934543658145,0.5682814618466554,0.44816189494449177,0.42313067784765895
0.3008586002597979,0.36816104730146965,0.397195435918529,0.3490270180891635,0.40985324947589097
0.25984538858790357,0.36087439792515746,0.13847021007571259,0.19915779933180808,0.38329839273235494
0.11901593638120583,0.3158577250833642,0.0073046631019301365,0.06316029974156799,0.18815513626834382
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.031159902417387447,0.28757564530072866,0.018545770303002605,0.024852836360195026,0.03668763102725367
0.056759496879257354,0.299678893417315,0.1867175479487531,0.12173852241400522,0.0440251572327044
0.07382061274276842,0.3306162776336915,0.3998415672653596,0.236831090004064,0.0440251572327044
0.10903589646104617,0.32777571940224776,0.5296817634782078,0.319358829969627,0.0440251572327044
0.14795805214966892,0.35797208842781275,0.6348658653626434,0.3914119587561562,0.0440251572327044
0.13938789088489686,0.3717426207237248,0.6857212497905336,0.41255457033771525,0.0440251572327044
0.15199759211735261,0.37841175744102756,0.7501028289383483,0.4510502105278505,0.0440251572327044
0.14716598548933876,0.3714338643942201,0.7169233581646177,0.43204467182697825,0.0440251572327044
0.1584608560656465,0.3535877485488452,0.6141446917416937,0.3863027739036701,0.0440251572327044
0.11646548173494281,0.3232678769914783,0.4676523010831315,0.2920588914090372,0.0440251572327044
0.06681874346545005,0.29251574657280477,0.2693722102889874,0.1680954768772187,0.0440251572327044
0.051056616924880394,0.27615166110905276,0.06963728044117423,0.06034694868302731,0.0440251572327044
0.02819757310775275,0.2715820674323824,0.00011730115930106791,0.01415743713352691,0.0440251572327044
0.01259385989924912,0.2715820674323824,3.6561400301631555e-05,0.006315210649775376,0.0220125786163522
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03480340905490606,0.22891194269482526,0.001636122663498012,0.018219765859202035,0.03668763102725367
0.06609004213794632,0.29480054341114,0.0739408619350121,0.07001545203647921,0.0440251572327044
0.10482210182808985,0.3250586637026059,0.2858842527002118,0.1953531772641508,0.04699510831586304
0.12489307100085544,0.3495121649993825,0.41549441676949556,0.2701937438851755,0.05677847658979735
0.16673003199949307,0.3653822403359269,0.4458617065033591,0.3062958692514261,0.06708595387840671
0.18667427050660584,0.3573545757688032,0.5932986000030468,0.38998643525482635,0.08542976939203355
0.20424230903272822,0.3506854390515005,0.6282985238334629,0.41627041643309554,0.10517120894479386
0.20438488103158764,0.33364208966283815,0.6485276419420197,0.4264562614868037,0.12858141160027953
0.19004847447961218,0.3248116586390021,0.5592309918803223,0.37463973317996724,0.139937106918239
0.16305484269556128,0.31974805483512414,0.398461374403973,0.2807581085497671,0.14954577218728163
0.1554668440895986,0.30165493392614545,0.2926983836814283,0.22408261388551345,0.16649196366177496
0.13729683490162534,0.28207978263554406,0.1533735508736651,0.14533519288764524,0.19461914744933614
0.16286474669708204,0.27497838705693467,0.007577350212513139,0.08522104845479758,0.2358490566037736
0.1033171751734626,0.27528714338643945,0.0018128360982892313,0.05256500563587592,0.13819007686932216
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.21086398631308814,0.23298752624428803,0.019356214676355437,0.11511010049472178,0.3532494758909853
0.2702689858378481,0.28331480795356306,0.07679722133357708,0.17353310358571258,0.4056603773584906
0.255124671292336,0.28893417315054964,0.19662416403881602,0.22587441766557603,0.37858141160027947
0.1777080759116687,0.2907867111275781,0.4078195694895114,0.2927638227005901,0.34468902865129286
0.22508950353261734,0.3166604915400766,0.3481437472388526,0.28661662538573496,0.3149895178197065
0.2530019326426512,0.303507471903174,0.42702192160626423,0.3400119271244577,0.22519217330538085
0.24127934606976523,0.3028899592441645,0.6894809804548847,0.46538016326232495,0.18570929419986024
0.3532775718404461,0.2994936396196122,0.7366924119860457,0.5449849919132459,0.24650593990216635
0.29374584165003326,0.3027664567123626,0.6564020535319836,0.4750739475910084,0.1974143955276031
0.267243291195387,0.3125849079906138,0.548684551284981,0.407963921240184,0.1970649895178197
0.2252003928650635,0.29739409657897986,0.36226863488871625,0.29373451387688987,0.1970649895178197
0.19654342109431933,0.2764604174385575,0.10939475648584009,0.1529690887900797,0.1970649895178197
0.17057947596869752,0.2730640978140052,0.017048276282314947,0.09381387612550623,0.1970649895178197
0.0837372873301017,0.2721378288254909,0.008509665920204744,0.046123476625153224,0.09853249475890985
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023983778474796436,0.2264418920587872,0.002477034870435538,0.013230406672615987,0.129979035639413
0.1092576751259386,0.27429912313202426,0.03980013101168442,0.07452890306881152,0.09730957372466806
0.13940373221810348,0.278251204149685,0.10016147951799888,0.11978260586805117,0.10482180293501048
0.31494154548046766,0.28461158453748303,0.1920631293511875,0.25350233741582756,0.12106918238993711
0.3784336089725311,0.2865258737804125,0.26603293572810505,0.32223327235031807,0.126659678546471
0.4018312581186832,0.2841175744102754,0.2518455890193928,0.32683842356903803,0.15356394129979037
0.3992015968063872,0.28430282820797825,0.3967033804061362,0.3979524886062617,0.16561844863731656
0.36493679308050564,0.28720513770532297,0.5499855277790473,0.45746116042977647,0.13399720475192176
0.3555745651554035,0.2885636655551439,0.5108389317977545,0.43320674847657903,0.1476240391334731
0.2728352818173177,0.2772014326293689,0.2589720152948525,0.26590364855608506,0.13050314465408805
0.16248455470012355,0.27287884401630236,0.1404506192587176,0.1514675869794206,0.11023759608665269
0.06209802616988246,0.2715820674323824,0.04978139329402983,0.055939709731956146,0.09433962264150944
0.006320691949434464,0.27121155983697665,0.0006992367807687035,0.003509964365101584,0.09014675052410902
0.0,0.27121155983697665,0.00032448242767698005,0.00016224121383849003,0.04507337526205451
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012166143902670849,0.2261948869951834,0.0006352543302408483,0.006400699116455849,0.07669461914744932
0.036213287710293696,0.274607879461529,0.0054369849031884595,0.020825136306741078,0.09905660377358491
0.07580077939359377,0.283314807953563,0.019548162027939006,0.04767447071076639,0.11512928022361985
0.08509964198586953,0.27374336173891567,0.09727160550249074,0.09118562374418013,0.16649196366177496
0.06140100750879194,0.2805360009880203,0.08058284965647516,0.07099192858263355,0.1609014675052411
0.07271171941830624,0.28504384339878963,0.09779412884846822,0.08525292413338723,0.14902166317260657
0.09785191521718468,0.28096825984932694,0.17973279709946222,0.13879235615832344,0.17749825296995106
0.0784145993726832,0.2840558231443745,0.11882607437198177,0.09862033687233249,0.16369671558350807
0.06390393815543516,0.28430282820797825,0.12568286032021694,0.09479339923782605,0.1476240391334731
0.043230998320818684,0.28177102630603934,0.07472997882485566,0.05898048857283717,0.13277428371767994
0.034328169058707975,0.27553414845004326,0.05557942202519689,0.04495379554195243,0.10482180293501048
0.023191711814466307,0.2721995800913919,0.006556677787425925,0.014874194800946115,0.09468902865129279
0.000190095998479232,0.24996912436704954,0.00014015203448958761,0.0001651240164844098,0.09014675052410902
0.000190095998479232,0.11979745584784487,9.140350075407889e-05,0.00014074974961665544,0.022711390635918937
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014336406551975413,0.11992095837964677,0.00013558185945188367,0.007235994205713648,0.002620545073375262
0.03767069036530114,0.14659750524885762,0.012944259098456805,0.025307474731878974,0.014150943396226415
0.10463200582961063,0.03865629245399531,0.12698993038100026,0.11581096810530545,0.03668763102725367
0.16056775338212464,0.030258120291465976,0.17547187057264294,0.1680198119773838,0.03843466107617051
0.14970059880239522,0.030752130418673584,0.13273616379507336,0.1412183812987343,0.07040531097134871
0.13162563761366158,0.03328393232061257,0.19280502109897474,0.16221532935631816,0.14238294898672255
0.17602889459176885,0.02408299370137088,0.15208323812135338,0.16405606635656111,0.18920335429769392
0.2355289421157684,0.15425466222057554,0.2623280471642064,0.2489284946399874,0.11041229909154437
0.1633558280264867,0.08953933555637891,0.24692808067882335,0.20514195435265503,0.08542976939203355
0.1146278870829769,0.11917994318883536,0.1268330210380391,0.120730454060508,0.04157931516422083
0.06311187149510503,0.06415956527108806,0.03048611428484378,0.046798992889974404,0.027253668763102725
0.024522383803820928,0.006113375324194146,0.0029675669911490947,0.013744975397485011,0.012928022361984627
0.0020752146500649495,0.0003705075954057058,0.00010511402586719071,0.00109016433796607,0.0
0.0,0.0003705075954057058,3.6561400301631555e-05,1.8280700150815777e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.024221398472895478,0.005434111399283686,0.013360145026887864,0.01879077174989167,0.00034940600978336826
0.09259259259259259,0.02309497344695566,0.09258869948052345,0.09259064603655802,0.008560447239692522
0.1859614105123087,0.08435222922069902,0.1594046585317551,0.17268303452203188,0.027428371767994408
0.3189652441149447,0.15493392614548598,0.32472464695397835,0.3218449455344615,0.06656184486373165
0.4129518740297183,0.1719155242682475,0.5658044269762198,0.48937815050296907,0.14832285115303984
0.4152647086778824,0.22681239965419295,0.6628917020855232,0.5390782053817028,0.09119496855345911
0.4353990431834742,0.23440780536000988,0.7587038983593072,0.5970514707713908,0.10936408106219427
0.4612837816430632,0.22298382116833396,0.5658562222933138,0.5135700019681885,0.08350803633822501
0.41228653803504095,0.12455230332221809,0.34353396401748854,0.37791025102626474,0.05223619846261355
0.30697335487754646,0.11942694825243919,0.4035723534878053,0.35527285418267585,0.04682040531097135
0.14049678420935907,0.06230702729405953,0.31707722072422034,0.2287870024667897,0.03022361984626136
0.05161106358711149,0.027479313325923183,0.032337035175113875,0.04197404938111268,0.006114605171208944
0.006875138611665557,0.0004940101272076078,0.00012187133433877185,0.0034985049730021645,0.0
0.000190095998479232,0.0003705075954057058,4.1131575339335496e-05,0.00011561378690928375,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02404714380762285,0.007471903174015067,0.00047377481224197555,0.012260459309932413,0.0008735150244584206
0.0986281405443082,0.017969618377176734,0.008204987584357814,0.053416564064333004,0.020265548567435357
0.1624528720337104,0.04026182536742003,0.06169583961732401,0.1120743558255172,0.06551362683438156
0.2387605740899154,0.04804248487093985,0.11618908337522661,0.177474828732571,0.10307477288609364
0.27891835376865315,0.13869334321353588,0.1990280761086483,0.23897321493865073,0.129979035639413
0.413965719354941,0.09719649252809683,0.2631674359794647,0.33856657766720283,0.13714185883997207
0.36194278110445777,0.06527108805730518,0.09730207333607545,0.2296224272202666,0.18116701607267643
0.30329816557361466,0.05823144374459676,0.05514982557165273,0.1792239955726337,0.09923130677847658
0.33673921997275286,0.11837717673212299,0.07293085325167954,0.2048350366122162,0.13644304682040534
0.2767005671197288,0.09342966530813882,0.06025471108876804,0.1684776391042484,0.06481481481481481
0.16912207331369006,0.014882055082129184,0.05247322639123745,0.11079764985246375,0.02620545073375262
0.059531730190412815,0.004693096208472274,0.009571469920631293,0.034551600055522054,0.007686932215234103
0.00671672527959953,0.0008027664567123626,0.00011577776762183324,0.0034162515236106816,0.0
0.0,0.0007410151908114116,4.874853373550873e-05,2.4374266867754367e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
